village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amgachhi Milik Arazi,0,6,5,9,2,0,2,9,0,11,0,3,6,2,0,0,11,11,0,3,8,11,0,11,0,11,0
Bardaha,0,5,7,7,5,0,5,7,0,12,0,1,8,3,0,2,10,12,0,12,0,12,0,7,5,12,0
Pipra,0,2,10,12,0,0,2,10,0,12,0,0,5,7,0,0,12,12,0,12,0,7,5,12,0,12,0
Belbari,0,6,5,11,0,0,1,10,0,11,0,1,6,4,0,0,11,11,0,2,9,11,0,11,0,11,0
Sohagmara,0,2,9,9,2,0,8,3,0,11,0,0,4,7,0,3,8,11,0,11,0,11,0,9,2,10,1
Kabaia,0,0,9,8,1,0,4,5,0,9,0,0,3,6,0,0,9,9,0,9,0,7,2,9,0,9,0
Bhaptia,0,2,9,9,2,0,2,9,0,11,0,0,6,5,0,0,11,11,0,11,0,11,0,10,1,11,0
Dhengri,0,3,8,10,1,0,3,8,0,11,0,1,5,5,0,0,11,11,0,11,0,5,6,9,2,10,1
Pothia,0,7,4,11,0,0,1,10,0,11,0,1,6,4,0,3,8,11,0,7,4,0,11,11,0,11,0
Musanda,0,2,10,11,1,0,0,12,0,12,0,0,7,5,0,0,12,5,7,10,2,7,5,7,5,5,7
Kauakoh,0,4,7,11,0,0,2,8,1,11,0,0,6,5,0,0,11,10,1,10,1,7,4,11,0,11,0
Bhirbhiri,0,2,9,11,0,0,1,9,1,11,0,0,5,6,0,1,10,6,5,9,2,10,1,5,6,6,5
Pararia,0,4,19,22,1,0,9,14,0,23,0,0,7,16,0,1,22,23,0,18,5,9,14,23,0,20,3
Amgachhi,0,5,11,14,2,0,2,14,0,16,0,0,8,8,0,0,16,16,0,15,1,8,8,16,0,16,0
Darhua,0,3,8,9,2,0,6,5,0,11,0,0,8,3,0,1,10,7,4,10,1,11,0,7,4,5,6
Bairgachhi,0,4,8,10,2,0,3,9,0,12,0,0,7,5,0,0,12,6,6,10,2,12,0,9,3,9,3
Ramnagar,0,2,9,10,1,0,5,6,0,11,0,0,5,6,0,0,11,11,0,5,6,0,11,11,0,11,0
Singhia,0,0,11,11,0,0,4,7,0,11,0,0,3,8,0,0,11,2,9,9,2,6,5,6,5,8,3
Dahipura,0,1,6,7,0,0,3,4,0,7,0,0,2,5,0,0,7,7,0,7,0,3,4,7,0,6,1
Amgachhi Milik,0,6,4,10,0,0,1,9,0,10,0,2,5,3,0,0,10,10,0,8,2,10,0,10,0,10,0
Kuchaha,0,2,9,6,5,0,4,7,0,11,0,0,3,8,0,1,10,11,0,11,0,11,0,1,10,11,0
Dipnagar,0,6,5,4,7,0,3,8,0,11,0,1,7,3,0,2,9,11,0,11,0,11,0,0,11,11,0
Barahmasia Simalbani,0,2,9,3,8,0,3,8,0,11,0,1,4,6,0,2,9,10,1,11,0,11,0,2,9,11,0
Thengpur Pipra,0,3,6,5,4,0,2,7,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,0,9,9,0
Thengapur Pipra Milik Arazi,0,5,5,1,9,0,2,8,0,10,0,0,7,3,0,0,10,9,1,10,0,10,0,0,10,10,0
Dehpur Khardah Milik,0,3,8,0,11,0,4,7,0,11,0,0,8,3,0,1,10,11,0,11,0,11,0,4,7,11,0
Tera Khurdah,0,2,10,4,8,0,8,4,0,12,0,0,6,6,0,1,11,12,0,12,0,12,0,1,11,12,0
Kuan Pokhar,0,5,6,10,1,0,4,7,0,9,2,0,10,1,0,1,10,11,0,11,0,11,0,2,9,11,0
Pahara Sikti,0,2,9,3,8,0,5,6,0,11,0,0,6,5,0,1,10,8,3,11,0,11,0,10,1,9,2
Khoragachhi,0,7,15,7,15,0,16,6,0,22,0,2,8,12,0,1,21,19,3,22,0,22,0,20,2,19,3
Aulabari,0,6,5,1,10,0,8,3,0,11,0,5,4,2,0,1,10,8,3,11,0,11,0,7,4,11,0
Saidabad,0,8,2,5,5,0,2,8,0,10,0,7,1,2,0,0,10,8,2,10,0,10,0,2,8,10,0
Saida Pokhar,0,3,8,4,7,0,6,5,0,11,0,0,9,2,0,2,9,11,0,11,0,11,0,2,9,10,1
Sohdi,0,2,8,8,2,0,3,7,0,10,0,0,5,5,0,0,10,10,0,10,0,10,0,6,4,10,0
Khuthara Mashragi,0,4,7,5,6,0,7,4,0,10,1,0,8,3,0,1,10,11,0,11,0,11,0,3,8,9,2
Barahmasia Istamrar,0,6,5,2,9,0,7,4,0,10,1,1,6,4,0,0,11,10,1,11,0,11,0,8,3,8,3
Khoragachhi Milik,0,4,7,0,11,0,7,4,0,11,0,0,7,4,0,3,8,8,3,11,0,11,0,10,1,10,1
Thengapur Pipra Milik,0,4,18,19,3,0,12,10,0,21,1,1,14,7,0,4,18,22,0,22,0,22,0,3,19,22,0
Chhaparia,0,6,8,0,14,0,6,8,0,13,1,0,10,4,0,2,12,13,1,14,0,14,0,8,6,14,0
Bokantari,0,6,5,5,6,0,6,5,0,11,0,2,7,2,0,3,8,11,0,11,0,11,0,2,9,11,0
Dahgawan,0,8,2,7,2,1,6,4,0,10,0,2,8,0,0,1,9,9,1,10,0,10,0,5,5,10,0
Pahara,0,3,8,1,10,0,7,4,0,11,0,0,6,5,0,1,10,8,3,11,0,11,0,11,0,4,7
Majrakh,0,4,7,6,5,0,7,4,0,11,0,0,5,6,0,1,10,11,0,11,0,11,0,1,10,11,0
