village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hmunnghak,0,0,177,6,166,5,0,49,128,0,0,176,1,0,0,153,24,0,,0,0,0,0,0,0,0,0,0,0
Kepran,0,0,138,2,131,5,0,49,89,0,0,138,0,0,0,123,14,0,,0,0,0,0,0,0,0,0,0,0
Khawruhlian,0,0,126,6,117,3,0,55,71,0,0,126,0,0,0,106,20,0,,0,0,0,0,0,0,0,0,0,0
Darlawn Venghlun,0,0,62,2,60,0,0,25,37,0,0,59,0,2,0,23,38,0,,0,0,0,0,0,0,0,0,0,0
Darlawn Chhim Veng,0,0,40,0,40,0,0,13,27,0,0,40,0,0,0,13,27,0,,0,0,0,0,0,0,0,0,0,0
Darlawn Vengpui,0,0,19,0,19,0,0,9,10,0,0,19,0,0,0,18,1,0,,0,0,0,0,0,0,0,0,0,0
