village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saharpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dighi,0,161,29,19,160,11,17,170,4,131,60,47,129,14,0,48,141,191,0,187,4,191,0,135,56,191,0
Hethbahiyar,0,41,8,6,42,1,1,46,2,29,20,10,34,5,0,5,44,49,0,48,1,48,0,37,12,49,0
CHURULIYA,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Asanbani,1,104,21,19,104,3,12,114,0,81,45,21,93,12,1,23,101,126,0,121,5,124,0,102,24,126,0
Harirakha,0,16,9,3,21,1,0,24,1,11,14,2,16,7,0,10,15,25,0,24,1,24,0,20,5,25,0
Saharjori,0,25,5,1,25,4,3,27,0,16,14,10,19,1,0,11,19,30,0,27,3,26,0,24,6,30,0
Baratanr,0,13,0,0,11,2,1,12,0,6,7,4,9,0,1,3,9,13,0,13,0,13,0,11,2,13,0
Baratanr,0,10,7,0,15,2,2,15,0,6,11,0,14,3,0,6,11,17,0,17,0,17,0,13,4,17,0
Amjora,0,24,3,5,22,0,7,19,1,20,7,10,16,1,0,5,22,27,0,26,1,24,0,25,2,27,0
Simla,0,118,11,14,110,5,18,110,1,79,50,25,96,8,0,24,105,129,0,117,12,126,0,96,33,129,0
Karanbabiya,0,7,8,2,11,2,0,15,0,3,12,1,10,4,0,6,9,15,0,14,1,14,0,10,5,15,0
Sapha,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bardahi,0,64,8,10,60,2,5,66,1,61,11,23,44,5,0,6,66,72,0,69,3,71,0,65,7,72,0
Ratna,0,20,3,6,16,1,4,19,0,16,7,6,15,2,0,8,15,23,0,22,1,22,0,19,4,23,0
Chhata Kurum,0,23,6,5,22,2,2,26,1,24,5,7,18,4,0,3,26,29,0,28,1,27,0,25,4,29,0
Bankanali,0,4,1,0,5,0,1,4,0,3,2,1,4,0,0,1,4,5,0,5,0,4,0,4,1,5,0
Dumarjor,0,7,2,2,6,1,0,9,0,4,5,3,5,1,0,2,7,9,0,9,0,8,0,5,4,9,0
Morhabari,0,34,7,11,28,2,9,32,0,34,7,13,24,4,0,8,32,41,0,40,1,41,0,27,14,41,0
Morhabari,0,33,4,9,28,0,8,29,0,32,5,16,20,1,0,4,33,37,0,37,0,37,0,33,4,37,0
Patharda,0,2,1,0,3,0,0,3,0,2,1,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Noni,0,9,0,4,5,0,4,5,0,8,1,2,7,0,0,0,9,9,0,9,0,9,0,8,1,9,0
Khaira,0,17,2,0,19,0,6,13,0,12,7,9,9,1,0,6,13,19,0,16,3,18,0,16,3,19,0
Dhawabad,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,2,0,3,0,3,0
Barbad,0,5,0,0,5,0,1,4,0,2,3,2,3,0,0,2,3,5,0,5,0,5,0,5,0,5,0
Lokpur,0,24,3,6,21,0,8,19,0,24,3,10,16,1,0,7,20,27,0,26,1,27,0,26,1,27,0
Nawadih,1,30,1,6,26,0,5,26,1,28,4,8,24,0,0,6,26,32,0,29,3,31,0,28,4,32,0
Bahadurpur,0,18,8,0,24,2,1,25,0,10,16,0,24,2,0,7,19,26,0,26,0,26,0,14,12,26,0
Gopalpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sirsa,0,26,4,4,25,1,3,27,0,24,6,5,23,2,0,0,30,30,0,30,0,30,0,27,3,30,0
Birmati,0,55,14,18,50,1,8,61,0,53,16,17,44,8,0,11,58,68,1,67,2,69,0,62,7,69,0
KAPSIYO,0,19,1,0,20,0,3,17,0,11,9,7,13,0,1,4,15,20,0,20,0,20,0,18,2,20,0
Asansol,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dindakoli,0,1,1,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Balmo,0,29,2,5,24,2,7,23,1,26,5,10,21,0,0,5,26,31,0,31,0,31,0,29,2,31,0
Pandua,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nachamia Amba,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tetariya,0,3,1,0,4,0,0,4,0,2,2,0,4,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Baradangal,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bhawanipur,0,9,2,2,7,2,2,9,0,9,2,4,5,2,0,0,11,11,0,11,0,10,0,11,0,11,0
Dindakoli,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nawadih,0,14,1,6,9,0,4,11,0,14,1,6,8,1,0,4,11,14,1,15,0,15,0,14,1,15,0
PHOUADARBANK,0,64,9,9,63,1,5,68,0,62,11,25,42,6,0,12,61,73,0,72,1,71,0,67,6,73,0
ARAJORI,0,3,0,1,2,0,0,3,0,1,2,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Chhinarjuriyabhatna,0,3,0,1,2,0,0,3,0,2,1,2,1,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Dumariya,0,1,2,0,3,0,0,3,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Gobindpur,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Koradih,0,2,2,1,3,0,0,3,1,2,2,1,1,2,0,1,3,4,0,4,0,4,0,3,1,4,0
KURUMTANR,0,6,1,1,6,0,2,5,0,6,1,3,4,0,0,0,7,7,0,6,1,7,0,7,0,7,0
BEHINGA,0,5,1,1,5,0,0,6,0,3,3,1,4,1,0,0,6,6,0,6,0,6,0,5,1,6,0
SATRADIH,0,3,0,2,1,0,0,2,1,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Gandajori,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Behra,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pahridih,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Harladangal,0,21,2,4,17,2,6,17,0,16,7,6,17,0,0,2,21,23,0,22,1,23,0,14,9,23,0
Sirsia,0,15,2,2,15,0,2,15,0,13,4,4,13,0,0,0,17,17,0,17,0,17,0,7,10,17,0
Phutabandh,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
