village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara,0,5,0,3,2,0,1,3,1,3,2,1,4,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Bhairwatanr,0,56,17,15,56,2,10,62,1,53,20,16,47,10,0,15,58,0,,73,0,69,4,73,0,45,28,73,0
Baljora,0,50,4,7,46,1,6,47,1,46,8,19,33,2,0,3,50,1,,54,0,48,6,54,0,37,17,54,0
Bhusuriya,0,11,6,0,15,2,1,16,0,7,10,0,15,1,0,6,10,0,,17,0,17,0,17,0,9,8,17,0
Banka,0,7,0,2,5,0,4,2,1,6,1,3,4,0,0,1,6,0,,7,0,7,0,7,0,4,3,7,0
Basbutiya,0,4,1,1,4,0,0,5,0,3,2,1,4,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Bandhukurumtanr,0,35,0,0,33,2,3,32,0,21,14,13,22,0,1,11,23,0,,35,0,31,4,35,0,19,16,35,0
Bank,0,27,3,5,25,0,7,23,0,24,6,13,16,1,1,8,21,0,,30,0,29,1,30,0,22,7,30,0
Bhandaro,0,3,2,0,4,1,0,5,0,0,5,0,4,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Bardahiya,0,4,0,0,4,0,0,4,0,3,1,1,3,0,0,1,3,0,,4,0,4,0,4,0,3,1,4,0
Chhota Janaki,0,37,4,5,33,3,8,33,0,30,11,8,31,2,0,4,37,0,,41,0,41,0,41,0,27,14,41,0
Chakarma,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Dudhwajor,0,38,0,0,38,0,8,30,0,27,11,15,23,0,0,8,30,0,,38,0,32,6,38,0,32,6,38,0
Jamua,1,33,5,9,29,1,11,28,0,34,5,12,24,2,0,8,30,0,,39,0,37,2,39,0,34,5,39,0
Chulhiya,0,22,0,4,18,0,2,20,0,19,3,8,14,0,0,0,22,0,,22,0,22,0,22,0,14,8,22,0
Dudhaniya,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Jharkhandi,0,24,13,4,32,1,2,34,1,18,19,4,25,8,0,12,24,0,,37,0,36,1,37,0,24,13,37,0
Katban,0,51,5,5,47,4,8,47,1,41,15,8,45,3,0,10,46,0,,56,0,56,0,56,0,47,9,56,0
Dhakodih,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Nawadih,0,2,0,0,2,0,1,1,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Sarsa,0,25,1,11,14,1,5,19,2,21,5,9,16,1,0,6,20,0,,26,0,26,0,26,0,22,4,26,0
Dumarkola,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kadrasa,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dumariya,0,69,5,13,59,2,13,60,1,57,17,19,53,2,1,13,60,0,,74,0,72,2,74,0,61,13,74,0
Dudhuajor,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Dasdih,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Pipra,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Manikpur,0,15,0,0,15,0,2,13,0,8,7,7,8,0,0,2,13,0,,15,0,15,0,15,0,14,1,15,0
Nawadih,0,5,0,0,5,0,1,4,0,4,1,2,3,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Kherwa,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Madhopur,0,21,1,0,22,0,4,18,0,15,7,9,13,0,0,11,11,0,,22,0,18,4,22,0,17,5,22,0
Kusumdih,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rampur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khapchuwa,0,31,4,5,29,1,3,32,0,29,6,10,23,2,0,3,32,0,,35,0,34,1,35,0,29,6,35,0
Madhopur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khapchua,0,2,0,0,1,1,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kharaiadih,0,24,4,3,25,0,5,23,0,14,14,13,13,2,0,4,24,0,,28,0,25,3,28,0,22,6,28,0
Mohnakanali,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kothiya Janaki,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Saharpura,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Randhiya,0,3,0,0,3,0,1,2,0,3,0,1,2,0,0,3,0,0,,3,0,2,1,3,0,3,0,3,0
Raturaydih,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tarabad,0,31,6,14,23,0,9,28,0,31,6,11,23,3,0,5,32,0,,37,0,36,1,37,0,33,4,37,0
Sirsa,0,4,0,2,2,0,2,2,0,4,0,1,3,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Ranga,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sirsiya,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rupaidih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Thadhi Kolhariya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarasani,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Salgati,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jamuniya,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baghduba,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Marikdih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Agai,0,2,0,0,1,1,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gauribasar,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Hathwari,0,33,1,0,32,2,0,30,4,15,19,13,21,0,0,9,25,0,,34,0,22,12,34,0,16,18,34,0
Khobha,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Postbari,0,5,2,3,4,0,0,7,0,5,2,0,6,1,0,1,6,0,,7,0,7,0,7,0,4,3,7,0
Barsatiya,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
