village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manpur,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Mahtobahiar,0,41,7,13,32,3,14,32,2,34,14,12,31,5,0,10,38,47,1,46,2,48,0,27,21,48,0
Rajdaha,0,18,1,3,15,1,1,18,0,12,7,2,16,1,0,3,16,19,0,14,5,18,0,7,12,19,0
Dhakodih,0,20,3,2,18,3,2,21,0,13,10,4,16,3,0,1,22,23,0,22,1,22,0,15,8,23,0
NAWAHAR,0,32,6,0,31,7,1,34,3,15,23,4,29,5,0,12,26,38,0,38,0,38,0,22,16,38,0
Dudhani,0,43,14,9,47,1,10,46,1,37,20,11,38,8,0,18,39,57,0,55,2,56,0,39,18,57,0
Baratanr,0,2,1,0,3,0,1,2,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Ghagharjori,0,7,2,0,9,0,2,7,0,6,3,2,6,1,0,1,8,9,0,7,2,9,0,5,4,9,0
KALHAJOR,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Charpa,0,65,12,5,65,7,10,66,1,39,38,10,58,9,0,21,56,77,0,74,3,76,0,43,34,77,0
Pichhri,0,5,4,1,8,0,0,9,0,3,6,1,5,3,0,2,7,9,0,9,0,9,0,3,6,9,0
NAIYADIH.,0,13,3,0,14,2,1,15,0,9,7,2,12,2,0,6,10,16,0,16,0,16,0,10,6,16,0
Jaridih,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,1,4,5,0,5,0,5,0,4,1,5,0
Lakhnuwa,0,65,14,11,58,10,8,70,1,46,33,19,51,9,0,19,60,79,0,67,12,78,0,41,38,79,0
SARPATTA,1,84,9,9,76,9,12,81,1,51,43,20,67,7,0,25,69,93,1,77,17,94,0,47,47,94,0
Manikpur,0,45,10,3,46,6,0,53,2,36,19,5,43,7,0,16,39,55,0,54,1,54,0,29,26,55,0
Sugapahari,0,2,1,1,2,0,0,3,0,1,2,1,1,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Baratanr,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
KUSMAHA,0,7,1,0,7,1,2,6,0,5,3,0,7,1,0,2,6,8,0,8,0,8,0,3,5,8,0
Bank,0,15,1,4,10,2,4,12,0,12,4,5,9,2,0,5,11,16,0,15,1,16,0,14,2,16,0
Jamuniatanr,0,7,1,0,8,0,0,7,1,4,4,0,7,1,0,1,7,8,0,8,0,8,0,5,3,8,0
Tinghara,0,6,1,2,4,1,1,6,0,5,2,2,4,1,0,0,7,7,0,6,1,7,0,5,2,7,0
Lerwa,1,43,3,4,38,5,6,40,1,24,23,12,33,2,0,11,36,46,1,43,4,47,0,28,19,46,1
Kiyajori,0,106,13,14,100,5,13,103,3,65,54,27,84,8,0,21,98,118,1,103,16,119,0,83,36,119,0
Paniara,0,38,18,5,45,6,1,54,1,23,33,6,38,12,0,20,36,55,1,50,6,56,0,27,29,56,0
Ratubahiar,0,12,5,1,15,1,2,14,1,11,6,5,10,2,0,8,9,17,0,16,1,17,0,8,9,17,0
Nawadih,0,4,0,0,3,1,0,4,0,4,0,2,2,0,0,1,3,4,0,4,0,4,0,1,3,4,0
Chhota Sagra,0,30,8,6,30,2,5,31,2,27,11,6,26,6,0,12,26,38,0,38,0,38,0,20,18,38,0
Kumargaria,1,70,13,9,72,3,8,74,2,57,27,18,51,15,0,28,56,84,0,79,5,84,0,66,18,84,0
Lakhna,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bank,0,13,5,2,14,2,2,15,1,12,6,5,12,1,0,4,14,18,0,17,1,18,0,11,7,18,0
Barhi,0,7,2,0,9,0,1,8,0,3,6,1,7,1,0,2,7,9,0,8,1,9,0,7,2,9,0
Tikaitbandh,0,3,0,1,2,0,1,2,0,3,0,0,3,0,0,2,1,2,1,3,0,3,0,2,1,3,0
Dhamni,0,11,3,1,13,0,2,12,0,13,1,1,10,3,0,5,9,14,0,14,0,14,0,12,2,14,0
Darbe,0,7,2,4,5,0,0,9,0,4,5,4,4,1,0,0,9,9,0,8,1,9,0,7,2,9,0
Bhalgarha,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
