village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majhidih,0,2,0,1,1,0,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dhantariya,0,9,2,3,8,0,4,7,0,5,6,4,6,1,0,3,8,11,0,11,0,11,0,7,4,11,0
Sirsa,2,37,2,3,34,4,4,37,0,29,12,8,33,0,0,5,36,41,0,41,0,41,0,30,11,41,0
Teliadih,0,25,4,4,24,1,6,23,0,22,7,7,19,3,0,6,23,29,0,29,0,28,0,16,13,29,0
Saltar,0,37,9,1,39,6,2,43,1,25,21,1,39,6,0,10,36,46,0,45,1,45,0,20,26,46,0
Dhobni,0,3,1,0,4,0,0,3,1,3,1,1,3,0,0,1,3,4,0,4,0,4,0,2,2,4,0
Sagarbhanga,0,4,0,3,1,0,2,2,0,4,0,1,3,0,0,1,3,4,0,4,0,4,0,2,2,4,0
Khamarbad,0,16,3,9,10,0,5,14,0,16,3,4,13,2,0,3,16,18,0,18,0,19,0,14,5,19,0
Tarapur,0,20,11,5,26,0,2,27,2,16,15,4,18,9,0,10,21,31,0,31,0,29,0,18,13,31,0
Belakiyari,0,11,2,1,12,0,2,11,0,11,2,5,8,0,0,6,7,13,0,13,0,13,0,13,0,13,0
Jant,0,15,4,4,15,0,2,17,0,12,7,7,10,2,0,3,16,19,0,17,2,19,0,12,7,19,0
Gorkata,0,3,0,0,3,0,0,3,0,2,1,1,2,0,0,1,2,3,0,2,1,3,0,3,0,3,0
Bahadurpur,0,15,0,3,12,0,2,13,0,14,1,3,12,0,0,2,13,15,0,15,0,15,0,11,4,15,0
Shyampur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chandiajori,0,57,6,9,52,2,6,57,0,42,21,12,47,4,1,4,58,63,0,61,2,63,0,40,23,63,0
Karo,2,61,15,7,66,5,6,72,0,36,42,10,62,6,0,15,63,78,0,75,3,78,0,49,28,78,0
Lakhipur,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jhilua,0,2,0,1,1,0,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Gajiyadih,0,7,1,1,7,0,2,6,0,4,4,5,2,1,0,1,7,8,0,6,2,8,0,6,2,8,0
Mohana Chak,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Harhaja,1,18,1,1,19,0,3,16,1,9,11,8,12,0,0,7,13,20,0,14,6,20,0,11,9,20,0
Pathraul,0,5,0,0,4,1,0,5,0,1,4,2,3,0,0,2,3,5,0,5,0,5,0,2,3,5,0
Rautdih,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Joramo,0,20,4,5,17,2,4,20,0,18,6,11,11,2,1,4,19,24,0,22,2,24,0,17,7,24,0
Baghnadih,0,32,5,8,28,1,5,32,0,22,15,9,25,3,1,8,28,37,0,36,1,37,0,33,4,37,0
Manikpur,0,3,1,0,4,0,0,4,0,2,2,1,2,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Thengadih,0,11,3,5,9,0,2,12,0,10,4,4,8,2,0,4,10,14,0,13,1,14,0,9,5,14,0
Chorbaria Urf Bhabanipur,0,22,6,4,23,1,3,24,1,16,12,5,20,3,0,3,25,28,0,28,0,28,0,16,12,28,0
Dumartar,0,25,7,7,24,1,8,22,2,17,15,8,20,4,0,8,24,32,0,32,0,31,0,26,6,32,0
Rana,0,3,1,0,4,0,1,3,0,1,3,0,3,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Chakdaha,0,11,2,3,10,0,3,10,0,9,4,4,9,0,0,1,12,13,0,13,0,13,0,10,3,13,0
Tekra,0,39,17,10,45,1,4,52,0,36,20,10,34,12,0,20,36,56,0,53,3,56,0,43,13,56,0
Asansol,0,4,0,0,4,0,1,3,0,2,2,2,2,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Ranidi,0,40,7,5,39,3,7,39,1,36,11,12,30,5,1,8,38,47,0,47,0,47,0,41,6,47,0
Pipra,0,2,0,1,1,0,1,1,0,2,0,1,1,0,1,0,1,2,0,2,0,2,0,2,0,2,0
Ranga,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandhdih,0,9,0,2,7,0,5,4,0,8,1,3,6,0,0,7,2,9,0,8,1,8,0,8,1,9,0
Nagadari,0,36,3,2,37,0,5,34,0,20,19,16,22,1,0,9,30,39,0,34,5,39,0,34,5,39,0
Baskupi,1,25,0,2,22,2,2,24,0,19,7,6,20,0,0,5,19,26,0,26,0,26,0,19,7,26,0
Nawadih,0,15,0,2,13,0,5,9,1,12,3,8,7,0,0,5,10,15,0,14,1,15,0,14,1,15,0
Nawadih,0,9,2,0,9,2,0,11,0,6,5,1,10,0,0,4,7,11,0,10,1,9,0,10,1,11,0
Tetariya,0,10,2,4,8,0,1,11,0,7,5,4,6,2,0,3,8,12,0,12,0,12,0,7,5,12,0
Sirsiya,0,1,3,0,4,0,0,4,0,4,0,0,2,2,0,1,3,4,0,4,0,4,0,4,0,4,0
Ambatila,0,5,0,0,3,2,0,5,0,3,2,2,3,0,0,1,4,5,0,4,1,5,0,5,0,5,0
