village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganing Bibra,0,20,0,0,10,10,0,20,0,11,9,20,0,0,0,20,0,0,,19,1,16,4,17,3,4,16,18,2
Dorengkigre,0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,,8,0,7,1,7,1,0,0,7,1
Mandalgre,0,4,0,0,4,0,0,2,2,0,4,4,0,0,0,0,4,0,,3,1,2,2,4,0,0,4,2,2
Rongkem,0,12,0,0,12,0,0,12,0,0,12,8,4,0,0,0,12,0,,12,0,5,7,8,4,1,11,11,1
Samanda Megapgre,0,20,0,0,15,5,0,6,14,0,20,20,0,0,0,0,20,0,,20,0,6,14,20,0,7,13,20,0
Samanda Rikwarenggre,2,16,1,0,19,0,0,3,16,0,0,13,6,0,0,15,4,0,,13,6,6,13,16,3,0,0,18,1
Akel Agalgre,0,14,1,0,12,3,0,2,13,0,15,10,5,0,0,11,4,0,,15,0,8,7,13,2,0,15,12,3
Bangong Gittinggre,0,5,1,0,6,0,0,6,0,0,6,6,0,0,1,0,5,0,,6,0,5,1,5,1,0,6,6,0
Rongribo Watregre,4,17,2,0,23,0,0,17,6,0,0,22,1,0,0,17,6,0,,23,0,21,2,23,0,0,0,23,0
Pakwakgre,1,14,0,0,15,0,0,15,0,0,15,15,0,0,0,13,2,0,,15,0,11,4,12,3,2,13,14,1
Gongnagre,1,14,0,0,15,0,0,15,0,0,1,15,0,0,0,13,2,1,,14,1,14,1,15,0,0,1,14,1
Tongbol Songgitcham,0,13,2,0,13,2,0,15,0,0,15,5,10,0,0,0,15,0,,15,0,10,5,14,1,3,12,13,2
Nengkra Bolsalgre,0,15,0,0,8,7,0,4,11,0,11,11,4,0,0,15,0,0,,15,0,13,2,11,4,0,11,13,2
Chiokgre,4,10,0,0,13,1,0,11,3,0,10,14,0,0,0,14,0,0,,13,1,7,7,13,1,0,10,14,0
Nengmandalgre,1,48,1,0,41,9,0,50,0,1,49,38,12,0,0,49,1,0,,50,0,17,33,44,6,3,47,50,0
Dawa Gittinggre,1,19,0,0,20,0,0,20,0,11,9,20,0,0,0,5,15,0,,19,1,8,12,16,4,2,18,15,5
Dawa Chipitgre,2,13,0,0,15,0,0,14,1,0,15,15,0,0,0,15,0,0,,13,2,7,8,10,5,0,15,8,7
Dobet Kolgre Songmang,0,17,1,0,14,4,0,4,14,0,18,5,13,0,0,17,1,0,,18,0,11,7,16,2,0,18,16,2
Ampanggre,0,3,1,0,4,0,0,0,4,0,0,2,2,0,0,4,0,0,,4,0,4,0,4,0,0,0,3,1
Samanda Prapgre,0,14,0,0,12,2,1,13,0,0,14,10,1,3,0,6,8,0,,14,0,1,13,13,1,0,14,14,0
Rongsak Bazar,0,18,0,0,6,12,0,18,0,0,1,15,2,0,0,7,11,0,,16,2,10,8,16,2,0,1,17,1
Rongakgre,0,15,0,0,12,3,0,15,0,0,13,11,4,0,0,0,15,0,,15,0,7,8,14,1,0,13,11,4
Nengkra,0,5,4,0,3,6,0,2,7,0,1,5,3,1,0,1,8,1,,8,1,9,0,8,1,0,1,9,0
Nengkra Awe,0,6,2,0,3,5,0,0,8,0,0,2,5,1,0,0,8,0,,8,0,5,3,7,1,0,0,8,0
Sampalgre,0,18,0,0,15,3,0,18,0,2,16,16,2,0,0,6,12,0,,18,0,2,16,14,4,5,13,15,3
Asa Bibra,2,15,0,0,7,10,0,17,0,0,4,17,0,0,0,15,2,0,,17,0,12,5,14,3,1,3,17,0
Bolkinggre,1,17,0,0,18,0,0,18,0,0,3,18,0,0,0,12,6,0,,18,0,3,15,18,0,0,3,18,0
Sobokgre A,0,13,2,0,6,9,0,7,8,0,15,8,7,0,0,5,10,0,,15,0,10,5,9,6,4,11,13,2
Chisobibra,0,13,2,0,15,0,0,4,11,0,4,8,7,0,0,0,15,0,,12,3,9,6,15,0,0,4,15,0
Wagitcho,1,14,0,0,15,0,1,14,0,0,15,13,1,1,0,8,7,0,,15,0,7,8,15,0,2,13,15,0
Samanda Dolwarigre,0,18,2,0,20,0,0,20,0,0,11,7,13,0,0,2,18,0,,19,1,13,7,16,4,1,10,14,6
Bansamgre,1,17,0,0,18,0,0,17,1,0,18,18,0,0,0,18,0,0,,17,1,16,2,14,4,3,15,14,4
