village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Piplya,0,192,9,30,166,5,36,165,0,125,76,201,0,0,0,0,200,0,,111,90,80,121,138,60,115,86,81,120
Nisarpur,0,43,0,3,39,1,9,34,0,24,19,43,0,0,0,0,42,0,,21,22,15,28,27,15,24,19,13,30
Rekti,0,85,0,8,74,3,11,74,0,56,29,85,0,0,0,0,84,0,,38,47,34,51,50,31,44,41,35,50
Kolgaon,0,145,13,17,134,7,30,120,8,103,55,157,0,0,0,0,157,0,,71,87,83,75,111,47,95,63,86,72
Susari,0,6,1,1,6,0,1,6,0,3,4,7,0,0,0,0,7,0,,3,4,2,5,3,4,5,2,2,5
heladad,0,144,53,22,172,3,43,138,16,125,72,195,1,1,1,0,192,0,,130,67,99,98,160,38,125,72,98,100
Bedwalya,0,277,6,36,238,9,85,149,49,193,90,280,2,0,1,0,279,0,,166,117,167,116,195,88,184,99,187,96
Khaparkheda,0,148,2,28,121,1,21,123,6,106,44,150,0,0,0,0,150,0,,109,41,67,83,120,27,87,63,87,63
Aamlabawadi,0,136,3,15,119,5,33,82,24,101,38,136,2,1,0,0,139,0,,81,58,88,51,102,34,93,46,88,51
Gehalgaon,0,17,0,3,13,1,4,11,2,11,6,17,0,0,0,0,17,0,,7,10,11,6,12,5,6,11,14,3
Konda,0,89,1,9,79,2,12,73,5,57,33,90,0,0,0,0,88,0,,52,38,40,50,66,24,57,33,45,45
Dugawa,0,180,0,24,147,9,38,137,5,110,70,180,0,0,0,0,178,0,,96,84,86,94,126,54,114,66,84,96
Kadmal,0,30,50,10,70,0,6,73,1,50,30,30,21,29,0,0,80,0,,62,18,39,41,62,15,48,32,41,39
Dehar,0,44,0,3,40,1,5,34,5,28,16,44,0,0,0,0,44,0,,24,20,21,23,31,13,20,24,20,24
Lingawa,0,48,0,6,39,3,12,31,5,36,12,48,0,0,0,0,48,0,,31,17,30,18,35,13,35,13,32,16
Chandankhedi,0,23,0,1,22,0,0,23,0,11,12,23,0,0,0,0,23,0,,16,7,9,14,19,4,15,8,12,11
Lohari,2,80,0,10,68,4,23,59,0,43,39,82,0,0,0,2,80,0,,51,31,41,41,55,27,54,28,38,44
Talwada,0,40,0,4,34,2,7,26,7,27,13,40,0,0,0,0,40,0,,17,23,27,13,29,11,31,9,28,12
Bheslai,0,5,0,1,2,2,1,2,2,4,1,5,0,0,0,0,5,0,,2,3,3,2,4,1,4,1,3,2
Sulgaon,0,40,0,6,30,4,12,28,0,21,19,40,0,0,0,0,39,0,,24,16,18,22,27,13,28,12,15,25
Chiprata,0,47,0,10,34,3,14,33,0,27,20,47,0,0,0,1,46,0,,32,15,26,21,34,13,32,15,23,24
Dhulsar,0,3,0,0,3,0,0,2,1,2,1,3,0,0,0,0,3,0,,1,2,1,2,0,3,3,0,0,3
Badgaon,0,27,0,4,23,0,11,16,0,17,10,27,0,0,0,0,27,0,,15,12,14,13,18,9,15,12,14,13
Ambada,0,21,0,5,16,0,5,11,5,14,7,21,0,0,0,0,20,0,,11,10,16,5,18,3,11,10,18,3
Aloda,0,14,0,0,14,0,1,10,3,12,2,14,0,0,0,0,14,0,,6,8,10,4,10,4,11,3,11,3
Dhukni,0,15,0,0,12,3,3,10,2,10,5,15,0,0,0,0,15,0,,10,5,9,6,10,5,11,4,8,7
Loni,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Molkhad,0,5,0,1,4,0,1,4,0,3,2,5,0,0,0,0,5,0,,2,3,0,5,4,1,3,2,2,3
Salkheda,0,2,0,0,2,0,1,1,0,1,1,2,0,0,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Nanoda,0,123,0,12,110,2,25,78,21,82,42,123,0,0,0,0,118,0,,70,54,78,46,94,30,91,33,87,37
Sisgaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bodhawada,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
jainagar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Chikhalda,0,0,45,7,38,0,2,43,0,26,19,0,20,25,0,0,45,0,,42,3,16,29,35,10,26,19,35,10
