village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamta,0,29,0,6,19,4,6,23,0,21,8,29,0,0,0,0,29,0,,0,29,15,14,29,0,16,13,22,7
Sironj,0,41,0,8,29,4,15,26,0,25,16,41,0,0,0,0,41,0,,26,15,7,32,38,3,20,20,5,36
Rodada,0,101,10,15,91,5,30,81,0,57,54,101,8,2,0,0,111,0,,48,63,48,61,91,20,69,42,97,14
Kharbardi,0,57,0,6,45,6,14,43,0,36,21,57,0,0,0,0,57,0,,13,44,24,33,52,4,32,23,8,49
Virpur (Balwari),0,3,0,1,2,0,0,3,0,2,1,3,0,0,0,0,3,0,,3,0,0,3,3,0,3,0,0,3
Dhanora,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Kesavi,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,0,1,0,0,1
Chotiya Khedi,0,14,0,2,11,1,3,11,0,10,4,14,0,0,0,0,14,0,,4,10,4,10,3,11,10,4,2,12
Dedli-K,0,6,0,1,5,0,2,4,0,2,4,6,0,0,0,0,6,0,,4,2,3,3,3,3,2,4,0,6
Ledgaon,0,2,0,0,2,0,1,1,0,1,1,2,0,0,0,0,2,0,,0,2,1,1,1,1,1,1,0,2
Panwa,0,60,0,8,45,7,18,42,0,30,30,60,0,0,0,0,60,0,,33,27,42,18,49,11,39,21,20,40
Jahedi,0,12,0,3,8,1,1,11,0,3,9,12,0,0,0,0,12,0,,10,2,11,1,9,3,8,4,3,9
Barahamangaon,0,12,0,2,10,0,2,10,0,8,4,12,0,0,0,0,12,0,,7,5,7,5,4,8,9,3,0,12
Bariya,0,31,31,9,51,2,19,43,0,31,31,31,8,23,0,0,62,0,,35,27,35,27,29,33,37,25,10,52
Bhamori,0,66,6,7,60,5,22,50,0,49,23,66,2,4,0,0,72,0,,21,51,33,39,53,19,43,28,11,61
Godadpura,0,6,10,1,15,0,3,13,0,11,5,6,2,8,0,0,16,0,,1,15,16,0,0,16,14,2,0,16
Dedli-B,0,10,0,1,9,0,3,7,0,7,3,10,0,0,0,0,10,0,,0,10,7,3,7,3,7,3,5,5
Jamli,0,43,0,2,36,5,11,25,7,31,12,43,0,0,0,0,43,0,,15,28,7,36,36,7,31,12,0,43
Dhawadada,0,42,0,4,32,6,7,35,0,29,13,41,0,0,0,0,41,0,,14,29,13,30,39,4,20,22,24,19
Chunpiya,0,144,12,16,127,13,37,116,3,113,43,144,5,7,0,0,152,0,,18,138,31,125,128,28,75,81,48,108
Acharkunda,0,12,2,2,12,0,2,11,1,7,7,12,0,2,0,0,14,0,,2,12,10,4,13,1,10,4,2,12
Balwari Kalan,0,27,0,3,22,2,7,20,0,21,6,27,0,0,0,0,27,0,,8,19,14,13,24,3,18,9,6,21
Bhutiya Pura,0,5,0,2,3,0,3,2,0,0,5,5,0,0,0,0,5,0,,5,0,5,0,3,2,3,2,0,5
Gandhwani,0,161,0,18,128,15,32,117,12,103,58,161,0,0,0,0,161,0,,75,86,131,30,142,19,107,54,54,107
Kheda,0,4,0,1,3,0,2,2,0,3,1,4,0,0,0,0,4,0,,0,4,4,0,4,0,3,1,0,4
Mohanpura,0,36,0,5,29,2,7,29,0,23,13,36,0,0,0,0,36,0,,17,20,29,7,37,0,20,16,29,8
Dhobadiya,0,20,0,1,16,3,7,13,0,9,11,20,0,0,0,0,20,0,,11,9,20,0,16,4,10,10,2,18
Satumari,0,5,0,2,3,0,1,4,0,4,1,5,0,0,0,0,5,0,,0,5,5,0,5,0,4,1,2,3
Khod,0,3,0,0,3,0,1,2,0,3,0,3,0,0,0,0,3,0,,0,3,1,2,3,0,3,0,1,2
Ghursal,0,60,0,5,51,4,17,39,4,37,23,60,0,0,0,0,60,0,,19,41,12,48,41,19,43,17,9,51
Borghata,0,191,0,22,153,16,64,123,4,128,63,191,0,0,0,1,190,0,,82,109,55,136,177,14,123,68,66,125
Khandlai,0,73,51,15,101,8,26,90,8,83,41,73,31,20,0,0,124,0,,62,62,60,64,92,32,66,58,40,84
Kabarwa,0,24,3,3,23,1,4,19,4,16,11,24,3,0,0,0,27,0,,16,11,13,14,12,15,21,6,16,11
Songaon,0,43,7,5,42,3,12,35,3,34,16,43,1,6,0,0,50,0,,19,31,33,17,36,14,30,20,16,34
Pipli,0,13,0,0,13,0,1,8,4,11,2,13,0,0,0,0,13,0,,5,8,0,13,11,2,6,7,1,12
Awaldaman,0,127,0,22,95,10,24,96,7,82,45,127,0,0,0,0,127,0,,91,36,74,53,87,40,77,50,76,51
jhikari Balwari,0,12,2,1,13,0,2,6,6,10,4,12,1,1,0,0,14,0,,3,11,5,9,9,5,11,3,3,11
Chakdud,0,6,0,2,4,0,3,3,0,4,2,6,0,0,0,0,6,0,,3,3,4,2,6,0,5,1,5,1
Vasli,0,177,0,25,143,9,44,123,10,114,63,177,0,0,0,1,176,0,,129,48,66,111,147,30,121,56,73,104
Soyla,0,77,0,9,63,5,12,65,0,47,30,77,0,0,0,0,77,0,,49,28,47,30,59,18,45,32,41,36
Khedi Buzurg,0,35,70,6,89,10,18,71,16,73,32,35,43,27,0,0,105,0,,58,47,60,45,71,34,63,42,65,40
Bakhatala,0,24,0,4,19,1,4,20,0,16,8,24,0,0,0,0,24,0,,23,1,13,11,16,8,19,5,14,10
Kosdana,0,17,0,1,14,2,6,11,0,8,9,17,0,0,0,0,16,0,,11,6,10,7,9,8,10,7,8,9
Balnera,0,6,0,1,5,0,1,5,0,3,3,6,0,0,0,0,6,0,,5,1,4,2,3,3,3,3,4,2
Anjantad,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Moripura,2,32,14,22,20,6,14,30,4,42,6,39,4,5,0,0,48,2,,31,17,31,17,45,3,34,14,30,18
Malhera,0,22,0,2,19,1,5,17,0,9,13,22,0,0,0,0,22,0,,17,5,10,12,16,6,14,8,9,13
Khojakuwa,0,25,0,3,20,2,7,18,0,20,5,25,0,0,0,0,25,0,,22,3,15,10,17,8,18,7,12,13
Sali,0,5,0,1,4,0,1,4,0,4,1,5,0,0,0,0,5,0,,2,3,3,2,4,1,3,2,5,0
Khadki,0,11,19,3,25,2,7,16,7,22,8,11,13,6,0,0,30,0,,15,15,19,11,23,7,17,13,18,12
Baledi,0,51,33,5,73,6,17,59,8,54,30,51,29,4,0,0,84,0,,51,33,39,45,63,21,54,30,49,35
Keli Kalan,0,77,103,18,159,3,25,150,5,110,70,76,75,28,0,0,179,0,,126,54,83,97,136,44,126,54,105,75
Jhegda,0,2,91,5,79,9,18,60,15,67,26,2,28,62,0,0,93,0,,16,77,29,64,65,28,62,31,17,76
Beed Bhopawar,0,0,3,1,1,1,0,3,0,3,0,0,1,2,0,0,3,0,,0,3,1,2,0,3,1,2,0,3
Bilda,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,1,1,2,0,1,1,2,0,2,0
Jhikanyabardi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dhantalab,0,0,3,1,2,0,2,1,0,1,2,0,2,1,0,0,3,0,,3,0,2,1,2,1,2,1,2,1
Gyanpura Alias Panchpipilya,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Garwada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhuriya Kund,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Sendla,0,0,6,1,5,0,0,6,0,4,2,0,3,3,0,0,6,0,,2,4,5,1,5,1,4,2,4,2
BeklIya Balwari,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Bhati Khodara,0,2,37,5,34,0,3,36,0,29,10,3,27,9,0,0,39,0,,26,13,17,22,30,9,29,10,20,19
Lalgad,0,5,52,4,49,4,10,41,6,36,21,6,23,28,0,0,57,0,,30,27,28,29,39,18,38,19,43,14
Jamada,0,0,6,0,6,0,4,2,0,4,2,0,3,3,0,0,6,0,,1,5,2,4,5,1,4,2,3,3
Gwal Magri,0,3,5,2,6,0,0,6,2,7,1,3,3,2,0,0,8,0,,6,2,5,3,4,4,6,2,5,3
Pantha,0,1,5,1,5,0,3,3,0,4,2,1,4,1,0,0,6,0,,3,3,2,4,4,2,2,4,4,2
Keli Khurd,0,2,4,0,6,0,1,5,0,4,2,2,3,1,0,0,6,0,,2,4,2,4,3,3,3,3,3,3
Behadada,0,0,7,0,7,0,2,5,0,5,2,0,5,2,0,0,7,0,,4,3,5,2,5,2,5,2,4,3
