village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhotajamaniya,0,78,0,9,61,8,17,61,0,50,28,78,0,0,0,0,78,56,22,50,28,54,24,55,23,45,33
Bhurighati,0,32,0,1,30,1,10,22,0,24,8,32,0,0,0,0,32,30,2,22,10,27,5,23,9,18,14
Baripura,0,30,0,2,26,2,4,26,0,21,9,30,0,0,0,0,30,24,6,21,9,21,9,23,7,7,23
Adabaydapura,0,35,0,1,32,2,6,28,1,30,5,35,0,0,0,0,35,31,4,25,10,28,7,27,8,20,15
Pardiyapura,0,87,0,11,71,5,16,59,12,56,31,87,0,0,0,0,87,57,30,38,49,58,29,58,29,55,32
Bhurakua,0,48,0,6,39,3,5,38,5,32,16,48,0,0,0,0,48,36,12,25,23,38,10,36,12,29,19
Bandhawa,0,29,0,3,25,1,4,25,0,19,10,29,0,0,0,0,29,24,5,14,15,20,9,16,13,14,15
Aabu Ghati,0,4,8,2,8,2,4,7,1,7,5,6,5,1,0,0,12,6,6,5,7,10,2,8,4,8,4
Rati Talai,0,23,0,6,17,0,4,17,2,16,7,23,0,0,0,0,23,17,6,10,13,14,9,14,9,14,9
Kathodiya,0,311,0,49,258,4,29,280,2,192,119,311,0,0,0,0,311,222,89,135,176,233,78,161,150,165,146
Jirapura,0,307,0,40,253,14,52,215,40,180,127,307,0,0,0,0,307,161,146,114,193,210,97,187,120,210,97
Sulibardi,0,26,1,5,22,0,0,27,0,15,12,27,0,0,0,0,27,14,13,10,17,19,8,19,8,15,12
Panala,0,164,28,31,154,7,11,177,4,125,67,164,6,22,0,0,192,117,75,60,132,139,53,121,71,109,83
Kalighati,0,44,0,5,37,2,1,43,0,25,19,44,0,0,0,0,44,30,14,17,27,27,17,37,7,29,15
Rangoan,0,55,0,12,40,3,0,55,0,41,14,55,0,0,0,0,55,32,23,15,40,40,15,34,21,29,26
Karamtalai,0,107,0,10,91,6,1,106,0,74,33,107,0,0,0,0,107,73,34,41,65,70,37,77,30,59,48
Dhuknimafi,0,48,0,8,40,0,2,46,0,33,15,48,0,0,0,0,48,29,19,18,30,31,17,31,17,28,20
Karondiya,0,24,129,24,128,1,7,145,1,84,69,24,53,76,0,0,153,120,33,67,86,138,15,93,60,94,59
Malipura,0,1,1,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Najikbaroda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Narayanpura,0,3,88,13,67,11,3,85,3,62,29,3,43,45,0,0,91,66,25,36,55,66,25,50,41,51,40
Piplimal,0,0,18,0,18,0,2,11,5,11,7,0,5,13,0,0,18,13,5,8,10,13,5,14,4,10,8
Pirghatapura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Shikarpura,0,0,12,0,12,0,2,10,0,6,6,0,7,5,0,0,12,10,2,5,7,11,1,10,2,4,8
Sejwani,0,0,39,4,33,2,3,33,3,24,15,0,10,29,0,0,39,24,15,19,20,34,5,26,13,23,16
Ujjaini,0,3,58,3,55,3,3,53,5,41,20,3,24,34,0,0,61,51,10,23,38,54,7,37,23,44,17
Achana,0,0,19,14,3,2,7,12,0,17,2,12,7,0,0,0,19,10,9,15,4,10,9,9,10,13,6
Bakankheda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kunwarsi,0,1,6,5,2,0,2,2,3,7,0,5,2,0,0,0,7,5,2,4,3,5,2,7,0,4,3
Asukhedi,0,0,28,18,9,1,6,22,0,22,6,12,14,2,0,0,28,14,14,14,14,19,9,14,14,15,13
Chandan Khedi,0,0,19,16,3,0,5,13,1,17,2,5,10,4,0,0,19,11,8,10,9,16,3,16,3,12,7
Khanpura,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,1,1,1,1,2,0,1,1,1,1
Jhadibaroda,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Baksana,0,1,10,0,11,0,0,11,0,4,7,1,5,5,0,0,11,11,0,4,7,11,0,7,4,2,9
Mundana,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Jamanghati,0,0,30,8,16,6,5,22,3,21,9,16,14,0,0,0,30,16,14,14,16,25,5,12,18,19,11
Kuradiya,0,0,76,21,39,16,2,72,2,55,21,18,57,0,0,0,76,50,26,44,32,51,25,41,35,39,37
Anwaliya,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Saray,0,0,8,0,7,1,3,5,0,7,1,3,4,1,0,0,8,4,4,4,4,5,3,4,4,3,5
SevriMal,0,0,26,6,20,0,0,26,0,25,1,16,9,1,0,0,26,18,8,11,15,23,3,17,9,11,15
Bhadkya,0,0,35,1,30,4,5,30,0,29,6,9,20,5,0,0,35,25,10,20,15,26,9,14,21,20,15
Mewasjamniya,0,0,15,4,11,0,1,14,0,14,1,1,13,1,0,0,15,7,8,7,8,11,4,9,6,7,8
Kunjrod,0,0,12,5,7,0,0,12,0,12,0,1,11,0,0,0,12,12,0,4,8,7,5,7,5,6,6
Naibaroda(M),0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Naibaroda,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,0,2
Bhilkunda,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,2,1,3,0,1,2,0,3,2,1
Nalchha,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Golpura,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1
Banjaripura,0,0,31,12,19,0,0,31,0,24,7,1,28,2,0,0,31,20,11,14,16,20,11,18,12,18,13
Gularjhiri,0,0,5,3,2,0,0,4,1,4,1,0,4,1,0,0,5,4,1,3,2,5,0,2,3,3,2
Bedvapura,0,0,23,6,17,0,0,23,0,21,2,0,22,1,0,0,23,18,5,13,10,13,10,10,13,10,13
