village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narsinghpur,0,0,189,0,144,45,0,188,1,167,22,0,0,189,0,0,181,178,11,144,45,189,0,189,0,189,0
Lalpurpatti,0,0,100,8,72,20,10,77,13,97,3,0,1,99,0,0,100,94,6,68,32,100,0,99,0,100,0
Kadar Dadpur Sarai,0,0,100,1,81,18,0,92,8,90,10,0,0,100,0,0,100,93,7,62,38,99,0,100,0,100,0
Kamalpur,0,0,100,2,73,25,4,93,3,94,6,0,0,100,0,0,100,95,5,55,45,99,0,99,0,100,0
Ataggapur,0,0,90,1,71,18,3,85,2,85,5,0,0,90,0,0,90,80,10,49,41,87,2,90,0,87,3
Allahpur,0,0,52,0,40,12,1,49,2,45,7,0,0,52,0,0,52,47,5,28,24,52,0,52,0,52,0
Medpur,0,0,70,0,58,12,7,61,2,70,0,0,0,70,0,0,70,66,4,34,36,69,0,70,0,70,0
Sikandarpur Chhitman,0,0,100,0,72,28,2,96,2,92,8,0,0,100,0,0,100,95,5,59,41,100,0,100,0,100,0
Rutoul,0,0,99,1,83,15,14,85,0,99,0,0,0,99,0,0,99,90,9,60,39,99,0,99,0,99,0
Manjhola,0,0,100,2,80,18,10,90,0,100,0,0,0,100,0,0,100,87,13,52,48,99,0,100,0,100,0
