village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jayadapur,0,2,27,24,5,0,11,17,1,27,2,11,8,10,0,2,27,0,,29,0,24,5,29,0,17,12,29,0
Baulasingh,0,14,71,66,19,0,47,37,1,82,3,9,26,50,0,35,50,0,,67,18,15,70,67,18,23,62,68,17
Jamupali,0,5,3,4,4,0,0,5,3,7,1,1,4,3,0,2,6,0,,5,3,5,3,8,0,7,1,7,1
Kapasira,0,11,25,23,12,1,5,22,9,35,1,6,14,16,0,1,35,0,,22,14,25,11,36,0,33,3,29,7
Bukuramunda,0,15,18,19,13,1,5,28,0,32,1,9,16,8,0,3,30,3,,31,2,20,13,33,0,25,8,32,1
Dapala,0,5,10,10,5,0,11,4,0,15,0,1,5,9,0,8,7,0,,11,4,2,13,15,0,1,14,11,4
Mahulabahali,0,2,4,4,2,0,2,2,2,6,0,4,0,2,0,2,4,2,,6,0,6,0,6,0,6,0,6,0
Bhaliapadar,0,6,3,5,3,1,0,9,0,7,2,4,3,2,0,1,8,0,,9,0,9,0,9,0,7,2,9,0
Bhurkipada,0,18,31,25,22,2,4,36,9,47,2,13,24,12,0,4,45,0,,29,20,37,12,48,1,40,9,44,5
Deuli,0,13,15,21,6,1,0,25,3,26,2,4,15,9,0,2,26,0,,19,9,24,4,26,2,26,2,24,4
Manamunda,0,1,1,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kamaghat,0,11,13,12,10,2,18,5,1,22,2,9,5,10,0,0,24,0,,14,10,22,2,24,0,18,6,21,3
Badakusang,0,3,1,2,2,0,4,0,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Thelakbeda,0,27,31,35,22,1,26,31,1,50,8,16,23,19,0,0,58,0,,52,6,46,12,57,1,26,32,57,1
Malapada,0,12,20,17,13,2,18,12,2,30,2,5,13,14,0,0,32,0,,26,6,25,7,31,1,14,18,29,3
Sanakusang,0,6,6,7,5,0,5,5,2,9,3,5,3,4,0,0,12,0,,11,1,10,2,12,0,4,8,11,1
Charbhati,0,5,2,4,2,1,4,3,0,7,0,3,2,2,0,0,7,0,,6,1,7,0,7,0,4,3,7,0
Tilatinga,0,8,5,9,4,0,3,10,0,11,2,5,7,1,0,7,6,1,,10,3,11,2,13,0,11,2,12,1
Dhungiapadar,0,21,29,27,22,1,24,23,3,48,2,8,23,19,1,7,42,0,,50,0,50,0,50,0,27,23,50,0
Badarahajor,0,5,2,5,2,0,2,5,0,7,0,2,2,3,0,2,5,0,,2,5,6,1,7,0,5,2,4,3
Gambharigora,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Dinabandhupur,0,1,2,2,1,0,1,2,0,3,0,2,0,1,1,0,2,0,,2,1,2,1,3,0,3,0,3,0
Padarapada,0,2,2,1,3,0,1,3,0,3,1,2,0,2,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Rakshyasakuti,1,8,3,9,3,0,4,8,0,11,1,2,7,3,0,3,9,0,,6,6,9,3,12,0,11,1,10,2
Talapada,0,10,5,13,2,0,2,11,2,13,2,3,5,7,0,0,15,1,,10,5,14,1,14,1,13,2,14,1
Bichika,0,6,6,8,3,1,4,7,1,12,0,4,3,5,0,2,10,0,,8,4,9,3,12,0,5,7,11,1
Narasinghapur,0,8,4,8,2,2,5,7,0,11,1,2,7,3,0,1,11,0,,10,2,10,2,11,1,7,5,10,2
Guduvelipadar,0,20,68,51,32,5,13,75,0,82,6,25,38,25,0,7,81,1,,78,10,55,33,87,1,81,7,83,5
Kirikichipali,1,10,8,16,3,0,8,11,0,18,1,5,8,6,0,8,11,0,,11,8,11,8,19,0,18,1,15,4
Dhundigora,2,37,18,37,19,1,27,28,2,54,3,16,21,20,0,6,51,0,,16,41,47,10,56,1,44,13,41,16
Bhaliapadar,0,7,10,11,6,0,11,6,0,17,0,6,7,4,0,5,12,0,,15,2,11,6,17,0,15,2,16,1
Tileimal,0,4,5,4,5,0,3,5,1,7,2,1,4,4,0,0,9,0,,9,0,7,2,9,0,8,1,9,0
Malikpadar,0,14,8,14,6,2,11,8,3,21,1,8,9,5,0,0,22,0,,21,1,16,6,22,0,16,6,21,1
Khaliamunda,0,16,13,13,16,0,10,17,2,28,1,11,13,5,0,2,27,0,,26,3,23,6,29,0,22,7,28,1
Baradipadar,0,20,24,25,17,2,14,27,3,39,5,13,10,21,0,6,38,0,,38,6,31,13,44,0,38,6,41,3
Tikirapada,0,8,16,14,10,0,6,18,0,22,2,7,8,9,0,1,23,0,,23,1,20,4,24,0,11,13,19,5
Rengali,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,0,1
Ghantapali,0,5,10,7,7,1,3,9,3,14,1,7,3,5,0,1,14,0,,15,0,10,5,15,0,11,4,15,0
Jalapali,0,4,4,6,2,0,1,6,1,7,1,2,2,4,0,0,8,0,,8,0,7,1,8,0,4,4,8,0
Jhagudupali,0,1,3,3,1,0,0,3,1,4,0,1,1,2,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Purusottamapur,0,13,8,14,7,0,10,10,1,19,2,5,6,10,0,1,20,0,,20,1,19,2,20,1,15,6,21,0
Sundhipadar,2,11,22,21,14,0,13,19,3,34,1,16,6,13,0,1,34,0,,34,1,35,0,35,0,19,16,35,0
Gopalpur,0,3,1,2,2,0,0,4,0,3,1,1,2,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sekamal,0,6,3,8,1,0,4,4,1,9,0,3,6,0,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Balijori,0,7,8,7,8,0,10,4,1,15,0,3,5,7,0,0,15,0,,14,1,15,0,15,0,10,5,15,0
Dangapala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Panchakhandi,0,9,12,12,8,1,9,12,0,20,1,4,4,13,0,0,21,0,,21,0,21,0,21,0,17,4,21,0
Nuapali,0,5,8,7,6,0,8,5,0,12,1,7,3,3,0,0,13,0,,12,1,12,1,13,0,8,5,13,0
Dumurigora,0,2,3,1,4,0,2,3,0,4,1,1,1,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Anilachua,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Mahatpur,0,4,3,4,3,0,3,4,0,7,0,1,3,3,0,0,7,0,,6,1,6,1,7,0,2,5,7,0
Penajora,0,2,1,1,2,0,1,2,0,2,1,1,0,2,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
