village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nachunibadi,0,14,2,2,14,0,9,7,0,12,4,2,9,5,0,3,13,0,,16,0,1,15,16,0,1,15,16,0
Gudiali,0,33,3,4,31,1,15,20,1,33,3,2,24,10,0,2,34,0,,36,0,2,34,36,0,5,31,36,0
Badamahuri,1,90,25,19,88,9,49,66,1,110,6,10,61,45,0,6,110,0,,116,0,12,104,116,0,42,74,116,0
Jarada,0,4,0,0,4,0,4,0,0,3,1,2,2,0,0,2,2,0,,4,0,0,4,4,0,1,3,4,0
Pathara,0,17,4,3,15,3,11,10,0,21,0,2,9,10,0,1,20,0,,21,0,2,19,21,0,4,17,21,0
Barida,1,16,0,1,16,0,6,11,0,16,1,2,15,0,0,0,17,0,,17,0,1,16,17,0,3,14,16,1
Santarpalli,3,35,8,0,39,7,14,27,5,33,13,11,21,14,0,1,45,0,,46,0,2,44,45,1,4,42,45,1
Magurapunja,0,3,0,0,3,0,2,1,0,2,1,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Borasingi,0,7,2,0,9,0,7,2,0,6,3,2,5,2,0,0,9,0,,9,0,0,9,9,0,2,7,9,0
Loharadhepagundirijhola,0,52,14,13,51,2,30,36,0,63,3,7,32,27,0,4,62,0,,66,0,7,59,66,0,22,44,66,0
Deogam,0,164,38,7,177,18,61,132,9,163,39,22,114,66,0,16,186,0,,202,0,11,191,202,0,33,169,202,0
Sanapankalabadi,0,5,2,0,7,0,0,7,0,7,0,0,3,4,0,0,7,0,,7,0,1,6,7,0,2,5,7,0
Patharapalli,0,46,13,9,49,1,19,38,2,47,12,11,30,18,0,5,54,0,,59,0,2,57,59,0,5,54,59,0
Badaagula,0,45,17,6,55,1,11,47,4,60,2,3,33,26,0,7,55,0,,62,0,1,61,62,0,22,40,62,0
Budhamba,1,20,2,3,19,1,4,18,1,23,0,4,15,4,0,1,22,0,,23,0,0,23,23,0,5,18,23,0
Sunarijhola,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baksipalli,0,3,1,0,4,0,3,1,0,4,0,1,2,1,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Hindola,0,45,13,7,49,2,13,43,2,52,6,5,26,27,0,6,52,0,,58,0,6,52,58,0,17,41,58,0
Asinipur,2,7,6,1,14,0,1,14,0,15,0,4,4,7,0,5,10,0,,15,0,2,13,15,0,6,9,15,0
Bhatapada,1,0,1,0,2,0,1,1,0,1,1,1,0,1,0,1,1,0,,2,0,1,1,1,1,0,2,1,1
Syalia,2,21,3,2,20,4,11,14,1,22,4,6,15,5,0,2,24,0,,26,0,2,24,26,0,15,11,26,0
Rampudi,9,67,16,9,63,20,31,55,6,69,23,19,46,27,0,3,89,0,,92,0,8,84,92,0,41,51,92,0
Madhurajholli,6,38,10,4,33,17,13,39,2,30,24,17,20,17,0,0,54,0,,54,0,4,50,54,0,16,38,54,0
