village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raipur,31,62,21,6,91,17,53,60,1,113,1,54,39,21,0,5,109,0,,105,9,29,84,95,18,12,101,46,68
Raghunathpalli,4,26,9,4,33,2,17,22,0,38,1,10,23,5,0,0,39,1,,36,3,9,30,38,1,7,32,11,28
Sarasingi(Vuttasarasingi),2,9,11,2,18,2,5,17,0,20,2,7,10,5,1,4,17,0,,18,4,6,16,18,4,2,20,14,8
Arakhapur,19,54,22,8,79,8,43,49,3,83,12,32,42,21,0,7,88,1,,75,20,27,67,81,14,6,89,37,58
Keshapur,0,15,10,1,18,6,10,15,0,23,2,3,12,9,0,1,24,0,,16,9,4,20,21,4,5,20,25,0
Balia,15,64,20,4,82,13,38,56,5,96,3,30,51,18,0,3,96,0,,87,12,28,70,84,15,6,93,56,43
Bhatakumarada,28,68,33,7,88,34,28,97,4,94,35,43,49,36,0,7,122,0,,112,17,22,106,115,13,27,102,92,37
Sunadhara,0,4,2,0,6,0,3,3,0,6,0,2,2,2,0,1,5,0,,5,1,1,5,6,0,0,6,4,2
Kolasingi,6,22,11,2,33,4,9,29,1,35,4,12,13,14,0,2,37,0,,29,10,12,27,36,3,5,34,22,17
Jaleswarkhandi,0,7,8,0,14,1,5,10,0,15,0,2,5,8,0,1,14,0,,12,3,5,10,13,2,1,14,5,10
Pincholi,1,11,6,1,16,1,3,15,0,18,0,2,10,6,0,1,17,0,,14,4,4,14,17,1,2,15,17,1
Patanapalli Alias Brundaban Chandrapur,3,7,2,1,10,1,6,6,0,12,0,7,3,2,0,2,10,0,,11,1,5,7,11,1,1,11,5,7
Hattapur,14,68,33,7,105,3,42,72,1,110,5,32,43,40,0,5,110,1,,105,10,32,83,102,13,10,104,43,72
Handighara,5,17,8,1,26,3,10,20,0,29,1,13,9,8,0,1,29,0,,26,4,6,24,26,4,1,28,17,13
Bhimpur,5,23,12,2,38,0,12,27,1,34,6,11,17,12,0,1,39,0,,27,13,17,21,36,4,5,34,35,5
Kamanalinakhyapur,7,16,3,1,21,4,6,20,0,24,2,9,14,3,0,5,21,1,,23,3,9,17,24,2,4,22,16,10
Solaghara,28,104,37,9,147,13,50,112,7,151,18,50,82,37,1,6,162,0,,144,25,49,119,145,23,13,155,68,101
Banae,2,4,0,1,5,0,2,4,0,6,0,2,4,0,0,1,5,0,,6,0,0,6,5,1,0,6,0,6
Badakarida,0,1,1,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,1,1,1
Mulakumari,6,13,2,1,12,8,3,17,1,21,0,8,10,2,0,0,21,0,,19,2,5,16,20,1,6,15,6,15
Chhatamundali,4,16,5,3,22,0,11,14,0,24,1,7,11,7,0,0,25,0,,15,10,12,12,23,2,3,22,17,8
Aladigan,3,9,1,1,11,1,9,4,0,12,1,4,7,2,0,1,12,0,,10,3,3,10,12,1,1,12,6,7
Narasingpur,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Santararatnapalli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Pandia,2,10,1,1,8,4,8,5,0,13,0,3,9,1,0,0,13,0,,11,1,3,10,11,1,0,13,8,5
Pratappur,6,8,6,0,8,12,8,12,0,6,14,7,5,8,0,0,20,0,,18,2,2,18,18,2,5,15,19,1
Hindula,0,5,0,0,2,3,3,2,0,5,0,4,1,0,0,0,5,0,,5,0,1,4,3,2,1,4,1,4
Gothiali,8,48,6,2,50,10,27,31,4,55,5,23,33,6,0,8,54,0,,49,13,19,43,52,10,12,50,42,20
Rajpur,1,4,1,0,5,1,3,3,0,6,0,2,3,1,0,0,6,0,,6,0,1,5,6,0,1,5,4,2
Rajabalapalli,0,2,2,0,4,0,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Nimapalli,2,4,3,2,5,2,2,5,2,8,1,3,3,3,0,1,8,0,,7,2,0,9,9,0,4,5,9,0
Angu,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Kaithada,6,12,2,3,9,8,5,14,1,16,4,9,8,3,0,0,20,0,,19,1,1,19,16,4,5,15,15,5
Anchuli,2,6,1,3,5,1,5,4,0,8,1,3,5,1,0,0,9,0,,7,2,3,6,8,1,0,9,9,0
