village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Digi,9,56,28,6,45,42,8,31,54,51,42,26,33,34,0,6,87,0,,93,0,24,69,93,0,35,58,92,1
Kandhaburupada,0,0,3,2,1,0,1,2,0,3,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Lalitapur,0,0,112,3,36,73,24,81,7,112,0,30,61,21,0,20,92,0,,112,0,99,13,111,1,112,0,112,0
Balarampur,0,2,10,1,8,3,2,7,3,12,0,8,4,0,0,1,11,0,,12,0,10,2,12,0,12,0,12,0
Machhakote,0,0,8,0,3,5,8,0,0,8,0,4,3,1,0,1,7,0,,8,0,7,1,8,0,8,0,8,0
Jhilimili,0,4,4,0,2,6,3,3,2,8,0,6,2,0,0,2,6,0,,8,0,8,0,8,0,8,0,8,0
Kanheipur,0,0,5,1,2,2,0,4,1,5,0,1,3,1,0,1,4,0,,5,0,4,1,5,0,5,0,5,0
Jaganathapur,0,1,28,1,8,20,4,23,2,29,0,7,13,9,0,6,23,0,,29,0,17,12,29,0,29,0,29,0
Nandighara,0,24,17,4,16,21,17,24,0,41,0,38,3,0,0,0,41,0,,41,0,40,1,41,0,41,0,41,0
Sunapali,0,3,30,9,16,8,24,9,0,33,0,12,13,8,0,2,31,0,,33,0,26,7,33,0,33,0,33,0
Saradhapur,0,37,92,5,41,83,71,56,2,129,0,76,41,12,0,21,108,0,,129,0,102,27,127,2,129,0,129,0
Putu,0,32,50,6,49,27,40,41,1,82,0,62,13,7,0,2,80,0,,82,0,74,8,82,0,82,0,82,0
Jahada,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lakhmipur,0,0,7,2,4,1,5,2,0,7,0,3,3,1,0,2,5,0,,7,0,6,1,7,0,7,0,7,0
Hirakhandi,0,1,3,0,0,4,3,1,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Sundarapalli,0,1,4,1,3,1,3,2,0,5,0,3,2,0,0,0,5,0,,5,0,5,0,4,1,5,0,5,0
Singipur,0,0,23,20,3,0,10,13,0,23,0,0,11,12,0,4,19,0,,23,0,15,8,22,1,23,0,23,0
Koithada,0,0,31,2,6,23,9,15,7,31,0,13,14,4,0,4,27,0,,31,0,24,7,31,0,31,0,31,0
Kharipalli,0,2,12,9,5,0,4,9,1,14,0,5,8,1,0,5,9,0,,14,0,12,2,14,0,14,0,14,0
Bakharakata,0,4,61,35,28,2,35,29,1,65,0,14,27,24,0,18,47,0,,65,0,55,10,64,1,65,0,65,0
Kusaguma,0,17,116,8,52,73,59,63,11,133,0,54,50,29,0,17,116,0,,133,0,86,47,128,5,133,0,133,0
Madhapur,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Haripur,0,4,31,1,16,18,14,15,6,35,0,9,14,12,0,6,29,0,,35,0,22,13,34,1,35,0,35,0
Baharapur,0,0,14,5,5,4,3,10,1,14,0,6,7,1,0,1,13,0,,14,0,8,6,14,0,14,0,14,0
Kathagada,0,1,11,9,3,0,4,8,0,12,0,5,4,3,0,3,9,0,,12,0,5,7,12,0,12,0,12,0
malijharahill,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dhobapalli,0,2,4,1,3,2,0,5,1,6,0,3,2,1,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Bethuar,0,1,9,1,2,7,3,7,0,10,0,3,5,2,0,2,8,0,,10,0,8,2,9,1,10,0,10,0
Dhimiripalli,0,0,4,1,2,1,1,3,0,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Mundamarai (CT),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kamasasan,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Baradaballi,0,11,36,2,21,24,17,27,3,47,0,28,16,3,0,8,39,0,,47,0,31,16,47,0,47,0,47,0
Chancharapalli,0,1,2,1,2,0,3,0,0,3,0,1,2,0,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Khamarapaitari,0,0,6,4,2,0,1,5,0,6,0,1,2,3,0,1,5,0,,6,0,1,5,6,0,6,0,6,0
Bharatapali,0,1,2,0,0,3,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Singipur,0,0,23,20,3,0,10,13,0,23,0,0,11,12,0,4,19,0,,23,0,15,8,22,1,23,0,23,0
Koithada,0,0,31,2,6,23,9,15,7,31,0,13,14,4,0,4,27,0,,31,0,24,7,31,0,31,0,31,0
Kharipalli,0,2,12,9,5,0,4,9,1,14,0,5,8,1,0,5,9,0,,14,0,12,2,14,0,14,0,14,0
Bakharakata,0,4,61,35,28,2,35,29,1,65,0,14,27,24,0,18,47,0,,65,0,55,10,64,1,65,0,65,0
Kusaguma,2,25,117,12,53,79,60,73,11,144,0,58,54,32,0,18,126,0,,144,0,86,58,139,5,138,6,144,0
Madhapur,0,0,5,0,0,5,0,3,2,5,0,1,4,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Haripur,6,21,41,9,35,24,14,40,14,58,10,19,23,26,0,7,61,0,,68,0,22,46,67,1,54,14,68,0
Baharapur,0,2,31,9,11,13,7,23,3,33,0,16,16,1,0,3,30,0,,33,0,23,10,33,0,33,0,33,0
Kathagada,0,1,11,9,3,0,4,8,0,12,0,5,4,3,0,3,9,0,,12,0,5,7,12,0,12,0,12,0
malijharahill,0,0,5,3,0,2,1,2,2,5,0,2,3,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Dhobapalli,0,2,5,1,4,2,0,6,1,7,0,4,2,1,0,2,5,0,,7,0,7,0,7,0,7,0,7,0
Bethuar,3,5,11,1,8,10,3,15,1,14,5,6,8,5,0,2,17,0,,19,0,9,10,18,1,10,9,19,0
Dhimiripalli,0,0,4,1,2,1,1,3,0,4,0,0,2,2,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Mundamarai (CT),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kamasasan,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Baradaballi,33,82,62,7,78,92,36,124,17,134,43,77,57,43,0,15,162,0,,177,0,40,137,177,0,101,76,177,0
Chancharapalli,0,1,2,1,2,0,3,0,0,3,0,1,2,0,0,1,2,0,,3,0,2,1,3,0,3,0,3,0
Khamarapaitari,0,0,6,4,2,0,1,5,0,6,0,1,2,3,0,1,5,0,,6,0,1,5,6,0,6,0,6,0
Bharatapali,3,7,7,1,10,6,3,12,2,11,6,5,5,7,0,0,17,0,,17,0,4,13,17,0,16,1,17,0
Khariguma,15,39,16,9,42,19,5,48,17,43,27,24,19,27,0,1,69,0,,70,0,7,63,70,0,34,36,70,0
Narayanpur,13,18,4,5,28,2,3,25,7,22,13,18,9,8,0,0,35,0,,35,0,3,32,35,0,22,13,35,0
Patamahi,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhenkimunda,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Badula,0,1,8,0,2,7,1,8,0,9,0,4,5,0,0,2,7,0,,9,0,8,1,9,0,9,0,9,0
Masanibhaga,0,4,8,0,1,11,2,6,4,10,2,9,1,2,0,0,12,0,,12,0,10,2,12,0,12,0,12,0
Kendupalli,0,2,12,4,6,4,4,10,0,14,0,8,6,0,0,3,11,0,,14,0,11,3,14,0,14,0,14,0
Bhaliaguda,0,3,3,0,1,5,1,5,0,6,0,4,2,0,0,1,5,0,,6,0,5,1,6,0,6,0,6,0
Sarapada,0,0,4,0,2,2,2,1,1,4,0,2,2,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Agula,0,6,27,0,12,21,5,23,5,33,0,15,12,6,0,8,25,0,,33,0,26,7,33,0,33,0,33,0
Tanarjipalli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ambadabanahill,0,0,9,0,0,9,1,7,1,9,0,4,5,0,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Jagamohan,0,3,0,1,2,0,2,1,0,3,0,1,2,0,0,0,3,0,,2,1,0,3,2,1,0,3,3,0
Jagamohanpaitari,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Bariguda,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
