village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nimina,31,111,28,11,144,15,72,94,4,157,13,63,77,28,0,6,164,112,58,48,120,153,17,20,149,163,7
Khadaravali,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,1,1,2,0
Khukundia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Mangalapur,7,19,17,5,31,7,18,23,2,35,8,13,13,17,0,5,38,29,14,11,32,43,0,4,39,43,0
Gangapur Alias Purusotampur Sasan,3,15,7,2,20,3,7,17,1,25,0,6,11,7,0,2,23,18,7,5,20,19,6,3,22,24,1
Kotibadi,6,25,17,4,43,1,17,30,1,46,2,13,18,17,0,2,46,37,11,18,30,44,4,3,44,48,0
Nabaratnapur,11,62,30,19,74,10,31,69,3,93,10,28,45,30,0,6,97,74,29,33,69,84,18,3,100,98,5
Magurapalli,0,8,3,2,7,2,6,5,0,10,1,3,5,3,0,0,11,6,5,4,7,11,0,0,10,11,0
Nuababanpur,2,9,1,0,12,0,7,5,0,11,1,3,8,1,0,0,12,11,1,3,9,10,2,2,10,12,0
Babanapur,6,13,6,1,23,1,10,15,0,24,1,12,7,6,0,0,25,20,5,8,17,21,4,1,24,25,0
Balichai,4,19,2,2,12,11,5,20,0,21,4,8,13,4,0,11,14,20,5,6,19,23,2,6,19,25,0
Sidhanai,24,41,2,2,54,11,33,32,2,63,4,42,19,3,0,3,64,44,23,21,45,55,12,8,59,63,4
Danchandanpedhi,4,28,11,4,38,1,14,27,2,41,2,9,23,11,0,0,43,29,14,14,29,38,5,3,40,42,1
Kamagada,2,26,18,1,41,4,8,37,1,40,6,5,22,19,0,0,46,28,18,12,34,42,4,4,42,46,0
Sahaspur,5,15,8,6,16,6,8,19,1,28,0,11,9,8,0,3,25,21,7,8,20,21,6,0,27,28,0
Venkatraipalli,14,58,26,5,72,21,23,71,4,81,17,26,45,26,0,13,85,85,13,29,68,93,5,17,80,96,2
Sanakholi,14,37,11,2,55,5,23,39,0,61,1,27,24,11,0,6,56,49,13,14,48,54,8,5,57,62,0
Badagada,2,1,1,1,3,0,1,3,0,4,0,2,1,1,0,0,4,3,1,3,1,4,0,2,2,4,0
Pandiapathara,14,64,101,26,118,35,54,121,4,115,64,30,49,99,0,54,125,149,30,42,137,163,15,48,131,171,8
Charamaria,10,19,12,5,28,8,12,28,1,39,2,15,10,16,0,2,39,32,9,9,31,35,6,5,36,39,2
Landajuali,0,1,2,0,3,0,3,0,0,2,1,0,1,2,0,0,3,2,1,0,3,3,0,0,3,3,0
Pathara,7,31,10,1,35,12,6,40,2,38,10,16,21,11,0,7,41,39,9,13,35,43,5,3,44,47,0
Gobanala,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,1,1,1,1,1,1,2,0,1,1,2,0
