village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sikharapur,29,54,15,27,45,26,3,82,13,47,51,46,27,25,0,43,55,98,0,11,87,98,0,65,33,98,0
Bhabandha,13,31,16,20,19,21,6,45,9,46,14,17,17,26,0,14,46,60,0,9,51,60,0,37,23,60,0
Sahapur,13,38,12,9,38,16,12,44,7,25,38,21,18,24,0,32,31,63,0,11,52,63,0,50,13,63,0
Hantash,17,14,5,8,18,10,3,29,4,16,20,23,6,7,0,10,26,36,0,2,34,36,0,16,20,36,0
Dhobadi,14,14,10,4,17,17,5,24,9,20,18,19,6,13,0,6,32,38,0,2,36,38,0,30,8,38,0
Gandala,11,8,0,7,9,3,9,10,0,11,8,14,4,1,0,0,19,19,0,5,14,19,0,11,8,19,0
Palasi,15,10,0,16,5,4,3,22,0,16,9,17,6,2,0,1,24,25,0,3,22,25,0,8,17,25,0
Belagan,2,4,3,0,5,4,3,4,2,8,1,3,3,3,0,0,9,9,0,0,9,9,0,3,6,9,0
Durbandha,7,12,6,3,12,10,1,22,2,14,11,11,6,8,0,2,23,25,0,2,23,25,0,15,10,25,0
Godarapalli,5,10,3,1,8,9,0,17,1,11,7,8,5,5,0,4,14,18,0,1,17,18,0,11,7,18,0
Kantaikoli,3,5,2,2,6,2,2,4,4,3,7,6,2,2,0,1,9,9,1,0,10,10,0,5,5,10,0
Gopinathpur,11,25,5,23,16,2,4,37,0,28,13,18,12,11,0,11,30,41,0,1,40,41,0,16,25,41,0
Samarajhola,5,16,6,1,20,6,1,23,3,17,10,10,7,10,0,1,26,27,0,2,25,27,0,13,14,27,0
Buguda,14,19,8,4,20,17,2,36,3,35,6,21,11,9,0,14,27,40,1,1,40,41,0,14,27,41,0
Saradhapur,16,38,4,6,34,18,4,41,13,12,46,26,18,14,1,3,54,58,0,2,56,58,0,22,36,58,0
Balarampur,9,27,3,4,27,8,9,30,0,17,22,19,12,8,0,11,28,39,0,0,39,39,0,27,12,39,0
Kanchuru,0,15,2,5,10,2,1,15,1,4,13,4,8,5,0,4,13,17,0,0,17,17,0,2,15,17,0
Makarajhola,8,21,7,9,23,4,1,34,1,20,16,12,13,11,0,3,33,36,0,1,35,36,0,14,22,36,0
