village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sili,0,0,0,14,4,0,10,8,0,0,0,0,0,18,17,0,1,0,,0,18,0,18,17,0,0,0,18,0
Khabaniya,0,0,0,6,2,0,5,3,0,0,0,0,0,8,7,0,1,0,,0,8,1,7,8,0,0,0,8,0
Geengala,0,0,0,3,1,0,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Tapoo,0,0,0,27,12,2,40,0,1,0,0,0,0,41,40,0,1,1,,1,40,1,40,40,0,0,0,39,2
Jasnath Nagar,0,0,0,9,4,0,13,0,0,0,0,0,0,13,8,0,5,0,,0,13,0,13,13,0,0,0,13,0
Barsaloo Khurd,0,0,0,5,1,2,7,1,0,0,0,0,0,8,8,0,0,0,,0,8,0,8,7,0,0,0,8,0
Kinjari,0,0,0,10,2,0,6,6,0,0,0,1,0,11,12,0,0,0,,0,12,1,11,12,0,0,0,12,0
Bara Khurd,0,0,0,10,4,0,2,12,0,0,0,0,0,14,14,0,0,0,,0,14,0,14,14,0,0,0,13,1
Bara Kalan,0,0,0,25,11,0,3,33,0,0,0,0,0,36,36,0,0,0,,0,36,0,36,36,0,0,0,36,0
Berdon Ka Bas,0,0,0,34,11,0,38,7,0,0,0,0,2,43,11,0,34,0,,0,45,0,45,45,0,0,0,45,0
Dabri,0,0,0,3,1,0,4,0,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Osian,0,0,0,5,2,0,0,7,0,0,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Thob,0,0,0,28,14,0,13,29,0,0,0,0,0,42,18,0,24,0,,0,42,1,41,42,0,0,0,42,0
Bhairu Sagar,0,0,0,9,4,0,0,13,0,0,0,0,1,12,1,0,12,0,,0,13,0,13,13,0,0,0,13,0
Jasnathpura,0,0,0,3,2,0,4,1,0,0,0,0,0,5,1,0,4,0,,0,5,0,5,5,0,0,0,5,0
Ewalo Ka Dhora,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Jatipura,0,0,0,23,7,0,0,30,0,0,0,1,2,27,2,0,28,0,,0,30,0,30,30,0,0,0,30,0
Bher,0,0,0,25,9,0,0,34,0,0,0,0,0,34,15,0,19,0,,0,34,0,34,34,0,0,0,34,0
Baithwasiya,0,0,0,17,7,0,5,19,0,0,0,0,0,24,16,0,8,0,,0,24,0,24,24,0,0,0,24,0
Bhakhri,0,0,0,10,3,0,0,13,0,0,0,0,0,13,7,0,6,0,,0,13,0,13,13,0,0,0,13,0
Barthal,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Panditji Ki Dhani,0,0,0,17,7,0,19,5,0,0,0,0,0,24,9,0,15,0,,0,24,0,24,24,0,0,0,24,0
Veer Durgadas Nagar,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Samrathalnagar,0,0,0,11,3,0,12,2,0,0,0,0,0,14,5,0,9,14,,0,14,1,13,14,0,0,0,14,0
Hariom Nagar,0,0,0,9,4,0,13,0,0,0,0,0,0,13,4,0,9,11,,0,13,0,13,13,0,0,0,13,0
Ekalkhori,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
Jhariya,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,0,0,3,0
Shiv Nagar,0,0,0,8,1,0,8,1,0,0,0,0,0,9,2,0,7,9,,1,8,0,9,9,0,0,0,9,0
Balaji Nagar,0,0,0,7,3,0,10,0,0,0,0,0,0,10,1,0,9,10,,0,10,0,10,10,0,0,0,10,0
Peepasar Nagar,0,0,0,2,2,0,4,0,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Karni Nagar,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Nathawat Nagar,0,0,0,1,3,0,4,0,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Saran Nagar,0,0,0,22,7,0,29,0,0,0,0,0,0,29,0,0,29,0,,0,29,0,29,29,0,0,0,29,0
Bhimsagar,0,0,0,21,9,0,30,0,0,0,0,0,0,30,0,0,30,0,,0,30,0,30,30,0,0,0,30,0
Harlaya,0,0,0,4,2,0,6,0,0,0,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Karni Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Samrau,0,0,0,14,4,0,18,0,0,0,0,0,0,18,0,0,18,0,,0,18,0,18,18,0,0,0,18,0
Hadman Nagar,0,0,0,34,14,0,48,0,0,0,0,0,0,48,5,0,43,0,,0,48,0,48,48,0,0,0,48,0
Khabra Khurd,0,0,0,14,1,0,14,1,0,0,0,0,0,15,6,0,8,0,,0,15,0,15,15,0,0,0,15,0
Sirmandi,0,0,0,1,2,0,4,0,0,0,0,0,0,3,2,0,1,0,,0,4,0,4,4,0,0,0,4,0
Khabra Kalan,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Khetasar,0,0,0,9,4,0,13,0,0,0,0,0,1,12,7,0,6,0,,0,13,0,13,13,0,0,0,13,0
Bigmi,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Newra Road,0,0,0,24,0,0,0,24,0,0,0,0,0,24,15,0,9,0,,0,24,0,24,24,0,0,0,24,0
Bhakhron Ki Dhani,0,0,0,25,0,0,0,25,0,0,0,0,0,25,11,0,14,0,,0,25,0,25,25,0,0,0,25,0
Mewasa,0,0,0,26,0,0,0,26,0,0,0,0,0,26,16,0,10,0,,0,26,0,26,26,0,0,0,26,0
Shiv Nagar,0,0,0,22,0,0,0,22,0,0,0,0,0,22,9,0,13,0,,0,22,0,22,22,0,0,0,22,0
