village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dev Nagar,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,2,0,0,0,3,0
Sant Kriparam Nagar,0,0,0,3,3,0,6,0,0,0,0,0,0,6,0,0,6,0,6,0,6,5,0,0,0,6,0
Jur,0,0,0,12,6,0,18,0,0,0,0,1,0,17,1,0,17,0,18,0,18,18,0,0,0,18,0
Ummednagar,0,0,0,8,4,0,12,0,0,0,0,0,0,12,1,0,11,0,12,0,12,11,0,0,0,11,1
Basni Bhatiyan,0,0,0,5,4,0,9,0,0,0,0,0,0,9,1,0,8,0,9,0,9,8,0,0,0,9,0
Santora Kalan,0,0,0,12,5,0,17,0,0,0,0,2,0,15,0,0,17,1,16,5,12,17,0,0,0,17,0
Khudiyala,0,0,0,8,4,0,10,2,0,0,0,0,0,12,0,0,12,0,12,0,12,12,0,0,0,12,0
Doli Nerwa,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Veer Teja Ji Nagar,0,0,0,3,2,0,5,0,0,0,0,0,0,5,0,0,5,0,5,3,2,5,0,0,0,5,0
Nerwa Charnan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Santora Khurd,0,0,0,5,4,0,9,0,0,0,0,0,0,9,1,0,8,1,8,0,9,9,0,0,0,7,2
Barla Basni,0,0,0,16,8,0,21,2,1,0,0,2,0,22,15,0,9,0,24,0,24,24,0,0,0,24,0
Shivnagar,0,0,0,17,4,0,21,0,0,0,0,0,0,21,20,0,1,1,20,0,21,21,0,0,0,21,0
Dholiya Nagar,0,0,0,16,8,0,16,8,0,0,0,0,0,24,11,0,13,0,24,0,24,24,0,0,0,24,0
Ghevara,0,0,0,16,5,6,26,1,0,0,0,2,0,25,24,0,3,0,27,1,26,27,0,0,0,26,1
Tiwari,0,0,0,33,14,0,0,46,1,0,0,0,0,47,38,0,9,0,47,0,47,47,0,0,0,47,0
Jasnath Bari,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Panchla Khurd,0,0,0,11,5,0,7,9,0,0,0,1,0,15,16,0,0,0,16,0,16,16,0,0,0,16,0
Jagdamba Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Chandaliya,0,0,0,6,2,0,6,2,0,0,0,1,0,7,7,0,1,0,8,0,8,8,0,0,0,8,0
Laxmi Narayan Nagar,0,0,0,2,1,0,2,1,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Bhainser Kotwali,0,0,0,3,3,0,4,2,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Rampura Bhatiya,0,0,0,12,5,0,1,16,0,0,0,0,0,16,8,0,9,0,17,0,17,17,0,0,0,17,0
Rajasani,0,0,0,6,5,0,5,6,0,0,0,0,0,11,7,0,4,0,11,0,11,11,0,0,0,11,0
Ramdeora Rajasani,0,0,0,5,1,0,3,3,0,0,0,0,0,6,5,0,1,0,6,0,6,6,0,0,0,6,0
Kiramsariya Khurd,0,0,0,2,1,0,3,0,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Sindhiyon Ki Dhani,0,0,0,2,2,0,0,4,0,0,0,0,0,4,1,0,3,0,4,0,4,4,0,0,0,4,0
Kotra,0,0,0,4,3,0,2,5,0,0,0,0,0,7,4,0,3,0,7,0,7,7,0,0,0,7,0
Mathaniya,0,0,0,4,4,0,2,6,0,0,0,0,0,8,8,0,0,0,8,0,8,8,0,0,0,8,0
Ramnagar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Bhainser Chawandiyali,0,0,0,7,4,0,1,10,0,0,0,1,0,10,11,0,0,0,11,0,11,11,0,0,0,11,0
Bhainser Kootri,0,0,0,16,6,0,12,10,0,0,0,0,0,22,21,0,1,0,22,0,22,22,0,0,0,22,0
Chaupasani Charnan,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Ramnagar,0,0,0,7,2,0,0,9,0,0,0,0,0,9,7,0,2,0,9,0,9,9,0,0,0,9,0
Maloonga,0,0,0,30,18,0,48,0,0,0,0,0,0,48,8,0,40,0,48,0,48,48,0,0,0,48,0
