village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Indroka,0,0,0,38,9,1,46,2,0,0,0,0,0,48,15,0,33,1,,0,48,1,47,48,0,0,0,43,5
Daon Ki Dhani,0,0,0,23,4,2,29,0,0,0,0,1,0,28,0,0,29,0,,0,29,0,29,28,0,0,0,29,0
Mokalawas,0,0,0,4,2,0,5,0,1,0,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Rohila Kalan,0,0,0,4,1,0,4,0,1,0,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Rohila Khurd,0,0,0,6,3,0,9,0,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Dedipa Nada,0,0,0,17,8,0,19,6,0,0,0,2,0,23,17,0,8,0,,0,25,0,25,25,0,0,0,25,0
Salori,0,0,0,12,3,1,15,1,0,0,0,2,0,14,9,0,7,0,,0,16,0,16,16,0,0,0,16,0
Chawanda,0,0,0,9,2,0,10,1,0,0,0,0,0,11,2,0,9,1,,0,11,0,11,11,0,0,0,11,0
Ghantiyala,0,0,1,30,14,3,41,3,3,0,0,0,0,47,14,1,32,0,,2,45,0,47,44,0,0,0,47,0
Pooniyon Ki Pyau,0,0,0,1,2,0,3,0,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Joliyali,0,0,0,5,2,0,2,5,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Beroo,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Legon Ki Dhani,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Shivnagar,0,0,0,5,3,0,5,3,0,0,0,0,0,8,5,0,3,0,,0,8,0,8,8,0,0,0,8,0
Bambor Purohitan,0,0,0,2,2,0,4,0,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Meglasiya,0,0,0,17,7,1,13,12,0,0,0,0,0,25,24,0,1,0,,0,25,0,25,25,0,0,0,25,0
Bambor Darjiyan,0,0,0,6,2,0,5,3,0,0,0,0,0,8,8,0,0,0,,0,8,0,8,8,0,0,0,8,0
Jasnath Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Shiv Sarnon Ki Dhani,0,0,0,8,2,0,10,0,0,0,0,0,0,10,10,0,0,0,,0,10,0,10,9,1,0,0,10,0
Mahadeonagar Undera,0,0,0,10,3,0,11,2,0,0,0,0,0,13,13,0,0,0,,0,13,0,13,13,0,0,0,13,0
Keroo,0,0,0,20,4,0,16,8,0,0,0,0,0,24,22,0,2,1,,3,21,0,24,24,0,0,0,24,0
Manaklao,0,0,0,21,5,0,10,16,0,0,0,0,0,26,14,0,12,0,,0,26,0,26,24,0,0,0,25,1
Manai,0,0,0,15,5,0,12,8,0,0,0,0,0,19,16,0,4,0,,0,20,0,20,20,0,0,0,20,0
Jheepasani,0,0,0,17,6,0,17,6,0,0,0,0,0,23,21,0,2,4,,0,23,0,23,23,0,0,0,23,0
Lordi Daijagra,0,0,0,21,9,0,26,4,0,0,0,1,0,29,14,0,16,4,,0,30,0,30,30,0,0,0,30,0
Popawas,0,0,0,13,2,0,15,0,0,0,0,0,0,15,12,0,3,2,,0,15,0,15,15,0,0,0,14,1
Chaukhan,0,0,0,34,13,0,12,35,0,0,0,0,2,45,16,0,31,0,,0,47,0,47,47,0,0,0,47,0
Barli,0,0,0,16,4,0,7,13,0,0,0,0,0,20,6,0,14,0,,0,20,0,20,20,0,0,0,20,0
Golasani,0,0,0,17,8,0,2,23,0,0,0,0,0,25,8,0,17,0,,0,25,0,25,22,3,0,0,25,0
Basni Lachhan,0,0,0,17,7,0,17,7,0,0,0,0,0,24,24,0,0,3,,0,24,0,24,24,0,0,0,24,0
Narwa Khichiyan,0,0,0,29,5,0,13,21,0,0,0,0,0,34,10,0,24,0,,0,34,0,34,34,0,0,0,34,0
Jakharo Ki Dhani,0,0,0,12,3,0,0,15,0,0,0,0,0,15,6,0,9,0,,0,15,0,15,15,0,0,0,15,0
