village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khera Sarecha,0,0,0,6,3,0,7,2,0,0,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Krishna Khera,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sar,0,0,0,15,3,0,17,1,0,0,0,0,0,18,2,0,16,0,,0,18,0,18,18,0,0,0,15,3
Nimbalasar,0,0,0,8,2,0,9,1,0,0,0,0,0,10,1,0,9,1,,0,10,0,10,10,0,0,0,10,0
Peshawas,0,0,0,11,2,0,10,3,0,0,0,0,0,13,4,0,9,0,,0,13,0,13,13,0,0,0,13,0
Baniyawas,0,0,0,4,0,0,3,1,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Pabupura Bhatan,0,0,0,11,5,0,6,10,0,0,0,2,1,13,4,0,12,9,,0,16,1,15,16,0,0,0,15,1
Luni,0,0,0,16,8,0,18,6,0,0,0,0,0,24,6,0,18,0,,1,23,0,24,24,0,0,0,24,0
Bhacharna,0,0,1,16,9,0,7,18,0,0,0,0,1,24,7,0,18,0,,0,25,0,25,25,0,0,0,25,0
Deopura,0,0,0,4,3,0,5,2,0,0,0,0,0,7,1,0,6,0,,0,7,0,7,7,0,0,0,7,0
Kishanpura,0,0,0,9,5,0,7,7,0,0,0,0,0,14,2,0,12,0,,0,14,0,14,14,0,0,0,14,0
Balaji Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Balaji Nagar,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Singasani,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Sangasani,0,0,0,7,2,0,5,4,0,0,0,0,0,9,1,0,8,2,,0,9,0,9,9,0,0,0,9,0
Bhagtasani,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Khejarli Khurd,0,0,0,9,7,0,4,12,0,0,0,0,0,16,3,0,13,0,,0,16,0,16,16,0,0,0,16,0
Salawas,0,0,0,12,5,0,5,12,0,0,0,0,0,17,1,0,16,0,,0,17,0,17,17,0,0,0,17,0
Salawas Rly.Station,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Nandwan,0,0,0,20,11,0,9,22,0,0,0,0,0,31,3,0,28,0,,0,31,0,31,31,0,0,0,31,0
Jhalamand,0,0,0,25,11,0,36,0,0,0,0,0,0,36,3,0,33,0,,0,36,0,36,36,0,0,0,36,0
Kuri Bhagtasani (CT),0,0,0,8,4,0,11,1,0,0,0,0,0,12,1,0,11,0,,0,12,0,12,12,0,0,0,12,0
Kharda Randheer,0,0,0,51,6,0,18,39,0,0,0,0,0,57,26,0,31,0,,1,56,0,57,57,0,0,0,56,1
Lolawas,0,0,0,10,3,0,13,0,0,0,0,0,0,13,0,0,13,0,,0,13,0,13,13,0,0,0,13,0
Palasani,0,0,0,16,6,0,22,0,0,0,0,0,0,22,2,0,20,0,,0,22,0,22,22,0,0,0,22,0
Moretuka,0,0,0,8,3,0,11,0,0,0,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Dhundhara,0,0,0,9,0,0,0,9,0,0,0,0,0,9,5,0,4,0,,0,9,0,9,9,0,0,0,9,0
Phitkasni,0,0,0,13,0,0,0,13,0,0,0,0,0,13,7,0,6,0,,0,13,0,13,13,0,0,0,13,0
Gura Vishnoiyan,0,0,0,2,3,0,4,1,0,0,0,0,0,5,5,0,0,0,,1,4,0,5,5,0,0,0,5,0
Khara Bera Purohitan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,0,1,0
