village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sevki Khurd,0,0,0,30,13,1,26,18,0,0,0,0,0,44,4,0,41,0,,0,45,1,44,43,0,0,0,44,1
Kajnau Kalan,0,0,0,7,9,0,14,2,0,0,0,0,0,16,2,0,14,0,,0,16,0,16,16,0,0,0,16,0
Bucheti,0,0,0,34,10,0,37,7,0,0,0,0,0,44,3,0,41,0,,0,44,0,44,44,0,0,0,44,0
Hatundi,0,0,0,23,10,0,30,3,0,0,0,0,1,32,10,0,23,0,,0,33,0,33,33,0,0,0,33,0
Basni Tarda,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Baori,0,0,0,26,14,0,20,20,0,0,0,0,0,40,33,0,7,0,,0,40,0,40,40,0,0,0,40,0
Umadesar,0,0,0,14,3,0,17,0,0,0,0,0,1,16,5,0,12,0,,0,17,0,17,17,0,0,0,17,0
Lawera Kalan,0,0,0,25,10,0,28,7,0,0,0,0,0,35,5,0,30,1,,0,35,1,34,35,0,0,0,35,0
Soyla,0,0,0,36,13,1,45,5,0,0,0,0,0,50,50,0,0,0,,3,47,0,50,50,0,0,0,50,0
Hardani,0,0,0,13,2,0,9,6,0,0,0,0,0,15,15,0,0,0,,0,15,0,15,15,0,0,0,15,0
Nandiya Kalan,0,0,0,24,10,0,14,20,0,0,0,0,0,34,29,0,5,0,,0,34,0,34,34,0,0,0,34,0
Netra,0,0,0,36,12,0,36,12,0,0,0,1,0,47,46,0,2,0,,0,48,0,48,47,0,0,0,48,0
Gangani,0,0,0,29,11,0,35,5,0,0,0,0,0,40,38,0,2,0,,0,40,0,40,38,0,0,0,40,0
Sevki Kalan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Nawanagariya,0,0,0,5,2,0,5,2,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Govindpura,0,0,0,11,7,0,17,1,0,0,0,0,0,18,9,0,9,0,,0,18,0,18,18,0,0,0,18,0
