village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalpatnagar,0,0,0,5,5,0,4,6,1,0,0,0,0,11,5,0,6,0,11,0,11,11,0,0,0,11,0
Khirjan Khas,0,0,0,8,5,0,7,6,0,0,0,1,0,12,6,0,7,0,13,0,13,13,0,0,0,13,0
Khirjan Tibna,0,0,0,4,7,0,1,10,0,0,0,0,0,11,5,0,6,0,11,0,11,12,0,0,0,12,0
Raisar,0,0,0,4,2,0,5,1,0,0,0,0,0,6,3,0,3,0,6,0,6,6,0,0,0,6,0
Khirjan Asha,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Khirjan Bhoja,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Khirjan Fatehsingh,0,0,0,10,0,0,3,7,0,0,0,0,0,10,5,0,5,0,10,0,10,10,0,0,0,10,0
Chhatarnagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Mamatgarh,0,0,0,3,1,0,4,0,0,0,0,0,1,3,1,0,3,0,4,0,4,4,0,0,0,4,0
Ajeetgarh,0,0,0,15,2,0,13,4,0,0,0,0,1,16,6,0,11,1,16,0,17,17,0,0,0,17,0
Siyanda,0,0,0,33,17,0,48,1,1,0,0,0,1,49,37,0,13,0,50,0,50,50,0,0,0,50,0
Aasoonagar,0,0,0,1,2,0,2,1,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Mohangarh,0,0,0,5,0,0,5,0,0,0,0,0,0,5,1,0,4,0,5,0,5,5,0,0,0,5,0
Amar Pura,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Paboosar,0,0,0,7,4,0,9,2,0,0,0,0,0,11,3,0,8,0,11,0,11,11,0,0,0,11,0
Narsinghpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Anandsar,0,0,0,3,1,0,4,0,0,0,0,0,0,4,1,0,3,0,4,0,4,4,0,0,0,4,0
Amrasar,0,0,0,4,2,0,4,2,0,0,0,0,0,6,1,0,5,0,6,0,6,6,0,0,0,6,0
Chaba,0,0,0,14,8,0,22,0,0,0,0,2,0,20,0,0,22,0,22,0,22,22,0,0,0,22,0
Gumansinghpura,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Bhomsagar,0,0,0,4,2,0,6,0,0,0,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Jamda Laxmangarh,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Solkiya Tala,0,0,0,13,4,0,3,14,0,0,0,0,0,17,12,0,5,0,17,0,17,17,0,0,0,17,0
Bhopal Nagar,0,0,0,3,2,0,5,0,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Genangarh,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Rajendra Nagar,0,0,0,11,6,0,16,1,0,0,0,0,0,17,4,0,13,0,17,0,17,17,0,0,0,17,0
Ratangarh,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Hinkuri,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Suryodainagar,0,0,0,11,3,0,9,6,0,0,0,0,0,15,1,0,14,0,15,0,15,15,0,0,0,14,1
Gajesinghnagar,0,0,0,19,9,0,26,2,0,0,0,0,0,28,6,0,22,1,27,0,28,28,0,0,0,28,0
Nathasar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bapunagar,0,0,0,13,5,0,7,11,0,0,0,2,0,16,3,0,15,0,18,0,18,18,0,0,0,18,0
Telasar,0,0,0,4,1,0,5,0,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Santosh Nathpura,0,0,0,1,1,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Tena,0,0,0,24,14,0,19,19,0,0,0,1,0,37,30,0,8,0,37,0,38,38,0,0,0,38,0
Naharsingh Nagar,0,0,0,6,4,0,5,5,0,0,0,0,0,10,8,0,2,0,10,0,10,10,0,0,0,10,0
Udasar,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dade Ki Beri,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Dasaniyan,0,0,0,29,9,0,9,29,0,0,0,0,0,38,11,0,27,0,38,0,38,38,0,0,0,38,0
Roopnagar,0,0,0,2,1,0,2,1,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Padamgarh,0,0,0,12,9,0,16,5,0,0,0,0,0,21,5,0,16,0,21,1,20,21,0,0,0,21,0
Deorajgarh,0,0,0,17,8,0,21,4,0,0,0,0,0,25,6,0,19,0,25,0,25,25,0,0,0,25,0
Uraj Nagar,0,0,0,26,11,0,7,30,0,0,0,0,0,37,21,0,16,0,37,0,37,37,0,0,0,37,0
Himmat Nagar,0,0,0,3,1,0,3,1,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Pugaliya,0,0,0,8,5,0,3,10,0,0,0,0,0,13,8,0,5,0,13,0,13,13,0,0,0,13,0
Bhandoo Charnan,0,0,0,20,4,0,22,2,0,0,0,0,0,24,10,0,14,0,24,0,24,24,0,0,0,24,0
Bhandoo Jati,0,0,0,16,7,0,14,9,0,0,0,0,0,23,5,0,18,0,23,0,23,23,0,0,0,23,0
Premnagar,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Himmatpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Jognagar,0,0,0,2,2,0,4,0,0,0,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
Meerpura,0,0,0,10,6,0,12,4,0,0,0,0,0,16,10,0,6,0,16,0,16,16,0,0,0,16,0
Saidpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Gajsinghpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Hemawas,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Bhom Sagar,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Ramgarh,0,0,0,5,0,0,2,3,0,0,0,0,0,5,4,0,1,0,5,0,5,5,0,0,0,5,0
Chauthgarh,0,0,0,1,2,0,3,0,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Dugarpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Sai,0,0,0,10,9,1,15,5,0,0,0,0,0,20,19,0,1,1,19,0,20,19,1,0,0,20,0
Sointara,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
