village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basudebpur,0,11,2,13,0,0,10,3,0,11,2,0,12,1,0,0,13,0,,13,0,13,0,13,0,0,13,13,0
Jemari,0,4,16,8,12,0,8,10,2,18,2,2,2,16,0,0,20,0,,20,0,14,6,17,3,0,20,20,0
Dhaminberia,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahishmura,0,3,13,9,5,2,9,3,4,16,0,1,7,8,0,1,15,0,,15,1,15,1,15,1,1,15,12,4
Lohat,0,12,14,20,6,0,21,5,0,20,6,6,12,8,0,0,26,0,,26,0,25,1,25,1,0,26,26,0
Dharaspur,0,0,20,11,9,0,4,13,3,19,1,0,1,19,0,0,20,0,,16,4,12,8,13,7,0,20,16,4
Jitpur,0,4,39,31,12,0,26,16,1,39,4,0,5,38,0,0,43,0,,43,0,41,2,42,1,0,43,40,3
Srirampur,0,1,5,3,3,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Sinsbera,0,1,2,2,1,0,2,0,1,2,1,0,1,2,0,0,3,0,,2,1,2,1,2,1,0,3,3,0
Dhanudi,0,1,2,3,0,0,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Ramdi,0,8,6,7,6,1,2,6,6,12,2,4,6,4,0,1,13,0,,12,2,10,4,11,3,0,14,13,1
Dendua,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Muchidi,0,10,8,18,0,0,10,8,0,18,0,1,15,2,0,0,18,0,,18,0,18,0,18,0,0,18,18,0
Damdaha,0,4,9,6,7,0,5,5,3,12,1,2,3,8,0,0,13,0,,12,1,10,3,11,2,0,13,10,3
Dhanguri,0,0,25,9,15,1,9,7,9,25,0,0,1,24,0,1,24,0,,23,2,23,2,21,4,0,25,22,3
Bathanbari,0,12,21,11,21,1,17,8,8,33,0,3,20,10,0,0,33,0,,21,12,15,18,29,4,1,32,26,7
Ethora,0,11,49,40,18,2,36,11,13,43,17,2,34,24,0,0,60,0,,59,1,60,0,60,0,1,59,60,0
Angaria,0,11,25,23,13,0,26,8,2,30,6,3,14,19,0,0,36,0,,32,4,28,8,34,2,3,33,31,5
Phulberya,0,24,14,31,7,0,27,9,2,35,3,1,31,6,0,0,38,0,,36,2,32,6,37,1,0,38,35,3
Miliakhola,0,5,36,28,13,0,19,15,7,41,0,1,9,31,0,0,41,0,,38,3,38,3,38,3,0,41,38,3
Shyamdi,0,28,20,34,12,2,29,19,0,40,8,8,27,13,0,0,48,0,,48,0,47,1,48,0,3,45,48,0
Paharpur,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,1,1,0,2,1,1
Kankurkunda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Uttar Rampur,0,0,8,5,3,0,1,6,1,7,1,0,0,8,0,0,8,0,,8,0,8,0,8,0,0,8,7,1
Chayenpur,0,0,23,12,10,1,8,10,5,22,1,0,3,20,0,1,22,0,,21,2,16,7,19,4,0,23,21,2
Kallya,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Kirtanshala,0,18,10,26,2,0,19,8,1,26,2,0,24,4,0,0,28,0,,28,0,27,1,28,0,0,28,28,0
