village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lamtara,0,164,18,1,181,0,5,176,1,181,1,93,89,0,0,0,182,0,,182,0,2,179,178,0,24,158,182,0
Bisani,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Shahnagar,0,18,0,0,18,0,0,18,0,18,0,15,3,0,0,0,18,0,,18,0,1,17,17,0,1,17,18,0
Baghwar Kalan,0,86,11,0,97,0,3,94,0,97,0,65,31,1,0,0,97,0,,97,0,2,95,94,0,61,36,96,1
Puraina,0,28,16,9,35,0,18,28,0,45,1,21,21,2,0,0,44,0,,46,0,16,30,46,0,30,16,46,0
Bija Kheda,0,27,12,2,37,1,2,36,2,40,0,24,14,0,0,0,37,0,,39,1,8,32,40,0,30,10,40,0
Umari Adundi,0,28,5,0,33,0,0,33,0,33,0,11,22,0,0,0,33,0,,33,0,1,32,33,0,24,9,33,0
Khamtara,0,7,0,0,7,0,2,5,0,7,0,4,3,0,0,0,7,0,,7,0,0,7,7,0,3,4,7,0
Harduwa Patel,0,36,8,0,44,0,1,42,1,44,0,25,19,0,1,0,43,0,,44,0,0,44,44,0,19,25,44,0
Ama,0,119,40,1,156,2,7,152,0,159,0,72,84,3,0,1,158,0,,157,2,4,155,158,0,84,75,157,2
Kudai,0,4,2,1,5,0,0,6,0,6,0,2,4,0,0,0,5,0,,6,0,0,6,6,0,4,2,6,0
Jhirmila Kariyapani,0,78,21,3,95,1,2,97,0,99,0,63,36,0,0,0,98,0,,99,0,8,91,98,0,65,34,97,2
Rampur(Khajuri),0,79,16,1,93,1,4,90,1,95,0,54,41,0,0,1,94,0,,94,1,2,93,94,0,58,37,95,0
Tiduni,0,3,2,0,5,0,0,5,0,5,0,1,4,0,0,0,5,0,,4,1,0,5,5,0,0,5,5,0
Hardua-Mamari,0,45,17,0,61,0,1,58,3,62,0,32,30,0,0,0,62,0,,62,0,0,62,62,0,29,33,62,0
Rohaniya,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Bhadra,0,14,2,0,16,0,0,15,1,16,0,8,8,0,0,0,16,0,,16,0,0,16,16,0,4,12,16,0
Nunagar,1,21,0,0,22,0,2,20,0,22,0,9,13,0,0,0,22,0,,22,0,0,22,22,0,2,20,22,0
Pagri,0,4,1,0,4,1,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Pousi,0,31,7,0,38,0,0,38,0,38,0,18,20,0,0,0,38,0,,38,0,0,38,38,0,13,25,38,0
Raipura,0,56,26,2,79,1,2,76,4,82,0,43,39,0,0,1,81,0,,82,0,2,80,82,0,55,27,82,0
Harbanshpura,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,0,0,1,1,0
Mihgawan Chhakka,0,4,2,0,6,0,2,4,0,6,0,6,0,0,0,0,6,0,,6,0,0,6,6,0,3,3,6,0
Gajanda,0,18,2,0,20,0,4,16,0,20,0,13,7,0,0,0,20,0,,20,0,0,20,20,0,2,18,20,0
Gidhauda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Raiya Sata,0,35,2,0,37,0,2,35,0,37,0,20,17,0,0,0,36,0,,37,0,0,37,36,0,24,13,37,0
Ranipura,0,15,0,0,15,0,2,13,0,15,0,4,11,0,0,0,15,0,,15,0,0,15,15,0,3,12,15,0
