village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birwahi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Simari Mdeya,0,34,8,0,40,2,6,35,1,42,0,25,17,0,0,0,36,42,0,5,37,41,0,15,27,42,0
Jharkhuwa(Tara),0,32,5,1,36,0,2,35,0,37,0,17,19,1,0,0,37,37,0,0,37,37,0,12,24,37,0
Rajapur,0,9,11,1,19,0,4,15,1,20,0,7,8,5,1,0,18,20,0,2,18,20,0,16,4,19,1
Kohni,0,4,30,1,33,0,2,32,0,34,0,3,26,5,0,0,32,33,1,1,33,34,0,22,12,34,0
Barachh,0,66,61,11,115,1,2,124,1,125,2,58,58,9,0,0,127,127,0,1,126,127,0,85,42,125,2
Gaura (Barbaspur),0,22,13,1,34,0,0,34,1,35,0,10,25,0,0,0,34,35,0,1,34,34,0,8,27,35,0
Bhatharmegha,0,6,6,0,12,0,0,12,0,12,0,5,6,1,0,0,12,12,0,0,12,12,0,3,9,12,0
Bhilsay,0,91,14,2,103,0,10,97,0,107,0,60,44,0,0,1,85,106,1,10,97,107,0,36,71,108,0
Hirapur,0,21,32,18,35,0,2,51,0,53,0,16,37,0,0,1,51,53,0,7,46,53,0,50,3,53,0
Naigawan (Chaubiyan),0,26,2,0,28,0,2,24,2,28,0,15,13,0,0,0,27,28,0,1,27,28,0,17,11,27,1
Bhatharjit,0,4,1,0,5,0,0,5,0,5,0,2,3,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Bangla,0,9,7,0,16,0,5,11,0,18,0,13,4,0,0,0,14,18,0,6,12,18,0,16,2,18,0
Dadwariya,0,8,19,2,25,0,8,19,0,25,2,13,14,0,0,0,25,27,0,13,14,27,0,25,2,27,0
Dharampur,0,9,0,0,9,0,0,9,0,8,1,5,4,0,0,0,9,9,0,1,8,9,0,3,6,9,0
Sundara,0,69,11,0,79,1,0,80,0,80,0,44,36,0,0,1,79,80,0,0,79,80,0,18,62,79,1
Jigdahi,0,1,2,0,3,0,2,1,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Kulhuwa,0,16,7,1,22,0,3,20,0,23,0,15,7,1,0,0,22,22,1,1,22,23,0,22,1,23,0
Deori,0,74,43,21,96,0,5,112,0,117,0,58,60,0,0,0,113,114,3,1,116,117,0,67,50,116,1
Ranwaha,0,20,35,12,43,0,3,52,0,55,0,23,31,1,0,1,52,54,2,5,51,56,0,55,1,56,0
Bhagepur,0,21,16,2,35,0,7,30,0,37,0,22,14,1,0,0,34,37,0,0,37,37,0,33,4,37,0
Jigdaha,0,2,5,1,6,0,1,6,0,7,0,1,4,1,0,0,6,7,0,0,7,7,0,7,0,7,0
Dhanoja,0,24,6,0,30,0,0,30,0,30,0,24,6,0,0,1,29,30,0,0,30,30,0,15,15,30,0
Dharampur (Dhanoja),0,31,8,0,39,0,0,38,1,39,0,27,12,0,0,0,39,39,0,0,39,39,0,22,17,39,0
Murachh,0,32,6,0,38,0,0,38,0,38,0,23,15,0,0,0,38,38,0,0,38,38,0,11,27,38,0
Raniganj Pukha,0,4,1,0,5,0,0,5,0,5,0,2,2,1,0,0,5,5,0,0,5,5,0,1,4,5,0
Kudakpur,0,9,2,0,11,0,0,11,0,11,1,6,5,0,0,0,11,12,0,0,12,12,0,3,9,12,0
Kodhnpukha,0,6,6,2,10,0,0,11,1,12,0,7,4,1,0,1,11,12,0,0,12,12,0,8,4,12,0
Rjor Pukha,0,11,5,2,14,0,0,16,0,16,0,11,5,0,0,0,16,16,0,0,16,16,0,14,2,16,0
Itaura,0,14,12,5,21,0,1,25,0,26,0,11,15,0,0,0,25,26,0,0,26,26,0,12,14,26,0
Itwanmahgu,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Raigarh,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Ahirguwan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sbaiganj Pukha,0,4,0,0,4,0,0,4,0,4,0,4,0,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Bakhtari,0,2,2,0,4,0,0,4,0,4,0,2,2,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Tara,0,1,4,0,5,0,0,5,0,5,0,2,3,0,0,0,5,5,0,0,5,5,0,3,2,5,0
Mohanpura,0,21,23,9,34,1,0,44,0,44,0,26,18,0,0,1,43,44,0,0,44,44,0,35,9,44,0
Barbaspura,0,11,4,1,14,0,0,15,0,14,1,9,6,0,0,0,15,15,0,0,15,15,0,8,7,15,0
Dobha,0,1,3,1,3,0,0,4,0,4,0,1,3,0,0,0,4,2,2,0,4,4,0,4,0,4,0
Badera,0,3,22,11,14,0,0,24,1,25,0,8,17,0,0,0,25,25,0,0,25,25,0,25,0,25,0
Ranipur,0,8,15,8,15,0,0,23,0,23,0,13,9,1,0,0,22,22,1,1,22,23,0,22,1,23,0
Gajna,0,33,18,9,42,0,0,51,0,51,0,28,22,1,0,0,49,50,1,1,50,51,0,28,23,51,0
Janakpur,0,6,0,0,6,0,0,6,0,6,0,3,3,0,0,0,6,6,0,0,6,6,0,1,5,6,0
Bandhi Kalan,0,11,4,4,11,0,0,15,0,15,0,6,9,0,0,0,15,15,0,0,15,15,0,4,11,15,0
Dhangarh,0,14,2,0,16,0,0,16,0,16,0,16,0,0,0,0,16,16,0,0,16,16,0,15,1,16,0
Brijpur,0,7,17,9,15,0,0,24,0,24,0,8,16,0,0,0,24,21,3,0,24,24,0,24,0,24,0
Itwa Khas,0,8,16,9,15,0,0,23,1,24,0,4,19,1,0,0,24,20,4,1,23,24,0,18,6,24,0
Gahra,0,17,18,10,25,0,0,35,0,35,0,15,20,0,0,0,35,32,3,0,35,35,0,23,12,35,0
Akla,0,14,7,1,19,1,0,21,0,21,0,13,8,0,0,0,21,21,0,0,21,21,0,15,6,21,0
Sonai,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Phulwari,0,7,6,0,13,0,0,13,0,13,0,12,1,0,0,0,13,13,0,0,13,13,0,13,0,13,0
Amcui,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ramkhiriya,0,24,1,0,25,0,0,25,0,25,0,21,4,0,0,0,25,25,0,0,25,25,0,24,1,25,0
Amsil,0,2,3,0,5,0,0,5,0,5,0,5,0,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Phuldari,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
