village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sendura,0,0,100,0,60,40,0,95,5,16,84,0,10,90,0,0,100,0,,100,0,45,55,99,0,62,38,100,0
Lahuwar,0,0,100,0,67,33,1,95,4,12,88,0,0,100,0,0,100,0,,78,22,59,41,100,0,74,26,100,0
Saidabad,0,0,100,0,63,37,4,92,4,14,86,0,0,100,0,0,100,0,,87,13,40,60,100,0,81,19,100,0
Saraiya,0,0,100,0,63,37,3,95,2,13,87,0,6,94,0,0,100,0,,88,12,47,53,99,0,81,19,100,0
Sarujha,0,0,100,0,67,33,2,94,4,14,86,0,0,100,0,0,100,0,,80,20,36,64,100,0,78,22,100,0
Dilachawar,0,0,100,14,51,35,34,63,3,14,86,0,0,100,0,0,100,0,,99,1,50,50,100,0,80,20,100,0
Harballabhpur,0,0,100,17,44,39,35,64,1,15,85,0,0,100,1,0,99,1,,99,1,49,51,100,0,83,17,100,0
Sonharia,0,0,100,17,47,36,34,65,1,15,85,0,0,100,1,0,99,0,,79,21,40,60,100,0,81,19,100,0
Nariyaon Urf Umar Ganj,0,0,100,15,51,34,27,72,1,14,86,0,0,100,2,0,98,0,,99,1,36,64,100,0,87,13,100,0
Baghri,0,0,100,14,55,31,39,61,0,12,88,0,0,100,0,0,100,0,,86,14,47,53,100,0,85,15,100,0
