village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dilsaz Pur,0,0,100,0,63,37,2,95,3,20,80,0,5,95,0,0,100,100,0,58,42,100,0,68,32,100,0
Dahendu,0,0,100,1,61,38,0,96,4,13,87,1,3,96,1,0,99,100,0,54,46,99,1,79,21,100,0
Amhat,0,0,100,0,66,34,1,94,5,13,87,0,0,100,0,0,100,88,12,46,54,100,0,77,23,100,0
Shakapur,0,0,100,0,66,34,0,94,6,12,88,0,3,97,0,0,100,99,1,40,60,100,0,81,19,100,0
Nasiramad,0,0,100,0,67,33,1,95,4,17,83,0,3,97,0,0,100,100,0,49,51,100,0,81,19,100,0
Mohammad Pur T. Khara,0,0,100,1,62,37,0,97,3,12,88,0,3,97,1,0,99,98,2,48,52,100,0,82,18,100,0
Nihalpur,0,0,100,5,67,28,34,66,0,13,87,0,0,100,0,0,100,80,20,58,42,100,0,88,12,100,0
Salampur Lakami,0,0,100,5,61,34,41,58,1,14,86,0,0,100,0,0,100,92,8,48,52,100,0,83,17,99,1
Barachawar,0,0,100,2,64,34,35,65,0,12,88,0,9,91,0,0,100,96,4,47,53,100,0,84,16,100,0
Amwa Askaran,0,0,100,5,63,32,28,72,0,18,82,0,0,100,1,0,99,79,21,58,42,100,0,85,15,100,0
