village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharsal (460),0,0,3,0,1,2,1,2,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Gori Ghulanu (374),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mohin (381),0,5,35,21,17,2,24,13,3,0,0,37,2,1,0,1,39,0,,39,1,40,0,38,2,0,0,30,10
Kotlu (372),0,0,11,7,4,0,6,3,2,1,0,11,0,0,0,0,11,0,,10,1,11,0,10,1,0,0,8,3
Badal (373),0,0,16,12,4,0,12,3,1,0,0,15,1,0,0,0,16,0,,15,1,16,0,16,0,0,0,7,9
Baihanji (384),0,0,15,9,5,1,10,2,3,0,0,13,1,1,0,0,15,0,,12,3,15,0,15,0,0,0,8,7
Nabahi (368),0,0,3,0,1,2,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Sain (285),0,1,4,0,0,5,3,2,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,0,5
Barchhwar (284),0,0,3,0,2,1,1,1,1,0,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,0,0,1,2
Darpa (274),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Chauk (224),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Chandes (443),0,0,3,1,1,1,2,1,0,0,0,1,1,1,0,0,3,0,,3,0,3,0,2,1,0,0,2,1
Gahar (444),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Bada Samahal (442),0,0,2,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Jhir (441),0,0,3,2,1,0,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bah (391),0,0,9,1,3,5,4,4,1,0,0,6,1,2,0,0,9,0,,9,0,7,2,9,0,0,0,5,4
Bhanwar (392),0,0,4,1,3,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,1,3
Baggi (342),0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhadarwar (351),0,0,6,0,2,4,1,4,1,0,0,2,1,3,0,0,6,0,,5,1,6,0,6,0,0,0,5,1
Chhatar (317),0,0,4,0,4,0,0,4,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Kararh Dadhwan (471),0,0,4,0,2,2,1,2,1,0,0,2,0,2,0,0,4,0,,4,0,4,0,4,0,0,0,2,2
Alsogi (568),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Matoli (559),0,0,5,0,2,3,3,2,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,3,2
Dhanalag (528),0,0,32,0,17,15,12,20,0,0,0,23,7,2,0,0,32,0,,31,1,32,0,32,0,0,0,32,0
Bhamla (463),0,0,2,0,0,2,0,1,1,0,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,0,0,2
Batail (469),0,0,3,0,0,3,1,2,0,0,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,0,0,2,1
Khanot (491),0,0,2,0,1,1,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Ratoli (465),0,0,4,0,0,4,1,3,0,0,0,1,1,2,0,0,4,0,,3,1,4,0,4,0,0,0,3,1
Bharnal (429),0,0,2,0,1,1,1,1,0,0,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,0,0,1,1
Nala Ra Gaihra (430),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,0,1
