village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakroha (294),0,0,3,3,0,0,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Khiuri Dom (285),0,1,2,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,2,1,2,1,0,0,3,0
Nagchala (219),0,0,3,2,1,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Jajraut (183),0,0,4,4,0,0,1,3,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,3,1
Rathol (180),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Badsu (205),0,0,4,3,1,0,2,2,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,2,2
Kehad (290),0,0,4,4,0,0,2,1,1,0,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,2,2
Lohara (234),0,5,19,14,5,5,13,9,2,0,0,21,3,0,0,0,24,0,,22,2,24,0,24,0,0,0,20,4
Ratti (193),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Maltehr (192),0,0,7,7,0,0,7,0,0,0,0,7,0,0,0,0,7,0,,6,1,7,0,7,0,0,0,3,4
Kummi (230),0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Tawan (231),0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Sadhyani (144),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Patha (136),0,0,3,0,3,0,1,1,1,0,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,0,0,0,3
Riur (122),0,0,8,2,6,0,3,5,0,0,0,8,0,0,0,0,8,0,,8,0,7,1,8,0,0,0,7,1
Hawani (108),0,0,12,12,0,0,3,6,3,0,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Chauki Chandrahan (98),0,0,4,3,1,0,3,1,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
