village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sagnehr (7),0,0,7,2,4,1,5,1,1,0,0,7,0,0,0,0,7,7,0,7,0,7,0,0,0,7,0
Kohra (51),0,0,5,0,4,1,0,4,1,0,0,4,1,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Machkehr (8),0,1,5,4,2,0,6,0,0,0,0,6,0,0,0,0,6,6,0,6,0,6,0,0,0,6,0
Aihju (10),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tharu (12),0,0,2,0,0,2,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Dhelu Har (73),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Pasal (6),0,4,5,5,3,1,8,1,0,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,7,2
Talkehr (9),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Tikri Musehra (54),0,7,11,6,9,3,13,5,0,0,0,17,1,0,0,2,16,18,0,18,0,18,0,0,0,18,0
Bahi (197),0,0,7,0,3,4,1,5,1,0,0,7,0,0,0,0,7,7,0,7,0,6,1,0,0,7,0
Chauk (192),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Jalh (200),0,0,7,0,4,3,0,1,6,0,0,7,0,0,0,0,7,7,0,6,1,6,0,0,0,7,0
