village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maswahan (367),0,0,28,0,1,27,8,20,0,0,0,21,3,4,0,0,28,27,1,27,1,28,0,0,0,27,1
Hiyun (373),0,0,9,0,4,5,3,4,2,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,9,0
Kunnu (582),0,0,10,0,8,2,6,4,0,0,0,10,0,0,0,0,10,10,0,10,0,9,1,0,0,8,2
Shilag (593),0,2,6,1,1,6,6,1,1,0,0,8,0,0,0,0,8,8,0,8,0,8,0,0,0,6,2
Katipri (536),0,0,5,0,4,1,2,2,1,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Mulsu (543),0,0,19,0,4,15,1,11,7,0,0,17,1,1,0,0,19,19,0,18,1,19,0,0,0,18,1
Pundal (541),0,0,28,0,14,14,7,17,4,0,0,24,3,1,0,0,28,27,1,26,2,27,1,0,0,24,4
Hiyun (618),0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Pipali (590),0,0,7,1,2,4,1,3,3,0,0,7,0,0,0,0,7,7,0,5,2,7,0,0,0,5,2
Nagrota (604),0,0,5,1,2,2,2,2,1,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,5,0
D.P.F. Pali (592),0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,2,0,2,0,0,0,2,0
Traila (524),0,0,40,0,15,25,17,18,5,0,0,31,3,6,0,0,40,37,3,39,1,40,0,0,0,34,6
Hullu (605),0,0,21,3,9,9,7,11,3,0,0,16,2,3,0,1,20,21,0,20,1,21,0,0,0,19,2
Badehar (298),0,0,5,1,4,0,1,4,0,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Andralu Nichla (292),0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Janwan (382),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Kadhar (350),0,3,5,1,3,4,5,1,2,0,0,8,0,0,0,0,8,8,0,7,1,8,0,0,0,8,0
Bhardan (422),0,0,3,1,2,0,1,0,2,0,0,3,0,0,0,0,3,3,0,1,2,3,0,0,0,3,0
Sahal (588),0,8,22,10,12,8,17,12,1,0,0,27,2,1,0,0,30,30,0,26,4,30,0,0,0,25,5
