village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jandrola (41),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Arthi (14),0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kasan (37),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Gaad (314),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Nasyahan (612),0,0,20,0,9,11,13,6,1,0,0,14,4,2,0,0,20,20,0,20,0,20,0,0,0,19,1
Randhara (110),0,0,10,6,4,0,4,4,2,0,0,10,0,0,0,0,10,10,0,10,0,10,0,0,0,5,5
Pandoh (325),0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1
Megal (626),0,0,11,8,3,0,9,2,0,0,0,6,2,3,0,0,11,11,0,9,2,11,0,0,0,11,0
Lajhukhar (308),0,0,10,2,8,0,1,8,1,0,0,10,0,0,0,0,10,10,0,9,1,10,0,0,0,3,7
Jhaal (361),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Kathalag (350),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mehar (623),0,0,10,3,7,0,10,0,0,0,0,9,0,1,0,0,10,8,2,10,0,10,0,0,0,10,0
D.P.F. Kelti (448),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Badoun (509),0,0,59,10,42,7,2,39,18,0,0,54,5,0,0,6,53,59,0,54,5,58,1,0,0,58,1
Suran (419),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kathachi (398),0,0,4,2,2,0,4,0,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Kataula (401),0,0,16,0,6,10,15,1,0,0,0,16,0,0,0,0,16,16,0,15,1,16,0,0,0,15,1
