village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Long Island (RV),0,7,7,0,0,14,0,7,7,14,0,0,4,10,0,0,14,14,0,14,0,9,5,14,0,14,0
Vishnupur (RV),0,10,30,0,0,40,0,17,23,0,40,0,6,34,0,0,40,40,0,40,0,40,0,40,0,40,0
Bharatpur (RV),0,3,14,0,0,17,0,2,15,0,17,0,1,16,0,0,17,17,0,17,0,17,0,17,0,17,0
Kalsi (RV),0,13,48,0,9,52,0,22,39,0,61,0,7,54,0,0,61,61,0,61,0,61,0,61,0,61,0
Bakultala RV,0,5,14,0,4,15,0,7,12,0,19,0,0,19,0,0,19,19,0,19,0,19,0,19,0,19,0
Adojig (RV) (including EFA),0,29,41,0,1,69,0,64,6,2,68,2,12,56,0,0,70,70,0,70,0,70,0,70,0,70,0
Khatta Khari (RV),0,12,13,0,1,24,0,11,14,4,21,0,8,17,0,0,25,25,0,25,0,25,0,25,0,25,0
Bejoygarh (RV),0,0,51,0,1,50,0,0,51,1,50,0,1,50,0,0,51,51,0,51,0,51,0,51,0,51,0
Sitapur (RV),0,1,52,0,0,53,0,1,52,0,53,0,5,48,0,0,53,53,0,45,8,52,1,53,0,53,0
Gol Pahar (EFA),0,5,1,0,0,6,0,0,6,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Udhaygarh (RV),0,6,36,0,0,42,0,3,39,1,41,0,3,39,0,0,42,42,0,42,0,42,0,42,0,42,0
Wrafter's Creek (RV),0,7,6,0,0,13,0,2,11,6,7,0,5,8,0,0,13,13,0,13,0,13,0,13,0,13,0
Kanchangarh (RV),0,2,31,0,0,33,0,0,33,5,28,0,9,24,0,0,33,33,0,33,0,33,0,33,0,33,0
Nayagarh (RV),0,13,36,0,0,49,0,3,46,13,36,0,17,32,0,0,49,49,0,49,0,49,0,49,0,49,0
Amkunj (RV),0,13,45,0,4,54,0,14,44,3,55,0,1,57,0,0,58,58,0,58,0,58,0,58,0,58,0
Nimbutala (RV),0,24,159,0,24,159,0,12,171,0,183,1,28,154,0,0,183,183,0,157,26,169,14,183,0,183,0
Janakpur (RV),0,16,36,0,0,52,0,0,52,3,49,0,3,49,0,0,52,52,0,52,0,52,0,52,0,52,0
Kadamtala (RV),0,8,182,0,5,185,0,36,154,26,164,0,2,188,0,33,157,190,0,176,14,185,4,190,0,190,0
Mithila (RV),0,0,39,0,0,39,0,3,36,1,38,0,2,37,0,0,39,39,0,36,3,39,0,39,0,39,0
Kaushalyanagar (RV),0,9,139,0,2,146,0,10,138,12,136,1,14,133,0,124,24,148,0,111,37,148,0,148,0,148,0
Shyamkund (RV),0,0,50,0,1,49,0,7,43,6,44,0,8,42,0,1,49,50,0,50,0,50,0,50,0,50,0
Rampur (RV),0,0,58,0,12,46,0,14,44,0,58,0,7,51,0,0,58,58,0,30,28,53,5,16,42,58,0
Sabari (RV),0,105,95,0,0,200,0,6,194,57,143,0,29,171,0,3,197,200,0,199,1,199,1,199,1,200,0
Padmanabhapuram (RV),0,0,76,0,10,66,0,0,76,0,76,0,7,69,0,0,76,76,0,76,0,76,0,76,0,76,0
Abaygarh (RV),0,13,16,0,2,27,0,13,16,5,24,0,0,29,0,21,8,29,0,29,0,29,0,29,0,29,0
Raglachang (RV),0,7,12,0,0,19,0,1,18,1,18,0,0,19,0,0,19,19,0,13,6,19,0,19,0,19,0
Rajatgarh (RV),0,2,31,0,0,33,0,0,33,5,28,0,4,29,0,0,33,33,0,33,0,33,0,33,0,33,0
Bangaon (RV),0,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Sundergarh (RV) (including EFA),0,18,77,0,1,94,0,65,30,0,95,0,1,94,0,0,95,95,0,95,0,95,0,95,0,95,0
Parnasala (RV),0,0,43,0,9,34,0,0,43,0,43,0,4,39,0,18,25,43,0,25,18,39,4,43,0,43,0
Uttara (RV),0,3,169,0,0,172,0,29,143,21,151,0,31,141,0,23,149,172,0,168,4,172,0,172,0,172,0
Laxmanpur (RV),0,5,41,0,6,40,0,11,35,0,46,0,0,46,0,0,46,46,0,42,4,46,0,46,0,46,0
Santanu (RV),0,1,75,0,1,75,0,20,56,7,69,7,20,49,0,29,47,76,0,62,14,67,9,74,2,76,0
Urmilapur (RV),0,0,106,0,0,106,0,0,106,0,106,22,48,36,0,0,106,106,0,97,9,106,0,97,9,106,0
Saktigarh (RV),0,0,50,0,1,49,0,0,50,6,44,0,4,46,0,49,1,50,0,41,9,50,0,50,0,50,0
Rangat (RV),0,0,35,0,10,25,0,7,28,0,35,0,3,32,0,0,35,35,0,9,26,31,4,35,0,35,0
Desharatpur (RV),0,0,58,6,0,52,0,8,50,12,46,0,7,51,0,25,33,58,0,52,6,58,0,58,0,58,0
Panchawati (RV),0,27,9,0,4,32,0,4,32,12,24,0,12,24,0,0,36,36,0,36,0,36,0,36,0,36,0
