village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khedimowad,0,0,12,0,11,5,0,23,0,3,20,3,2,5,0,0,4,0,,1,23,2,22,15,9,24,0,0,24
Bori,0,0,45,0,22,23,0,45,1,15,34,6,20,15,0,0,39,0,,14,35,5,44,30,19,38,11,6,43
Gota,0,0,18,0,7,11,0,18,0,0,18,4,8,6,0,1,13,0,,6,12,2,16,10,8,15,3,0,18
Nimanwada,0,0,19,0,14,6,0,22,0,3,19,5,7,4,0,0,11,0,,4,22,3,23,13,13,22,1,1,25
Murmadi,0,0,25,0,16,9,1,23,1,5,20,20,2,3,0,0,24,0,,3,22,3,22,9,16,23,2,2,23
Jangada Bk,0,0,10,0,5,5,0,10,0,3,7,1,8,1,0,0,10,0,,0,10,1,9,5,5,7,3,0,10
Modebhatti,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,0,1,0,1,0,1
Chavela,1,0,28,0,17,12,0,29,0,2,27,4,12,13,0,0,28,0,,0,29,6,23,21,8,27,2,0,29
Khambala,0,0,26,0,16,10,0,26,0,6,20,3,12,11,0,1,25,0,,5,21,2,24,13,13,22,4,1,25
Moholi,0,0,13,0,13,0,0,13,0,0,13,0,11,2,0,0,13,0,,13,0,0,13,13,0,12,1,13,0
Fulbodi,0,0,22,0,22,0,1,21,0,0,22,0,15,7,0,0,22,0,,21,1,0,22,22,0,7,15,22,0
Khedi,0,0,20,0,20,0,0,20,0,1,19,0,14,6,0,0,20,0,,20,0,0,20,20,0,17,3,20,0
Chingali,0,0,7,0,6,1,0,7,0,1,6,1,4,2,0,0,7,0,,6,1,0,7,7,0,5,2,7,0
Rampur Rithi,0,0,6,0,6,0,0,6,0,5,1,0,3,3,0,0,6,0,,6,0,0,6,5,1,0,6,6,0
Tumdikasa,0,0,52,0,51,1,1,51,0,2,50,0,42,10,0,0,52,0,,50,2,0,52,52,0,31,21,52,0
Jappi,0,0,26,0,26,0,0,26,0,0,26,0,18,8,0,0,26,0,,26,0,2,24,26,0,23,3,24,2
Kokadkasa,0,0,24,0,24,0,1,23,0,0,24,0,21,3,0,0,24,0,,23,1,0,24,24,0,20,4,24,0
Talegaon Chak,0,0,25,0,25,0,0,25,0,0,25,0,23,2,0,0,25,0,,24,1,0,25,25,0,17,8,24,1
Hirange,0,0,54,0,54,0,1,53,0,4,50,0,43,11,0,0,54,0,,50,4,2,52,54,0,37,17,53,1
Katezari(Murumgaon),0,0,39,0,39,0,0,39,0,28,11,0,12,27,0,0,39,0,,39,0,0,39,34,5,0,39,39,0
Japtalai,0,0,16,0,16,0,0,16,0,0,16,0,15,1,0,0,16,0,,16,0,0,16,16,0,9,7,16,0
Khargi,0,0,26,0,25,1,0,26,0,0,26,0,21,5,0,0,26,0,,24,2,0,26,26,0,14,12,26,0
Chudiyal,0,0,9,0,9,0,1,8,0,0,9,0,8,1,0,0,9,0,,8,1,0,9,9,0,9,0,8,1
Kachakal,0,0,26,0,26,0,3,23,0,1,25,0,22,4,0,0,26,0,,26,0,4,22,26,0,20,6,26,0
Durgapur,0,0,25,0,25,0,0,25,0,0,25,0,19,6,0,0,25,0,,23,2,0,25,25,0,14,11,25,0
Pauni,0,0,26,0,26,0,0,26,0,1,25,0,19,7,0,0,26,0,,25,1,0,26,26,0,20,6,26,0
Yerkadmowad,0,0,25,0,25,0,2,23,0,0,25,0,25,0,0,0,25,0,,24,1,2,23,25,0,2,23,25,0
Malanda,0,0,26,0,26,0,0,26,0,0,26,0,23,3,0,0,26,0,,26,0,0,26,26,0,24,2,26,0
Mahawada,0,0,22,0,10,12,0,2,20,0,22,17,1,4,0,1,21,0,,9,13,9,13,20,2,13,9,21,1
Pekin Mudza,0,0,16,0,0,16,0,5,11,0,16,8,5,3,0,0,16,0,,0,16,0,16,6,10,0,15,16,0
Mohagaon,0,0,25,3,3,19,4,12,9,0,25,8,8,9,0,1,24,0,,21,4,5,20,23,2,0,25,25,0
Katezari,0,0,4,0,0,4,1,2,1,0,4,4,0,0,0,0,4,0,,0,4,1,3,3,1,0,4,4,0
Karwafa,0,0,24,1,0,23,1,6,17,0,24,4,8,12,0,1,23,0,,19,5,8,16,22,2,1,23,22,2
Kamangad,0,0,9,0,0,9,0,3,6,0,9,7,1,1,0,0,9,0,,0,9,2,7,6,3,0,9,9,0
Gattepayli,0,0,33,4,5,24,1,9,23,0,33,18,6,9,0,1,32,0,,20,13,9,24,31,2,11,22,29,4
Mujalgondi,0,0,25,0,8,16,0,4,21,0,25,23,0,2,0,0,25,0,,21,4,23,2,23,2,19,6,25,0
Chatgaon,0,0,33,0,2,31,0,22,11,0,33,22,6,5,0,1,32,1,,10,22,7,26,21,12,4,29,31,2
