village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mopaya,3,13,0,0,16,0,9,7,0,2,14,7,7,2,0,16,0,0,,16,0,3,0,16,0,13,0,15,1
Sipini Pather,11,33,0,1,43,0,23,20,1,8,36,18,17,9,0,44,0,0,,44,0,0,0,44,0,44,0,44,0
Namsang H.Q.,5,29,0,0,34,0,23,10,1,8,26,8,19,7,0,29,5,2,,34,0,10,0,34,0,24,0,31,3
Wasathong,0,6,0,0,6,0,5,1,0,2,4,1,2,3,0,6,0,0,,6,0,3,0,6,0,3,0,5,1
Nutun Kheti,12,48,1,0,61,0,23,37,1,11,50,23,26,12,0,61,0,0,,61,0,0,0,61,0,61,0,57,4
Dongrong,0,29,1,0,30,0,26,4,0,6,24,3,7,20,0,28,2,0,,30,0,4,0,30,0,26,0,25,5
New Phinthing,2,16,0,0,18,0,10,8,0,8,10,4,6,8,0,16,2,0,,18,0,0,0,18,0,18,0,15,3
Old Phinthing,2,38,0,0,40,0,29,10,1,6,34,2,17,21,0,37,3,3,,40,0,3,0,40,0,37,0,34,6
Lamlo,0,6,0,0,6,0,3,3,0,1,5,2,3,1,0,6,0,0,,6,0,0,0,6,0,6,0,6,0
New Subang,0,5,0,0,5,0,4,1,0,0,5,0,5,0,0,4,0,1,,5,0,0,0,5,0,5,0,4,1
Coffee Plantation,0,5,0,0,5,0,2,3,0,4,1,0,5,0,0,5,0,0,,5,0,5,0,5,0,0,0,5,0
Makat,11,35,0,0,46,0,31,14,1,6,40,20,23,3,0,46,0,0,,46,0,46,0,46,0,0,0,42,4
Subang,21,100,2,0,123,0,73,48,2,17,106,50,71,2,0,123,0,0,,123,0,123,0,123,0,0,0,118,5
Vivek,2,11,0,0,13,0,7,6,0,2,11,5,8,0,0,13,0,0,,13,0,13,0,13,0,0,0,12,1
Old Doidam,2,18,0,0,20,0,14,6,0,2,18,3,17,0,0,15,5,3,,20,0,20,0,20,0,0,0,18,2
Thalot,11,18,0,0,29,0,18,10,1,3,26,17,10,2,0,29,0,0,,29,0,29,0,29,0,0,0,28,1
Kenon,11,21,0,0,32,0,19,12,1,3,29,20,10,2,0,27,5,0,,32,0,32,0,32,0,0,0,31,1
Borak,9,14,0,0,23,0,13,9,1,3,20,15,8,0,0,15,8,0,,23,0,23,0,23,0,0,0,22,1
Turet,15,57,1,0,73,0,38,33,2,10,63,24,46,3,0,68,5,3,,73,0,73,0,73,0,0,0,70,3
Soha,9,37,0,0,46,0,23,22,1,8,38,22,22,2,0,46,0,0,,46,0,46,0,46,0,0,0,45,1
Longkhong,10,74,1,0,85,0,47,36,2,9,76,28,50,7,0,82,3,2,,85,0,85,0,85,0,0,0,84,1
Namsang,25,66,2,0,93,0,51,40,2,9,84,47,40,6,0,90,3,0,,93,0,93,0,93,0,0,0,91,2
New Doidam,1,8,0,0,9,0,6,2,1,1,8,5,3,1,0,9,0,0,,9,0,9,0,9,0,0,0,9,0
