village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hethma,0,16,22,0,38,0,25,13,0,38,0,17,12,9,0,11,27,0,,38,0,22,16,38,0,24,14,38,0
Khinda,0,11,16,1,26,0,16,11,0,27,0,10,8,9,0,6,21,0,,27,0,13,14,27,0,16,11,27,0
Kurdeg,0,11,26,0,37,0,24,13,0,37,0,11,20,6,0,14,23,0,,37,0,24,13,37,0,26,11,37,0
Barkibiura,0,5,5,0,10,0,7,3,0,10,0,5,4,1,0,2,8,0,,10,0,6,4,10,0,7,3,10,0
Gorairjor,0,11,11,0,22,0,7,15,0,22,0,11,6,5,0,10,12,0,,22,0,12,10,22,0,15,7,22,0
