village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghoribara Kalan,0,0,0,16,0,0,3,12,1,16,0,0,0,16,0,0,16,0,,2,14,0,16,16,0,0,0,16,0
Dabri Baloda,0,0,0,15,4,0,5,14,0,19,0,0,0,19,3,0,16,1,,4,15,2,17,19,0,0,0,19,0
Ranasar,0,0,0,46,23,0,21,45,3,69,0,0,1,68,0,0,69,0,,15,54,12,57,69,0,0,0,69,0
Delsar Khurd,0,0,0,14,1,0,4,8,3,15,0,0,0,15,1,0,14,0,,0,15,2,13,15,0,0,0,15,0
Jejusar,0,0,0,20,4,0,5,13,6,24,0,0,2,22,4,0,20,0,,3,21,6,18,24,0,0,0,24,0
Mohanbari,0,0,0,30,3,0,2,30,1,33,0,0,0,33,1,0,32,0,,2,31,1,32,33,0,0,0,33,0
Mitharwalon Ki Dhani,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,1,4,0,5,5,0,0,0,5,0
Rampura,0,0,0,51,12,0,11,46,6,63,0,0,2,61,3,0,60,0,,4,59,6,57,63,0,0,0,63,0
Bagoriya Ki Dhani,0,0,0,21,7,0,1,27,0,28,0,0,1,27,0,0,28,0,,11,17,14,14,28,0,0,0,28,0
Basawa,0,0,0,31,8,0,11,24,4,39,0,0,0,39,19,0,20,0,,9,30,2,37,39,0,1,0,39,0
Devipura,0,0,0,10,5,0,2,9,4,15,0,0,1,14,1,0,14,0,,1,14,0,15,15,0,0,0,15,0
Chara Ka Bas,0,0,0,31,4,0,5,29,1,35,0,0,0,35,2,0,33,0,,9,26,5,30,35,0,0,0,33,2
Bay,0,0,0,70,14,0,30,52,2,84,0,0,0,84,10,0,74,0,,6,78,6,78,84,0,0,0,84,0
Deogaon ( Gothra ),0,0,0,20,9,0,9,20,0,28,1,0,1,28,1,0,28,0,,19,10,16,13,29,0,0,0,28,1
Bugala,0,0,0,21,6,0,5,21,1,27,0,0,1,26,5,0,22,0,,1,26,0,27,27,0,0,0,27,0
Dhyalon Ka Was,0,0,0,35,4,0,8,28,3,39,0,0,1,38,12,0,27,0,,13,26,8,31,39,0,0,0,39,0
Pooniyon Ki Dhani,0,0,0,26,6,0,2,26,4,32,0,0,0,32,1,0,31,0,,4,28,18,14,32,0,0,0,32,0
