village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhani Bhera Ki North,0,0,0,9,0,0,0,9,0,9,0,0,0,9,2,0,7,0,,0,9,0,9,9,0,0,0,9,0
Bakra,0,0,0,27,1,0,1,26,1,28,0,0,0,28,10,0,18,0,,5,23,1,27,28,0,0,0,28,0
Patusari,0,0,0,12,3,0,5,10,0,15,0,0,0,15,4,0,11,0,,1,14,0,15,15,0,0,0,15,0
Budana,0,0,0,18,5,0,7,14,2,23,0,0,0,23,3,0,20,0,,0,23,0,23,23,0,0,0,23,0
Lalpur,0,0,0,25,13,0,9,27,2,38,0,0,0,38,16,0,22,0,,3,35,0,38,38,0,0,0,38,0
Dorasar,0,0,0,18,9,0,9,15,3,27,0,0,0,27,4,0,23,0,,1,26,1,26,27,0,0,0,27,0
Doradas,0,0,0,11,5,0,1,15,0,16,0,0,0,16,0,0,16,0,,0,16,2,14,16,0,0,0,16,0
Tarpura @ Chandrapura,0,0,0,7,0,0,1,6,0,7,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Hameerwas ( Bajawa ),0,0,0,7,1,0,4,4,0,8,0,0,0,8,3,0,5,0,,0,8,0,8,8,0,0,0,8,0
Kayasthpura,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Dhani Meelon Ki,0,0,0,8,0,0,0,8,0,8,0,0,0,8,6,0,2,0,,1,7,0,8,8,0,0,0,8,0
Khajpur Bas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Purohiton Ki Dhani,0,0,0,8,0,0,0,7,1,8,0,0,0,8,1,0,7,0,,0,8,0,8,8,0,0,0,8,0
Abusar,0,0,0,8,4,0,1,11,0,12,0,0,0,12,8,0,4,0,,9,3,1,11,12,0,0,0,12,0
Kali Pahari,0,0,0,11,3,0,5,9,0,14,0,0,0,14,0,0,14,0,,0,14,0,14,14,0,0,0,14,0
Pratappura,0,0,0,29,9,0,10,27,1,38,0,0,1,37,0,0,38,0,,11,27,1,37,38,0,0,0,38,0
Khajpur Naya,0,0,0,12,7,0,2,16,1,19,0,0,0,19,4,0,15,0,,6,13,0,19,19,0,0,0,19,0
Utrasar Manpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Dheva Ka Bas,0,0,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Devipura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Seja Ki Dhani,0,0,0,7,6,0,0,13,0,13,0,0,0,13,1,0,12,0,,2,11,1,12,13,0,0,0,13,0
Pakori Dhani,0,0,0,4,1,0,3,2,0,5,0,0,0,5,2,0,3,0,,0,5,0,5,5,0,0,0,5,0
Shyampura @ Charanwas,0,0,0,8,1,0,4,5,0,9,0,0,0,9,3,0,6,0,,1,8,0,9,9,0,0,0,9,0
Kasimpura,0,0,0,30,6,0,12,23,1,36,0,0,0,36,4,0,32,0,,15,21,18,18,36,0,0,0,36,0
Ajari Khurd,0,0,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Bhuriwas,0,0,0,6,0,0,1,5,0,6,0,0,0,6,5,0,1,0,,0,6,0,6,6,0,0,0,6,0
Dhani Bhera Ki South,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kulod Khurd,0,0,0,10,8,0,3,15,0,18,0,0,0,18,2,0,16,0,,2,16,0,18,18,0,0,0,18,0
Jakhron Ka Bas,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Khatiyon Ki Dhani,0,0,0,6,4,0,4,6,0,10,0,0,0,10,4,0,6,0,,0,10,0,10,10,0,0,0,10,0
Jei Pahari,0,0,0,18,6,0,13,11,0,24,0,0,0,24,3,0,21,0,,5,19,2,22,24,0,0,0,24,0
Malsar,0,0,0,10,4,0,10,4,0,14,0,0,0,14,7,0,7,0,,0,14,0,14,14,0,0,0,14,0
Mishrapura,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Binjusar,0,0,0,5,4,0,3,6,0,9,0,0,0,9,0,0,9,0,,0,9,1,8,9,0,0,0,9,0
Togra Swaroop Singh,0,0,0,14,2,0,10,6,0,16,0,0,0,16,0,0,16,0,,1,15,0,16,16,0,0,0,16,0
Ajari Kalan,0,0,0,6,4,0,2,7,1,10,0,0,0,10,1,0,9,0,,0,10,0,10,10,0,0,0,10,0
Bishanpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Islampur,0,0,0,28,10,0,23,15,0,38,0,0,0,38,4,0,34,0,,10,28,0,38,38,0,0,0,38,0
Hanumanpura,0,0,0,28,11,0,13,25,1,39,0,0,1,38,17,0,22,0,,1,38,3,35,39,0,0,1,39,0
Bhurasar,0,0,0,5,1,0,4,2,0,6,0,0,0,6,0,0,6,0,,3,3,0,6,6,0,0,0,6,0
Udawas,0,0,0,9,3,0,2,10,0,12,0,0,0,12,1,0,11,1,,6,6,0,12,12,0,0,0,12,0
Nayasar,0,0,0,6,6,0,1,11,0,12,0,0,0,12,0,0,12,0,,5,7,0,12,12,0,0,0,12,0
