village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chainpura,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Alsisar,0,0,0,31,9,0,7,30,3,40,0,0,0,40,11,0,29,0,,6,34,0,40,40,0,0,0,40,0
Bhuda Ka Bas,0,0,0,19,3,0,9,13,0,22,0,0,0,22,5,0,17,0,,16,6,0,22,22,0,0,0,22,0
Loona,0,0,0,11,1,0,0,10,2,12,0,0,0,12,5,0,7,0,,0,12,0,12,12,0,0,0,12,0
Hansasar,0,0,0,24,13,0,6,28,3,37,0,0,1,36,6,0,31,0,,0,37,0,37,37,0,0,0,37,0
Pheeras Ka Bas,0,0,0,5,3,0,0,7,1,8,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Tamkor,0,0,0,19,4,0,0,21,2,23,0,0,0,23,4,0,19,0,,0,23,1,22,23,0,0,0,23,0
Rampura,0,0,0,10,3,0,2,11,0,13,0,0,0,13,3,0,10,0,,0,13,0,13,13,0,0,0,13,0
Bajla,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Badet,0,0,0,28,8,0,13,20,3,35,0,0,0,36,7,0,29,0,,4,32,0,36,36,0,0,0,36,0
Jalimpura,0,0,0,7,1,0,2,6,0,8,0,0,0,8,1,0,7,0,,1,7,0,8,8,0,0,0,8,0
Bas Kaliyasar,0,0,0,9,4,0,7,6,0,13,0,0,0,13,0,0,13,0,,0,13,0,13,13,0,0,0,13,0
Jhatawa Khurd,0,0,0,31,7,1,6,33,0,39,0,0,0,39,0,0,39,0,,3,36,1,38,39,0,0,0,39,0
Dhani Charan,0,0,0,7,4,0,3,8,0,11,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Jabasar,0,0,0,16,0,0,0,13,3,16,0,0,0,16,3,0,13,0,,2,14,0,16,16,0,0,0,16,0
Mahradas,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,0,0,3,0
Hameeri Kalan,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Sonasar,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Ashok Nagar,0,0,0,9,6,0,2,13,0,15,0,0,0,15,2,0,13,0,,1,14,0,15,15,0,0,0,15,0
Bhagwatpura,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Ladusar,0,0,0,17,3,0,6,14,0,20,0,0,1,19,1,0,19,0,,3,17,0,20,20,0,0,0,20,0
Hansasari,0,0,0,2,3,0,3,2,0,4,0,0,0,5,2,0,3,0,,0,5,0,5,5,0,1,0,5,0
Rahdon Ka Bas,0,0,0,5,5,0,2,8,0,10,0,0,0,10,0,0,10,0,,1,9,0,10,10,0,0,0,10,0
Kant,0,0,0,5,6,1,0,12,0,12,0,0,0,12,0,0,12,0,,1,11,3,9,12,0,0,0,12,0
Bhutiyawas,0,0,0,7,2,0,0,9,0,9,0,0,0,9,1,0,8,0,,6,3,0,9,9,0,0,0,9,0
Moga,0,0,0,11,0,0,8,3,0,11,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Beedasar,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Anandpura,0,0,0,11,4,0,2,13,0,15,0,0,0,15,0,0,15,0,,3,12,0,15,15,0,0,0,15,0
Ghasiram Ka Bas,0,0,0,3,2,0,3,2,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Kaliyasar,0,0,0,7,0,0,3,4,0,7,0,0,0,7,1,0,6,0,,1,6,0,7,7,0,0,0,7,0
Chimanpura,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Shobha Ka Bas,0,0,0,4,2,0,0,6,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Rijani,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Hameer Khurd,0,0,0,1,2,0,1,2,0,3,0,0,0,3,2,0,1,0,,0,3,0,3,3,0,0,0,3,0
Malsisar (CT),0,0,0,27,11,0,17,21,0,38,0,0,1,37,0,0,38,0,,1,37,0,38,38,0,0,0,38,0
Nathasar,0,0,0,5,1,0,0,5,1,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Nand,0,0,0,5,5,0,0,10,0,10,0,0,0,10,0,0,10,0,,2,8,0,10,10,0,0,0,10,0
Suron Ka Bas,0,0,0,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Bhamu Ka Bas,0,0,0,5,5,0,7,3,0,10,0,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,0,10,0
Kodesar,0,0,0,15,2,0,0,15,2,17,0,0,0,17,3,0,14,0,,0,17,0,17,17,0,0,0,17,0
Churela,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Doulatpura,0,0,0,14,7,0,3,17,1,21,0,0,0,21,2,0,19,0,,1,20,0,21,21,0,0,0,21,0
Kolinda,0,0,0,30,7,0,13,22,2,37,0,0,0,37,5,0,32,0,,6,31,5,32,36,1,0,0,36,1
Lootoo,0,0,0,28,11,0,4,34,1,39,0,0,0,39,14,0,25,0,,4,35,4,35,39,0,0,0,39,0
Dhani Baga Partan,0,0,0,7,2,0,7,2,0,9,0,0,0,9,0,0,9,0,,9,0,0,9,9,0,0,0,9,0
Gokhri,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Shyopura,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Manrooppura,0,0,0,4,0,0,2,2,0,4,0,0,0,4,2,0,2,0,,4,0,0,4,4,0,0,0,4,0
Khohari,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,0,1,0
Dhanuri,0,0,0,30,8,0,12,26,0,38,0,0,0,38,13,0,25,0,,12,26,0,38,38,0,0,0,38,0
Indrapura,0,0,0,25,2,0,8,19,0,27,0,0,0,27,1,0,26,0,,0,27,0,27,27,0,0,0,27,0
Dheelsar,0,0,0,25,5,0,11,19,0,30,0,0,0,30,0,0,30,0,,4,26,0,30,30,0,0,0,30,0
Gangiyasar,0,0,0,5,3,0,1,7,0,8,0,0,0,8,0,0,8,0,,5,3,0,8,8,0,0,0,8,0
Dabri Dheersingh,0,0,0,27,11,0,1,35,2,38,0,0,0,38,0,0,38,0,,8,30,7,31,38,0,0,0,37,1
Basri,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,0,4,0
Amarpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Haripura,0,0,0,49,0,1,50,0,0,50,0,9,6,35,1,0,49,1,,24,26,29,21,50,0,0,0,50,0
