village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandhamara,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
Dibakarpur,0,0,3,2,1,0,2,0,1,3,0,0,1,2,0,3,0,0,,0,3,0,3,3,0,0,3,3,0
Sailendranarayanpur,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,2,0,0,,1,1,0,2,2,0,0,2,2,0
Paripangara,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
Balarampur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Rajpur,0,25,53,5,44,29,4,69,5,42,36,1,3,74,0,38,40,0,,42,36,36,42,53,25,25,53,57,21
Chandanpur,0,0,7,1,4,2,0,7,0,3,4,0,0,7,0,6,1,0,,5,2,2,5,4,3,1,6,7,0
Mangarajpur,0,3,10,0,9,4,0,12,1,6,7,0,1,12,0,9,4,0,,10,3,8,5,9,4,4,9,10,3
Nathapur,0,3,2,0,4,1,1,4,0,2,3,0,0,5,0,1,4,0,,3,2,3,2,3,2,3,2,3,2
Kanhua,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,1,1,0,2,2,0
Mahinsasur,0,10,40,0,34,16,1,47,2,17,33,1,5,44,0,24,26,0,,34,16,23,27,41,9,13,37,38,12
Sukdevpur,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tarapada,0,3,2,0,3,2,0,5,0,3,2,0,0,5,0,4,1,0,,5,0,3,2,5,0,1,4,4,1
Arakhadiha,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Pancheswar,0,2,7,2,5,2,1,5,3,1,8,0,1,8,0,4,5,0,,8,1,5,4,6,3,2,7,7,2
Keradagarh,0,0,44,3,23,18,2,39,3,7,37,0,1,43,0,26,18,0,,42,2,3,41,38,6,13,31,43,1
Baghua,0,4,45,8,32,9,6,38,5,36,13,0,3,46,0,33,16,0,,20,29,5,44,45,4,15,34,48,1
Guludia,0,1,5,0,5,1,0,5,1,2,4,0,0,6,0,3,3,0,,5,1,4,2,6,0,1,5,6,0
Kanak Nagar,0,3,7,0,4,6,0,10,0,6,4,0,0,10,0,6,4,0,,8,2,1,9,8,2,3,7,10,0
Dangamal,0,3,16,0,10,9,1,17,1,3,16,0,2,17,0,11,8,0,,17,2,3,16,17,2,2,17,19,0
SailendraNagar,0,0,3,0,0,3,0,3,0,1,2,0,0,3,0,1,2,0,,2,1,0,3,3,0,2,1,2,1
Baghua,0,2,1,1,2,0,1,1,1,1,2,0,0,3,0,1,2,0,,3,0,2,1,3,0,0,3,2,1
Krishnanagar,0,7,18,0,17,8,0,24,1,6,19,2,0,23,0,7,18,0,,18,7,4,21,19,6,9,16,23,2
Subarnpur,0,6,18,4,14,6,0,24,0,12,12,0,0,24,0,11,13,0,,18,6,4,20,18,6,8,16,23,1
Pinchapatia,0,5,28,4,22,7,7,25,1,22,11,0,1,32,0,22,11,0,,14,19,4,29,30,3,13,20,30,3
Jayapur,0,1,15,1,11,4,2,13,1,3,13,0,0,16,0,5,11,0,,13,3,0,16,8,8,2,14,13,3
Badanaukana,0,1,2,0,1,2,1,2,0,2,1,0,0,3,0,0,3,0,,3,0,0,3,2,1,0,3,3,0
Gobardhanpur,0,9,100,0,76,33,3,100,6,20,89,0,3,106,0,65,44,0,,81,28,9,100,70,39,27,82,97,12
Brahmansahi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bhatasahi,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Manapara,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,,0,1,0,1,1,0,1,0,1,0
Nodhabasanta,0,1,21,2,10,10,8,14,0,15,7,0,0,22,0,19,3,0,,10,12,1,21,16,6,5,17,21,1
Tiara,0,1,1,1,1,0,1,0,1,2,0,0,0,2,0,2,0,0,,0,2,0,2,2,0,2,0,2,0
Purusottampur,0,0,5,0,4,1,1,3,1,5,0,0,1,4,0,5,0,0,,1,4,0,5,5,0,2,3,5,0
Ajagar Patia,0,0,9,1,8,0,0,6,3,4,5,1,1,7,0,4,5,0,,5,4,0,9,8,1,2,7,9,0
Chakradharpur,0,1,10,5,4,2,8,2,1,11,0,0,0,11,0,10,1,0,,4,7,0,11,11,0,4,7,11,0
Endulapur,0,0,4,1,1,2,3,1,0,4,0,0,0,4,0,0,4,0,,1,3,0,4,4,0,2,2,4,0
Junus Nagar,0,0,7,0,4,3,1,6,0,1,6,0,0,7,0,2,5,0,,4,3,0,7,3,4,1,6,6,1
Kurunti,0,1,20,1,8,12,4,14,3,16,5,0,0,21,0,19,2,0,,13,8,0,21,20,1,4,17,21,0
Balarampur,0,0,3,0,1,2,0,2,1,3,0,0,0,3,0,3,0,0,,0,3,0,3,2,1,0,3,3,0
Chandrasekhar,0,1,6,1,4,2,1,5,1,5,2,0,1,6,0,7,0,1,,1,6,0,7,7,0,1,6,7,0
Satavaya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Maliparida,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Pachimaveda,0,2,28,0,22,8,14,15,1,18,12,0,1,29,0,29,1,0,,18,12,0,30,25,5,7,23,29,1
Praharajpur,0,0,4,0,4,0,0,3,1,1,3,0,0,4,0,2,2,0,,4,0,0,4,2,2,0,4,3,1
Hatiagadi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hansina,0,0,13,0,6,7,2,11,0,2,11,0,0,13,0,7,6,0,,12,1,0,13,9,4,2,11,12,1
Badapal,0,0,11,0,6,5,1,8,2,1,10,0,1,10,0,7,4,0,,11,0,0,11,10,1,2,9,11,0
Dholamara,0,0,14,0,7,7,1,10,3,1,13,0,1,13,0,7,7,0,,14,0,2,12,11,3,3,11,14,0
Jaganathpur,0,0,7,0,4,3,0,7,0,2,5,0,0,7,0,0,7,0,,7,0,0,7,4,3,1,6,6,1
Hansua,0,0,4,0,1,3,0,4,0,0,4,0,0,4,0,3,1,0,,4,0,2,2,3,1,1,3,3,1
Ramchandrapur,0,0,4,0,2,2,0,4,0,1,3,0,0,4,0,4,0,0,,4,0,0,4,3,1,1,3,4,0
Gothakolha,0,0,22,0,16,6,0,19,3,3,19,0,1,21,0,11,11,0,,19,3,0,22,11,11,10,12,21,1
Handiagarh,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Gopalpur,0,0,4,0,1,3,0,4,0,1,3,0,0,4,0,3,1,0,,4,0,3,1,3,1,2,2,3,1
Singadapal,0,0,22,0,14,8,2,18,2,3,19,1,1,20,0,7,15,0,,16,6,0,22,14,8,2,20,21,1
Gupti,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,2,0,,1,1,0,2,2,0,1,1,1,1
Balabhadrapur,0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,1,2,0,,3,0,0,3,1,2,1,2,2,1
Rajbijaya Nagar,0,0,9,0,5,4,0,9,0,2,7,0,0,9,0,6,3,0,,7,2,0,9,7,2,0,9,9,0
Baradia,0,0,7,1,5,1,0,6,1,1,6,0,0,7,0,3,4,0,,6,1,1,6,5,2,1,6,7,0
Kamalpur,0,0,6,0,5,1,0,5,1,0,6,1,1,4,0,4,2,0,,4,2,3,3,4,2,2,4,5,1
Chinchiri,0,0,7,0,3,4,0,6,1,2,5,0,0,7,0,3,4,0,,3,4,7,0,5,2,4,3,5,2
Trilochanpur,0,0,2,0,1,1,0,1,1,0,2,0,0,2,0,1,1,0,,2,0,1,1,2,0,1,1,1,1
Gokhani,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,0,1
Kathapangara,0,0,5,0,3,2,0,4,1,0,5,0,2,3,0,3,2,0,,0,5,5,0,4,1,0,5,2,3
Khamarsahi,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,1,1,0,,1,1,0,2,2,0,0,2,2,0
Saradaprasad,0,0,6,0,3,3,0,6,0,0,6,0,0,6,0,4,2,0,,6,0,3,3,6,0,3,3,5,1
Badhadia,0,0,35,1,17,17,4,31,0,6,29,0,5,30,0,23,12,0,,21,14,18,17,22,13,12,23,29,6
Nachhipara,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Tikayat Nagar,0,0,4,0,1,3,0,4,0,0,4,0,1,3,0,3,1,0,,4,0,0,4,3,1,1,3,4,0
Balabhadraprasad,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Baragudidanda,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Govindapur,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
RajeswariNagar,0,0,3,0,1,2,1,2,0,2,1,0,0,3,0,3,0,0,,2,1,0,3,3,0,1,2,3,0
Pata Paria,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,,1,1,0,2,2,0,1,1,2,0
Sailendra Sarai,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Baghamari,0,0,8,0,6,2,0,7,1,1,7,1,1,6,0,6,2,0,,8,0,0,8,8,0,1,7,8,0
Amarabati,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Birabhanjapur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Khas Munda,0,0,4,0,4,0,0,4,0,3,1,0,3,1,0,4,0,0,,4,0,0,4,4,0,0,4,4,0
Dhandia,0,0,16,0,7,9,1,15,0,3,13,0,1,15,0,10,6,0,,16,0,6,10,14,2,4,12,10,6
Padini,0,0,35,0,19,16,1,33,1,2,33,0,6,29,0,12,23,0,,33,2,2,33,33,2,8,27,35,0
Balisahipatna,0,0,44,1,28,15,1,41,2,6,38,0,4,40,0,23,21,0,,43,1,2,42,41,3,18,26,43,1
Radhamalipur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Madhupur,0,0,3,0,1,2,0,3,0,0,3,0,1,2,0,2,1,0,,3,0,1,2,3,0,0,3,3,0
Matia,0,0,6,0,5,1,0,6,0,2,4,0,0,6,0,4,2,0,,6,0,0,6,6,0,1,5,6,0
RajendraNagar,0,0,5,0,2,3,0,5,0,0,5,0,0,5,0,4,1,0,,5,0,0,5,4,1,1,4,5,0
Pravati,0,0,4,0,4,0,1,3,0,0,4,0,0,4,0,3,1,0,,4,0,0,4,4,0,4,0,4,0
ManjulaPalli,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,0,2,1,1,2,0,2,0
Talchua,0,0,9,0,4,5,0,8,1,2,7,0,0,9,0,9,0,0,,9,0,0,9,8,1,2,7,9,0
Banipal,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
