village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bharchandi,1,10,84,59,29,7,0,6,89,75,20,8,27,60,1,81,13,85,10,16,79,70,25,34,61,5,90
Bhalsunda,0,0,2,1,1,0,0,0,2,1,1,2,0,0,0,1,1,2,0,2,0,2,0,1,1,0,2
Chalna,1,7,18,20,3,3,1,9,16,23,3,5,6,15,0,16,10,26,0,9,17,22,4,9,17,0,26
Naradih,0,3,3,6,0,0,0,1,5,4,2,2,3,1,0,0,6,6,0,0,6,4,2,3,3,1,5
Budhudih,0,14,42,30,14,12,4,7,45,40,16,16,13,27,1,28,26,53,3,13,43,37,19,22,34,4,51
Tarni,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
Rasiabhitha,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1
Chilabasa,0,0,3,2,1,0,0,0,3,2,1,0,0,3,0,2,1,3,0,1,2,2,1,0,3,0,3
Barjora,0,9,18,16,2,9,3,4,20,15,12,9,6,12,0,17,10,26,1,3,24,17,10,9,18,4,23
Bhandaro,0,2,4,6,0,0,0,2,4,4,2,0,2,4,0,1,5,6,0,4,2,6,0,3,3,0,6
Phuljori,1,8,16,23,2,0,1,8,16,16,9,1,10,14,0,13,12,24,1,13,12,24,1,15,10,0,25
Gundlipahari,1,47,121,110,29,30,3,40,126,113,56,40,34,95,4,95,70,160,9,42,127,107,62,73,96,10,159
Dhobna,1,29,116,113,29,4,1,19,126,122,24,12,33,101,1,71,74,141,5,46,100,110,36,55,91,11,135
Siulibari,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,1,1,2,0,0,2,1,1,1,1,0,2
Dakhinbahal,0,1,5,3,2,1,1,0,5,6,0,0,3,3,0,4,2,6,0,1,5,6,0,2,4,1,5
Asanharia,0,1,5,4,2,0,0,0,6,5,1,3,2,1,0,4,2,6,0,1,5,3,3,2,4,1,5
Uparbandi,0,21,69,75,14,1,0,21,69,77,13,5,22,63,0,53,37,85,5,25,65,75,15,51,38,2,88
Sonbad,2,29,150,99,69,13,4,21,156,144,37,18,52,111,2,104,75,172,9,67,114,126,55,81,100,17,163
Karmatar,1,32,61,48,26,20,6,19,69,67,27,28,29,37,4,50,40,90,4,29,65,61,33,35,59,3,91
Aasanheriya,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Chakgovinddih,0,0,6,3,3,0,0,1,5,5,1,3,0,3,0,4,2,6,0,3,3,4,2,1,5,0,6
Chengaidih,0,3,5,6,2,0,1,3,4,5,3,3,2,3,0,7,1,7,1,2,6,7,1,6,1,2,5
Sildaha,0,9,89,63,32,3,2,18,78,80,18,12,24,62,1,58,39,90,8,35,63,78,20,36,62,4,94
Gorainala,0,4,4,1,1,6,0,2,6,1,7,3,3,2,0,5,3,8,0,3,5,5,3,3,5,1,7
Khududih,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
Chirunbandh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Mohra,2,37,115,116,28,10,3,21,130,116,38,23,51,80,3,68,83,147,7,39,115,111,43,48,106,10,144
Posai,1,35,88,58,36,30,2,14,108,77,47,28,37,59,1,61,62,115,9,36,88,76,48,43,81,11,112
Kushmapahari,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
Saharpura,1,6,10,10,3,4,0,2,15,11,6,2,8,7,0,9,8,15,2,5,12,10,7,8,9,1,16
Rupaidih,0,1,3,3,1,0,0,1,3,4,0,0,1,3,0,3,1,4,0,1,3,4,0,3,1,0,4
Shukjora,0,0,8,3,2,3,0,0,8,3,5,1,1,6,0,8,0,4,4,6,2,6,2,0,8,3,5
Nawadih..,1,1,15,15,2,0,0,2,15,17,0,2,11,4,0,11,6,15,2,9,8,12,5,4,13,1,16
Jilimtanr,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Bodhbandh,0,0,2,1,1,0,0,0,2,2,0,0,0,2,0,1,1,2,0,0,2,2,0,1,1,0,2
Amlachatar,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1
