village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sirkol,0,20,10,5,21,4,13,16,1,29,1,8,11,11,0,3,27,0,,30,0,24,6,30,0,8,22,30,0
Belhar,0,21,28,11,38,0,18,28,3,44,5,2,19,28,0,0,49,0,,48,1,29,20,48,1,23,26,49,0
Kuba,1,96,109,35,169,2,53,142,11,197,9,3,58,145,0,26,180,0,,205,1,101,105,193,13,92,113,206,0
Maranga,0,21,38,18,37,4,37,22,0,58,1,3,17,39,0,0,59,0,,59,0,29,30,57,2,18,41,59,0
Nawadih Damol,1,256,227,120,355,9,158,312,14,454,29,2,43,439,0,238,246,1,,481,3,363,121,480,3,324,160,484,0
Pathalgara,0,129,16,34,111,0,16,115,14,141,4,0,65,79,0,76,68,1,,145,0,51,94,140,4,134,11,145,0
Korambe,0,38,3,12,29,0,6,34,1,41,0,0,19,22,0,30,11,0,,41,0,15,26,39,1,41,0,41,0
Singhani,1,185,139,88,230,7,127,181,17,313,12,3,63,259,0,115,210,0,,323,2,238,87,323,1,175,150,324,1
Jehra,0,24,62,19,65,2,44,37,5,83,3,3,19,64,0,3,83,0,,86,0,35,51,78,8,29,57,86,0
Bahera,0,4,58,16,46,0,25,32,5,59,3,0,4,58,0,2,60,0,,62,0,27,35,54,8,16,46,62,0
Bajobar,0,8,0,1,7,0,1,6,1,8,0,0,0,8,0,3,5,0,,8,0,7,1,8,0,3,5,8,0
Tetaria,0,98,92,47,141,2,63,109,18,177,13,2,18,170,0,56,134,0,,190,0,146,44,188,2,85,105,190,0
Lemoia,0,22,18,7,32,1,16,19,5,37,3,2,12,26,0,2,38,0,,40,0,24,16,39,1,13,27,40,0
Bandarchuan,0,11,25,2,26,8,16,20,0,30,6,0,11,25,0,0,36,0,,36,0,22,14,35,1,15,21,36,0
Barwadih Alias Nimekhap,1,161,128,49,228,13,72,177,41,266,24,0,8,282,0,144,146,0,,289,1,250,40,284,6,129,161,290,0
Nongaon,0,14,21,11,22,2,24,11,0,34,1,1,11,23,0,1,34,0,,34,1,21,14,35,0,10,25,35,0
Dumi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
