village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Misrol,0,19,13,0,27,5,1,17,14,32,0,2,15,15,0,5,27,0,,32,0,15,17,32,0,13,19,32,0
Nawadih Alias Teliadih,0,53,75,29,92,7,6,105,17,124,4,1,17,110,0,52,76,0,,125,3,83,45,128,0,56,72,128,0
Tektha,0,7,12,0,18,1,4,9,6,19,0,2,4,13,0,1,17,0,,18,1,13,6,17,2,8,11,19,0
Birbir,0,16,27,15,28,0,4,37,2,43,0,0,2,41,0,19,24,0,,43,0,40,3,43,0,18,25,43,0
Naiparam,0,13,38,5,44,2,6,39,6,49,2,0,11,40,0,2,49,0,,51,0,30,21,49,2,14,37,51,0
Kabra,0,122,117,100,139,0,21,215,3,234,5,0,1,238,0,124,115,0,,238,1,209,30,237,2,108,131,239,0
Banhe,0,4,2,3,3,0,0,6,0,6,0,0,0,6,0,4,2,0,,6,0,6,0,6,0,3,3,6,0
Kishunpur,0,22,37,23,36,0,7,52,0,57,2,0,0,59,0,29,30,0,,59,0,52,7,58,1,27,32,59,0
Serangdag,0,12,15,9,18,0,0,27,0,27,0,0,0,27,0,15,12,0,,27,0,22,5,27,0,13,14,27,0
Daridag,0,24,22,15,31,0,0,44,2,46,0,0,0,46,0,27,19,0,,46,0,38,8,46,0,20,26,46,0
Bongagarha,0,13,27,19,21,0,3,37,0,40,0,0,0,40,0,20,20,0,,40,0,32,8,40,0,16,24,40,0
Hesatu,0,33,33,27,39,0,7,59,0,66,0,0,0,66,0,37,29,0,,66,0,62,4,66,0,27,39,66,0
Dhangara,0,49,42,35,56,0,28,54,9,74,17,0,1,90,0,55,36,1,,90,1,78,13,90,1,64,27,91,0
Sirsai,0,4,4,4,4,0,0,8,0,7,1,0,0,8,0,4,4,0,,8,0,7,1,8,0,5,3,8,0
Kharika,0,50,56,35,71,0,19,69,18,95,11,0,0,106,0,64,42,0,,104,2,93,13,104,2,55,51,106,0
Garilaung,0,4,75,6,65,8,11,67,1,79,0,0,3,76,0,0,79,0,,79,0,38,41,72,7,25,54,79,0
Chora,0,14,39,9,42,2,6,44,3,51,2,0,13,40,0,0,53,0,,53,0,33,20,53,0,10,43,53,0
Saradhu,0,56,100,20,130,6,43,102,11,147,9,2,47,107,0,0,156,0,,155,1,93,63,152,4,53,103,156,0
Tesar Chepa,0,43,70,27,82,4,32,77,4,105,8,1,38,74,0,2,111,0,,113,0,77,36,111,2,30,83,113,0
Padumpur,0,6,9,3,12,0,5,9,1,13,2,0,5,10,0,0,15,0,,15,0,12,3,14,1,4,11,15,0
Lemhoa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
