village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Unta,0,3,0,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Satau,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Tikar,0,119,77,64,132,0,13,179,4,185,11,1,37,158,0,112,84,0,,196,0,114,82,194,2,122,74,196,0
Sared,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Gandharia,0,37,34,24,47,0,10,58,3,66,5,0,1,70,0,46,25,0,,71,0,56,15,69,2,43,28,71,0
Obra,0,42,64,43,63,0,2,100,4,101,5,0,0,106,0,60,46,0,,106,0,92,14,104,2,53,53,106,0
Ekauna,0,18,44,16,46,0,12,45,5,58,4,0,0,62,0,34,28,0,,62,0,47,15,62,0,21,41,62,0
Jainpur,0,48,0,7,39,2,2,45,1,42,6,0,19,29,0,33,15,0,,48,0,35,13,45,3,47,1,48,0
Dariatu,0,62,23,12,69,4,11,66,8,81,4,0,30,55,0,21,64,0,,85,0,45,40,83,2,53,32,85,0
Gangagit,0,51,2,22,31,0,15,31,7,51,2,0,15,38,0,29,24,0,,53,0,35,18,53,0,44,9,53,0
Kuba,0,6,4,4,6,0,8,2,0,10,0,0,0,10,0,3,7,0,,10,0,10,0,10,0,4,6,10,0
Dohuri,0,24,18,17,25,0,26,16,0,42,0,0,0,42,0,25,17,0,,42,0,40,2,42,0,20,22,42,0
Changer,0,74,40,36,78,0,68,41,5,114,0,0,1,113,0,59,55,0,,114,0,109,5,114,0,55,59,114,0
Kacha,0,2,4,4,2,0,6,0,0,6,0,0,0,6,0,3,3,0,,6,0,4,2,6,0,5,1,6,0
Hasot,0,3,0,1,2,0,1,2,0,3,0,0,0,3,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Lipda,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sanghri,0,32,28,21,39,0,19,37,4,58,2,0,0,60,0,31,29,0,,60,0,41,19,59,1,29,31,60,0
Dewaria,0,3,1,2,2,0,1,3,0,3,1,0,0,4,0,1,3,0,,4,0,3,1,4,0,2,2,4,0
Saraia,0,2,7,7,2,0,3,5,1,9,0,0,0,9,0,8,1,0,,9,0,1,8,9,0,2,7,9,0
Ara,0,10,11,12,9,0,1,20,0,15,6,0,0,21,0,9,12,0,,21,0,14,7,21,0,11,10,21,0
Senduari,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sanghri,0,3,0,1,2,0,0,3,0,3,0,0,0,3,0,2,1,0,,3,0,0,3,3,0,1,2,3,0
Raksi,0,2,5,0,7,0,3,3,1,7,0,0,0,7,0,6,1,0,,7,0,2,5,7,0,3,4,7,0
Tapej,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chainpur,0,5,0,2,3,0,0,5,0,3,2,0,5,0,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Chaur,0,32,37,15,51,3,32,32,5,67,2,0,31,38,0,0,69,0,,69,0,26,43,69,0,21,48,69,0
Rangwara,0,12,25,8,24,5,10,25,2,36,1,3,8,26,0,1,36,0,,37,0,18,19,36,1,16,21,37,0
Rangwara,0,13,25,8,25,5,10,26,2,37,1,3,9,26,0,1,37,0,,38,0,19,19,37,1,16,22,38,0
Loagara,0,10,5,2,12,1,8,7,0,13,2,3,7,5,0,0,15,0,,15,0,7,8,15,0,2,13,15,0
Sikid,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rajgurua,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Holmgara Kalan,0,5,11,3,12,1,2,13,1,11,5,0,4,12,0,0,16,0,,16,0,8,8,16,0,5,11,16,0
Maktama,0,10,16,6,17,3,5,17,4,26,0,2,8,16,0,0,26,0,,26,0,16,10,25,1,9,17,26,0
Sesang,0,15,15,4,24,2,6,23,1,29,1,1,13,16,0,1,29,0,,30,0,12,18,29,1,9,21,30,0
Sonpur,0,2,23,5,19,1,3,16,6,24,1,0,2,23,0,0,25,0,,25,0,17,8,24,1,9,16,25,0
Nawadih,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
