village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karma,0,25,56,30,44,8,62,20,2,82,3,3,21,57,0,4,73,81,5,55,31,78,8,19,66,86,0
Puraini,0,43,36,10,64,5,54,21,4,78,1,2,20,57,0,24,55,79,0,58,21,78,0,30,49,79,0
Pipra,0,30,26,28,26,2,52,3,1,56,0,6,26,24,0,0,56,56,0,29,27,56,0,15,41,56,0
Jhardag,0,6,8,6,8,0,13,1,0,14,0,1,5,8,0,0,14,14,0,7,7,14,0,4,10,14,0
Mahuari,1,239,116,150,205,1,101,201,54,350,6,0,11,345,0,207,149,356,0,291,65,349,7,169,187,356,0
Manhari,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Husia,0,210,69,113,166,0,69,177,33,265,14,0,2,277,0,143,136,279,0,241,38,275,4,132,147,278,1
Mahugain,0,18,37,24,31,0,44,11,0,53,2,0,18,37,0,1,51,55,0,31,24,51,4,10,45,55,0
Bela,0,25,39,11,51,2,41,23,1,62,4,0,18,46,0,1,60,66,0,29,37,66,0,17,49,66,0
Dorhi,0,39,77,47,64,6,68,47,2,108,9,1,36,79,1,4,105,118,1,72,46,118,1,38,80,119,0
Chorha,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Mahesa,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
Varkara,0,63,64,37,90,0,43,74,10,121,6,0,5,122,0,72,55,127,0,106,21,125,2,89,38,126,1
Soki,0,26,47,22,50,1,29,39,5,71,2,3,21,49,0,1,72,72,1,33,40,69,4,21,52,73,0
