village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rol,0,6,8,2,13,0,6,7,2,15,0,1,5,8,0,0,12,0,,14,1,12,3,15,0,9,6,15,0
Ichak Khurd,0,27,16,12,24,7,17,22,4,41,2,4,12,27,0,4,39,0,,40,3,39,4,38,4,15,28,42,1
Sabona,0,40,40,21,51,8,28,48,4,80,0,5,32,43,0,5,74,0,,79,1,62,18,77,1,35,45,80,0
Edla,0,19,23,14,27,1,13,27,3,42,1,2,14,26,0,1,41,0,,43,1,37,7,43,0,21,23,43,1
Lipda,0,1,3,0,4,0,1,3,0,3,1,0,1,3,0,2,2,0,,4,0,2,2,4,0,4,0,4,0
Sila,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Banasandi,0,255,135,70,286,34,63,294,33,347,43,1,71,318,0,147,243,0,,390,0,300,90,382,8,230,160,390,0
Bara,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bara,0,2,2,0,4,0,0,4,0,4,0,0,0,4,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Chalki,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Haphua,0,10,4,0,10,4,0,13,1,14,0,0,0,14,0,10,4,0,,14,0,14,0,14,0,8,6,14,0
Serandag,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jarhi,0,14,2,0,14,2,4,10,2,16,0,0,0,16,0,6,10,0,,16,0,15,1,16,0,7,9,16,0
Goa Kalan,0,13,0,0,10,3,4,7,2,13,0,0,1,12,0,5,8,0,,13,0,11,2,13,0,5,8,13,0
Banji,0,8,7,0,13,2,0,11,4,15,0,0,0,15,0,6,9,0,,15,0,13,2,14,1,3,12,15,0
Chope,0,4,3,0,5,2,0,6,1,7,0,0,0,7,0,6,1,0,,7,0,7,0,7,0,4,3,7,0
Basaria,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jangi,0,22,14,0,28,8,5,28,3,33,3,0,0,36,0,20,16,0,,36,0,34,2,35,1,23,13,36,0
Banhe,0,2,0,0,2,0,0,0,2,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Paseri,0,35,35,29,41,0,31,34,5,53,17,0,1,68,0,50,20,0,,70,0,70,0,69,1,51,19,70,0
