village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupin,0,17,26,22,21,0,31,10,2,43,0,0,15,28,0,2,41,41,2,39,4,35,8,17,26,43,0
Baluri Baksi,0,9,5,3,11,0,11,2,1,14,0,1,7,6,0,0,14,14,0,9,5,14,0,7,7,14,0
Gidhaur,0,256,78,150,184,0,72,243,19,309,25,4,173,157,0,113,221,330,4,265,69,326,7,142,192,334,0
Barta,0,41,56,28,66,3,34,56,7,95,2,3,26,68,0,6,91,97,0,58,39,95,2,39,58,97,0
Barisakhi,0,221,133,131,215,8,88,250,16,338,16,5,92,256,0,90,264,353,1,248,106,347,7,145,209,354,0
Bariatu,0,126,75,82,115,4,45,149,7,187,14,5,63,133,0,54,147,201,0,132,69,199,2,79,122,201,0
Pahara,0,3,9,4,8,0,1,10,1,12,0,0,3,9,0,0,12,12,0,6,6,12,0,5,7,12,0
Jamua,0,40,4,22,22,0,2,40,2,39,5,0,21,23,0,25,19,44,0,31,13,44,0,21,23,44,0
Duari,0,58,59,39,78,0,31,80,6,110,7,0,1,116,0,64,52,117,0,109,8,114,3,57,60,117,0
Peksa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Marangi,0,1,1,1,1,0,0,2,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Ichak,0,9,1,3,7,0,0,10,0,10,0,0,3,7,0,7,3,10,0,9,1,10,0,6,4,10,0
Sinduari Kalan,0,30,4,17,17,0,5,27,2,30,4,0,9,25,0,14,20,34,0,31,3,34,0,17,17,34,0
Salga,0,24,8,13,19,0,0,31,1,32,0,0,1,31,0,19,13,32,0,25,7,32,0,12,20,32,0
Gangpur,0,23,2,15,10,0,2,23,0,23,2,0,8,17,0,14,11,25,0,22,3,25,0,13,12,25,0
Kurkuta,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sinduarikhurd,0,6,0,4,2,0,0,5,1,6,0,0,5,1,0,4,2,6,0,5,1,6,0,4,2,6,0
Lohri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Majhgaon,0,27,0,16,11,0,0,27,0,27,0,0,12,15,0,21,6,27,0,26,1,27,0,12,15,27,0
Chiraiya,0,36,1,18,19,0,1,36,0,32,5,0,16,21,0,24,13,37,0,36,1,37,0,19,18,37,0
Darhua,0,2,1,1,2,0,0,3,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,2,1,3,0
Pindarkom,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Labani,0,3,0,2,1,0,0,3,0,2,1,0,1,2,0,3,0,3,0,3,0,3,0,1,2,3,0
Bain,0,8,2,6,4,0,0,10,0,10,0,0,8,2,0,6,4,10,0,9,1,10,0,3,7,10,0
