village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ahuti,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Thandapur,0,0,72,71,1,0,30,41,1,72,0,0,14,58,0,0,72,0,,72,0,64,8,72,0,47,25,72,0
Sonbarsa,0,0,72,72,0,0,12,60,0,72,0,0,23,49,0,0,72,0,,71,1,71,1,61,11,72,0,72,0
Babhangawan,0,0,75,75,0,0,26,49,0,75,0,0,11,64,0,0,75,0,,75,0,74,1,75,0,75,0,75,0
Jamalpur,0,0,72,72,0,0,23,48,1,72,0,0,5,67,0,0,72,0,,72,0,68,4,72,0,66,6,72,0
Marwa,0,4,69,73,0,0,24,48,1,71,2,0,11,62,0,0,73,0,,73,0,73,0,73,0,32,41,73,0
