village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boa II,0,14,0,0,14,0,0,14,0,14,0,0,7,7,0,0,14,14,0,14,0,14,0,14,0,14,0
Sango II,0,11,0,0,11,0,0,11,0,11,0,0,11,0,0,5,6,11,0,11,0,11,0,11,0,11,0
Gangte II,0,19,0,0,19,0,0,18,1,19,0,0,17,2,0,1,18,19,0,18,1,19,0,19,0,19,0
Gangte,1,38,0,0,39,0,0,39,0,39,0,0,37,2,0,9,30,39,0,39,0,39,0,38,1,39,0
Higio II,0,27,0,0,27,0,0,26,1,27,0,0,26,1,0,4,23,27,0,27,0,27,0,27,0,27,0
Chakbang,0,36,1,0,37,0,0,36,1,37,0,0,33,4,0,8,29,37,0,37,0,37,0,37,0,37,0
Higio-I,0,27,1,0,28,0,0,28,0,28,0,0,28,0,0,5,23,28,0,28,0,28,0,28,0,28,0
Rai II,0,9,0,0,9,0,0,9,0,9,0,0,9,0,0,3,6,9,0,9,0,9,0,9,0,9,0
Sango,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,4,8,12,0,12,0,12,0,12,0,12,0
Ballo II,0,23,0,0,23,0,0,23,0,23,0,0,19,4,0,0,23,23,0,23,0,23,0,23,0,23,0
Rai,0,18,0,0,18,0,0,18,0,18,0,0,16,2,0,2,16,18,0,18,0,18,0,18,0,18,0
Boa,0,25,0,0,25,0,0,25,0,25,0,0,19,6,0,4,20,25,0,25,0,25,0,25,0,25,0
Ringte,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Raiga II,0,28,0,0,28,0,0,28,0,28,0,0,27,1,0,2,26,28,0,28,0,28,0,28,0,28,0
Raiga,0,33,0,0,33,0,0,33,0,33,0,0,29,4,0,4,29,33,0,33,0,33,0,33,0,33,0
Kamrung-III,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,3,14,17,0,17,0,17,0,17,0,17,0
Kamrong-II,0,50,0,2,48,0,0,50,0,50,0,0,48,2,0,8,42,50,0,50,0,50,0,49,1,50,0
Bomahapa,0,23,0,0,23,0,0,23,0,23,0,0,22,1,0,5,18,23,0,23,0,23,0,23,0,23,0
Ballo I,0,20,0,0,20,0,0,20,0,20,0,0,12,8,0,3,17,20,0,20,0,20,0,20,0,20,0
Gangte (Gente),0,26,0,0,26,0,1,25,0,26,0,0,26,0,0,5,21,26,0,26,0,26,0,26,0,26,0
Restaring,0,13,0,0,13,0,0,13,0,13,0,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Taniyatab,0,8,0,0,8,0,1,7,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Harak,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Kembing,0,26,0,0,26,0,0,26,0,26,0,0,24,2,0,3,23,26,0,26,0,26,0,26,0,26,0
Rembing,0,14,0,0,14,0,0,13,1,14,0,0,14,0,0,5,9,14,0,14,0,14,0,14,0,14,0
Korapu,0,19,0,0,19,0,0,19,0,18,1,0,18,0,0,2,17,19,0,19,0,19,0,19,0,19,0
Galangputong,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Puch-Pute,0,6,0,0,6,0,0,6,0,6,0,0,6,0,0,2,4,6,0,6,0,6,0,6,0,6,0
Lolcee,0,8,0,0,8,0,0,8,0,8,0,0,8,0,0,3,5,8,0,8,0,8,0,8,0,8,0
Tayo,0,33,1,1,33,0,0,33,1,33,1,0,34,0,0,11,23,34,0,34,0,34,0,34,0,34,0
Tanio,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Chimpigi,0,61,1,0,62,0,0,60,2,61,1,0,62,0,0,7,54,61,1,62,0,62,0,62,0,62,0
Gachi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nama,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,1,6,7,0,7,0,7,0,7,0,7,0
Yangte,0,41,0,0,41,0,0,41,0,39,2,0,41,0,0,8,33,41,0,40,1,41,0,41,0,41,0
Yangte II,0,17,0,0,17,0,0,17,0,17,0,0,17,0,0,3,14,17,0,17,0,17,0,17,0,17,0
Bungkung,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Tabyer,0,14,0,0,14,0,0,14,0,14,0,0,14,0,0,8,6,14,0,14,0,14,0,14,0,14,0
Bindo,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kott-Ratt,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tarak-Lengdi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Charbia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gai-III,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,2,2,4,0,4,0,3,0,4,0,3,1
