village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mukhtarpur Salkhani,0,0,53,45,8,0,6,47,0,53,0,25,28,0,0,0,53,53,0,51,2,53,0,24,29,53,0
Kusum Barhenda,0,0,15,13,2,0,0,15,0,14,1,11,4,0,0,0,15,15,0,15,0,15,0,10,5,15,0
Shahpur Pagra,0,0,5,4,1,0,0,5,0,4,1,4,1,0,0,0,5,5,0,3,2,5,0,3,2,5,0
Pagra,0,2,56,42,16,0,3,55,0,58,0,50,7,1,0,0,58,57,1,57,1,58,0,21,37,58,0
Raghubarpur,0,3,17,10,10,0,0,20,0,18,2,13,5,2,0,0,20,20,0,17,3,20,0,12,8,19,1
Rampur Pagra,0,0,4,3,1,0,1,3,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Konaila,0,12,17,25,4,0,2,27,0,28,1,25,3,1,0,0,29,28,1,26,3,29,0,12,17,29,0
Bulakipur,0,0,10,8,2,0,0,10,0,10,0,3,7,0,0,0,10,10,0,3,7,10,0,3,7,10,0
Gauspur Inaet,0,0,22,17,5,0,4,17,1,22,0,9,10,3,0,0,22,22,0,21,1,22,0,5,17,22,0
Purwaripatti,0,0,37,31,6,0,3,33,1,37,0,14,16,7,0,0,37,37,0,32,5,37,0,15,22,37,0
Keota,0,0,52,37,15,0,2,49,1,51,1,18,29,5,0,1,51,52,0,24,28,52,0,14,38,52,0
Ajnaul,0,0,42,34,8,0,1,40,1,41,1,16,21,5,0,1,41,42,0,31,11,42,0,14,28,42,0
Sultanpur Ghataho,0,1,23,18,6,0,1,22,1,24,0,7,12,5,0,0,24,24,0,24,0,24,0,10,14,24,0
Madhipur,0,1,16,15,2,0,0,17,0,17,0,6,7,4,0,0,17,17,0,17,0,17,0,4,13,17,0
Khajautia,0,0,6,4,2,0,0,5,1,6,0,0,6,0,0,0,6,6,0,6,0,6,0,2,4,6,0
Bhatgawan,0,0,5,2,3,0,0,4,1,5,0,0,2,3,0,0,5,3,2,5,0,5,0,1,4,5,0
Biswaspur,0,0,8,7,1,0,0,8,0,8,0,1,5,2,1,0,7,8,0,8,0,8,0,4,4,8,0
Chak Daulat,0,0,5,4,1,0,0,5,0,5,0,1,1,3,0,0,5,5,0,5,0,5,0,1,4,5,0
Bhairopatti,0,0,10,7,3,0,0,10,0,10,0,1,6,3,0,0,10,10,0,7,3,10,0,2,8,10,0
Bahadurpur Armauli,0,0,11,7,4,0,1,10,0,11,0,3,8,0,0,0,11,11,0,9,2,11,0,4,7,11,0
Soera,0,0,4,1,3,0,1,3,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,0,4,4,0
Nagargawan,0,0,22,16,6,0,1,21,0,21,1,6,8,8,0,0,22,22,0,15,7,22,0,7,15,22,0
Basaria,0,0,32,31,1,0,3,29,0,32,0,6,21,5,0,0,32,32,0,29,3,32,0,6,26,32,0
Nawada,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Balo Chak,0,0,21,14,7,0,0,21,0,20,1,0,18,3,0,0,21,20,1,20,1,21,0,9,12,21,0
Mahnaia,0,0,16,12,3,1,0,16,0,16,0,3,10,3,0,0,16,16,0,16,0,16,0,4,12,16,0
Chak Bahauddin,0,0,34,27,7,0,6,28,0,34,0,1,28,5,2,0,32,34,0,34,0,34,0,11,23,34,0
Khoksa,0,0,13,9,4,0,0,13,0,13,0,2,11,0,1,0,12,13,0,13,0,13,0,5,8,13,0
Mathurapur,0,0,20,15,5,0,3,17,0,19,1,10,8,2,0,0,20,19,1,19,1,20,0,4,16,20,0
Panr,0,0,55,47,8,0,0,55,0,51,4,24,25,6,0,0,55,55,0,53,2,55,0,20,35,55,0
Sahbajpur Mahnaia,0,0,10,10,0,0,0,10,0,10,0,6,4,0,0,0,10,10,0,10,0,10,0,2,8,10,0
Bazidpur Godo,0,0,12,9,3,0,1,11,0,12,0,4,6,2,0,0,12,11,1,12,0,12,0,5,7,12,0
Rampur Mahima,0,0,4,3,1,0,0,4,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Chaksah Mahamad urf Milki,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Boriawan,0,0,9,8,1,0,2,7,0,9,0,1,8,0,0,0,9,9,0,9,0,9,0,3,6,9,0
Chak Biswas,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bamaia Harlal,0,0,11,7,3,1,0,11,0,10,1,2,7,2,0,0,11,11,0,11,0,11,0,5,6,11,0
Kamrawan,0,0,38,34,4,0,0,37,1,36,2,4,23,11,0,0,38,38,0,38,0,38,0,12,26,38,0
Alampur Chak Sultan,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Harsankarpur,0,0,8,4,4,0,0,8,0,8,0,0,5,3,0,0,8,8,0,8,0,8,0,3,5,8,0
