village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarangpur,0,1,111,87,25,0,11,101,0,110,2,65,47,0,0,0,112,112,0,105,7,112,0,42,70,112,0
Tikuna,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Murgia Chak,0,0,17,14,3,0,2,15,0,17,0,0,10,7,0,0,17,17,0,17,0,17,0,9,8,17,0
Raghunathpur,0,0,16,14,2,0,0,16,0,16,0,0,12,4,0,0,16,16,0,16,0,16,0,6,10,16,0
Kumaia,0,0,11,8,3,0,0,11,0,11,0,2,2,7,0,0,11,11,0,11,0,11,0,3,8,11,0
Morwa,0,0,69,55,14,0,6,63,0,68,1,15,36,18,0,0,69,69,0,65,4,69,0,16,53,69,0
Chak Jalal,0,0,18,13,5,0,0,17,1,17,1,1,11,6,0,0,18,18,0,18,0,18,0,2,16,18,0
Kaua,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Purkhotimpur Dakhli,0,0,15,14,1,0,0,15,0,14,1,2,7,6,0,1,14,15,0,15,0,15,0,6,9,15,0
Chak Sikandar,0,0,53,51,2,0,0,53,0,51,2,6,33,14,0,0,53,53,0,44,9,53,0,20,33,53,0
HarpurBhindi,0,0,28,16,12,0,0,28,0,28,0,6,14,8,0,0,28,28,0,28,0,28,0,9,19,28,0
Nikaspur,0,0,28,23,5,0,2,26,0,27,1,3,17,8,0,0,28,28,0,14,14,28,0,7,21,28,0
Mahmudpur,0,0,22,15,7,0,1,21,0,22,0,3,14,5,0,0,22,22,0,22,0,22,0,4,18,22,0
Indar Wara,0,0,26,22,4,0,2,24,0,25,1,6,15,5,0,0,26,26,0,26,0,26,0,8,18,26,0
Bond Dih Asli,0,0,24,19,5,0,0,24,0,24,0,1,12,11,0,0,24,23,1,19,5,24,0,5,19,24,0
Bond dih Dakhli,0,0,17,12,5,0,1,16,0,17,0,1,11,5,0,0,17,17,0,12,5,17,0,5,12,17,0
Songar,0,0,29,26,3,0,3,26,0,28,1,1,15,13,0,0,29,29,0,28,1,28,1,11,18,26,3
Mirzapur,0,0,26,11,15,0,2,23,1,25,1,4,17,5,0,0,26,26,0,26,0,26,0,5,21,25,1
Gorhiari,0,0,6,6,0,0,1,5,0,6,0,1,3,2,0,0,6,6,0,2,4,6,0,1,5,6,0
Rampur,0,0,27,22,5,0,1,26,0,27,0,5,14,8,0,0,27,27,0,25,2,27,0,7,20,27,0
Gunai Basti,0,0,38,26,12,0,4,34,0,37,1,6,23,9,0,0,38,38,0,34,4,38,0,11,27,37,1
Chandauli,0,0,5,3,2,0,0,5,0,5,0,1,3,1,0,0,5,5,0,4,1,5,0,2,3,5,0
Chak Dhean,0,0,5,2,3,0,0,5,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,3,2,5,0
Banbira,0,0,18,13,5,0,0,18,0,18,0,2,9,7,0,0,18,18,0,17,1,18,0,5,13,18,0
Pachbhinda,0,0,18,13,5,0,0,18,0,18,0,3,10,5,0,0,18,18,0,18,0,18,0,6,12,18,0
Maura Khurd,0,0,18,12,6,0,0,18,0,18,0,0,10,8,0,0,18,18,0,17,1,18,0,6,12,18,0
Amritpur,0,0,29,20,8,1,0,29,0,29,0,3,21,5,0,0,29,29,0,24,5,29,0,9,20,29,0
Benua,0,0,5,3,2,0,0,5,0,5,0,2,2,1,0,0,5,4,1,5,0,5,0,0,5,5,0
Purkhotimpur Asli,0,0,6,6,0,0,0,6,0,6,0,1,3,2,0,0,6,6,0,5,1,6,0,2,4,6,0
Bangora,0,0,7,7,0,0,3,4,0,7,0,2,3,2,0,0,7,7,0,7,0,7,0,1,6,7,0
Larua,0,0,40,31,9,0,6,34,0,39,1,4,26,10,0,0,40,40,0,38,2,40,0,10,30,40,0
Bishunpur,0,0,36,26,10,0,0,36,0,36,0,5,20,11,0,0,36,36,0,35,1,36,0,10,26,35,1
Halai,0,0,15,13,2,0,0,15,0,15,0,1,10,4,0,0,15,15,0,15,0,15,0,4,11,15,0
Rajwara,0,0,16,8,8,0,1,15,0,16,0,1,8,7,0,0,16,16,0,16,0,16,0,5,11,16,0
Kamtaul,0,0,18,8,10,0,0,18,0,17,1,1,12,5,0,0,18,18,0,18,0,18,0,4,14,18,0
Bazidpur Karnai,0,0,14,11,3,0,1,13,0,14,0,5,5,4,0,0,14,14,0,14,0,14,0,5,9,14,0
Chako Bhindi,0,0,4,2,2,0,0,4,0,4,0,2,1,1,0,0,4,4,0,4,0,4,0,1,3,4,0
Paharpur,0,0,9,9,0,0,0,9,0,9,0,1,3,5,0,0,9,9,0,9,0,9,0,1,8,9,0
Chak pahar,0,0,19,13,6,0,1,18,0,19,0,3,10,6,0,0,19,19,0,19,0,19,0,8,11,19,0
Lodipur Naraen,0,0,6,3,3,0,0,6,0,6,0,1,2,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Reriati urf Kutubpur,0,0,10,10,0,0,1,9,0,10,0,2,7,1,0,0,10,10,0,10,0,10,0,2,8,7,3
