village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bharpura,0,0,40,38,2,0,4,36,0,40,0,11,27,2,0,0,40,40,0,37,3,40,0,15,25,40,0
Ajnaul,0,0,19,17,2,0,1,18,0,19,0,6,11,2,0,0,19,19,0,17,2,19,0,2,17,19,0
Mustafapur Bhath,0,1,56,48,9,0,1,56,0,57,0,10,40,7,0,0,57,57,0,48,9,57,0,19,38,57,0
Mahamadpur Shakra,0,0,54,43,11,0,5,49,0,54,0,15,27,12,0,0,54,54,0,43,11,54,0,27,27,54,0
Patpara,0,0,19,17,2,0,1,18,0,18,1,4,14,1,0,0,19,19,0,14,5,19,0,7,12,19,0
Boria,0,0,54,45,9,0,1,53,0,53,1,9,23,22,1,0,53,54,0,45,9,54,0,24,30,54,0
Narhan,0,0,59,52,7,0,14,45,0,58,1,11,26,22,0,0,59,59,0,57,2,59,0,25,34,59,0
Sakh Mohan,0,0,63,52,11,0,3,60,0,61,2,8,37,18,0,0,63,63,0,36,27,63,0,24,39,62,1
Karakh,0,0,66,53,13,0,3,63,0,66,0,10,44,12,0,0,66,65,1,47,19,66,0,21,45,66,0
Gangauli,0,0,7,5,2,0,0,7,0,7,0,0,3,4,0,0,7,7,0,4,3,7,0,3,4,7,0
Kalyanpur Bamola,0,0,59,33,26,0,1,58,0,56,3,3,27,29,0,0,59,59,0,37,22,59,0,24,35,57,2
Singhia Buzurg,0,0,62,53,9,0,1,61,0,62,0,11,30,21,1,0,61,62,0,56,6,62,0,18,44,62,0
Shahpur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,0,4,4,0
Shahpur Patohi,0,0,12,8,4,0,0,12,0,12,0,3,2,7,0,0,12,12,0,7,5,12,0,2,10,12,0
Mahthi,0,0,110,92,18,0,2,107,0,107,2,6,78,26,0,0,110,109,0,97,12,109,0,31,78,109,0
Potilia,0,0,59,52,7,0,7,52,0,58,1,7,37,15,0,0,59,59,0,55,4,59,0,31,28,59,0
Bhuswar,0,0,58,55,3,0,1,57,0,57,1,3,39,16,1,0,57,58,0,52,6,58,0,15,43,58,0
Raghopur,0,0,11,5,6,0,1,10,0,11,0,1,8,2,2,0,9,11,0,10,1,11,0,8,3,11,0
Monda,0,0,65,53,12,0,7,58,0,63,2,7,41,17,2,0,63,65,0,65,0,65,0,25,40,65,0
Belsandi Tara,0,0,14,9,5,0,1,13,0,14,0,3,9,2,1,0,13,14,0,14,0,14,0,3,11,14,0
Chak Hoja,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Tabhka Khas,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Bibhutipur,0,0,10,8,2,0,0,8,1,9,0,0,5,5,0,0,10,9,0,9,0,9,0,1,8,9,0
KIshunpur Tabhka,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Desri urf Sahjahanpur,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,3,5,8,0,1,7,8,0
Kerai,0,0,7,6,1,0,0,7,0,7,0,1,4,2,0,0,7,7,0,7,0,7,0,2,5,7,0
Belsandi Dih,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,8,0,8,0,8,0,0,8,8,0
Belsandi Tara,0,0,57,43,14,0,3,54,0,57,0,7,31,19,4,0,53,57,0,52,5,57,0,19,38,57,0
Chak Hoja,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Tabhka Khas,0,0,64,56,8,0,5,59,0,64,0,4,40,20,0,0,64,63,1,60,4,64,0,23,41,64,0
Bibhutipur,0,0,24,20,4,0,1,21,1,23,0,0,16,8,0,0,24,23,0,22,1,23,0,7,16,23,0
KIshunpur Tabhka,0,0,25,23,2,0,1,24,0,25,0,2,16,7,0,0,25,25,0,23,2,25,0,8,17,25,0
Desri urf Sahjahanpur,0,0,32,24,8,0,0,32,0,32,0,4,16,12,0,0,32,32,0,11,21,32,0,10,22,32,0
Kerai,0,0,54,50,4,0,1,53,0,53,1,6,31,17,0,0,54,54,0,51,3,54,0,22,32,54,0
Belsandi Dih,0,0,54,44,10,0,4,50,0,54,0,6,30,18,0,0,54,54,0,52,2,54,0,13,41,54,0
Mehsi,0,0,57,46,11,0,3,53,1,57,0,8,29,20,0,0,57,57,0,51,6,57,0,22,35,57,0
Chak Habib,0,0,46,37,9,0,0,46,0,46,0,6,26,14,0,0,46,46,0,37,9,46,0,15,31,46,0
Mahthi Tola Alampur,0,0,24,23,1,0,2,22,0,24,0,3,13,8,0,0,24,24,0,24,0,24,0,8,16,24,0
Tabhka Pachhiari,0,0,30,23,7,0,0,30,0,30,0,2,19,9,0,0,30,30,0,24,6,30,0,13,17,30,0
Balaha,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,2,3,5,0
Chora Tabhka,0,0,31,26,5,0,0,31,0,31,0,1,22,8,0,0,31,31,0,25,6,31,0,6,25,31,0
Surauli,0,0,60,49,11,0,6,54,0,59,1,5,43,12,0,0,60,60,0,41,19,60,0,20,40,60,0
Bahlampur Khambhar,0,0,5,3,2,0,1,4,0,5,0,0,3,2,0,0,5,5,0,4,1,5,0,1,4,5,0
Purkhatimpur Pachhiari,0,0,7,6,1,0,0,7,0,7,0,0,6,1,0,0,7,7,0,6,1,7,0,1,6,7,0
Rupauli Khurd,0,0,24,15,9,0,4,20,0,24,0,1,12,11,0,0,24,24,0,22,2,24,0,9,15,24,0
Chandsurari,0,0,30,30,0,0,0,30,0,29,1,2,27,1,0,0,30,30,0,22,8,30,0,2,28,30,0
