village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harpur,0,0,10,10,0,0,0,10,0,10,0,2,7,1,0,0,10,0,,10,0,7,3,10,0,1,9,10,0
Phulahra,0,0,23,23,0,0,0,23,0,23,0,2,21,0,0,0,23,0,,23,0,23,0,23,0,4,19,23,0
Bharaia Nirpur,0,0,18,16,2,0,0,18,0,18,0,1,8,9,0,0,18,0,,18,0,6,12,18,0,6,12,18,0
Bishunpur Diha,0,0,17,13,4,0,1,16,0,17,0,2,12,3,0,0,17,0,,17,0,15,2,17,0,4,13,17,0
Basudewa,0,0,18,12,6,0,2,16,0,18,0,3,10,5,0,0,18,0,,18,0,16,2,18,0,4,14,18,0
Dhenu Dih,0,0,18,15,3,0,4,14,0,18,0,4,10,4,0,0,18,0,,18,0,15,3,18,0,5,13,18,0
Pararia Bherhar,0,0,18,12,6,0,1,17,0,18,0,2,10,6,0,0,18,0,,16,2,15,3,18,0,4,14,18,0
Parhat,0,0,16,14,2,0,2,14,0,16,0,0,11,5,0,0,16,0,,16,0,5,11,15,1,3,13,16,0
Karahi,0,0,18,13,5,0,0,18,0,18,0,3,9,6,0,0,18,0,,18,0,15,3,18,0,5,13,18,0
Agraul,0,0,24,22,2,0,2,22,0,24,0,0,16,8,0,0,24,0,,24,0,20,4,24,0,6,18,24,0
Kundal,0,0,18,12,6,0,1,17,0,18,0,1,14,3,0,0,18,0,,18,0,13,5,18,0,7,11,18,0
Bhirar,0,0,17,8,8,1,2,15,0,17,0,3,6,8,0,0,17,0,,17,0,11,6,17,0,6,11,17,0
Lagma,0,0,18,12,6,0,0,18,0,18,0,5,8,5,0,0,18,0,,18,0,15,3,18,0,4,14,18,0
Bishunpur Kewathar,0,0,18,14,4,0,1,17,0,18,0,1,12,5,0,0,18,0,,18,0,15,3,18,0,3,15,18,0
Pato Bilahi,0,0,18,14,4,0,2,16,0,18,0,4,10,4,0,0,18,0,,18,0,18,0,18,0,3,15,18,0
Bastipatti Mahua urf Murli,0,0,19,15,4,0,3,16,0,19,0,2,13,4,0,1,18,0,,19,0,19,0,19,0,10,9,19,0
Jahangirpur,0,0,17,11,6,0,1,16,0,17,0,3,7,7,0,0,17,0,,17,0,12,5,17,0,5,12,17,0
Mamurpur,0,0,17,12,5,0,0,17,0,16,1,4,9,4,0,0,17,0,,17,0,17,0,17,0,4,13,17,0
Son Mani,0,0,18,10,8,0,3,15,0,16,2,3,11,4,0,0,18,0,,18,0,12,6,18,0,5,13,18,0
Patail,0,0,19,14,5,0,1,18,0,18,1,2,11,6,0,0,19,0,,19,0,18,1,19,0,9,10,19,0
Golea,0,0,23,18,5,0,0,23,0,23,0,5,16,2,0,0,23,0,,23,0,14,9,23,0,2,21,23,0
Kankri,0,0,18,10,8,0,1,17,0,18,0,2,10,6,0,0,18,0,,18,0,15,3,18,0,2,16,18,0
Arazilachhminia,0,0,18,16,2,0,3,15,0,17,1,1,11,6,0,0,18,0,,18,0,18,0,18,0,9,9,18,0
Mahra,0,0,18,13,5,0,2,16,0,18,0,5,7,6,0,0,18,0,,18,0,18,0,18,0,5,13,18,0
Dhanaho,0,0,17,15,2,0,1,16,0,17,0,3,9,5,0,0,17,0,,17,0,17,0,17,0,5,12,17,0
Salepur,0,0,18,13,5,0,1,17,0,18,0,2,11,5,0,0,18,0,,18,0,18,0,18,0,8,10,18,0
Hardia,0,0,20,14,6,0,3,17,0,20,0,4,9,7,0,0,20,0,,20,0,20,0,20,0,9,11,20,0
Kaina,0,0,30,28,2,0,2,28,0,29,1,4,18,8,0,0,30,0,,30,0,29,1,30,0,15,15,30,0
Bela,0,0,20,19,1,0,1,19,0,20,0,4,11,5,0,0,20,0,,20,0,20,0,20,0,7,13,20,0
