village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tekbajpur,0,0,15,13,1,1,1,14,0,15,0,2,7,6,0,0,15,15,0,14,1,15,0,7,8,15,0
Pachrukhi,0,0,13,12,1,0,1,11,1,13,0,2,4,7,0,0,13,13,0,12,1,13,0,2,11,13,0
Batardiha,0,0,25,23,2,0,4,21,0,25,0,1,15,9,0,0,25,25,0,25,0,25,0,5,20,24,1
Padri,0,0,12,6,6,0,1,11,0,12,0,2,7,3,0,0,12,12,0,11,1,12,0,6,6,12,0
Ujan,0,0,13,11,2,0,0,13,0,12,1,1,4,8,0,0,13,13,0,13,0,13,0,4,9,13,0
Bhuindhar,0,0,12,8,4,0,1,11,0,12,0,0,9,3,0,0,12,12,0,11,1,12,0,2,10,12,0
Parkauli,0,0,11,10,1,0,0,11,0,11,0,1,7,3,0,0,11,11,0,8,3,11,0,5,6,11,0
Karachin,0,0,13,10,3,0,0,13,0,13,0,2,4,7,0,0,13,13,0,12,1,13,0,4,9,13,0
Salaha Chandan,0,0,12,10,2,0,1,11,0,12,0,2,6,4,0,0,12,12,0,11,1,12,0,3,9,12,0
Khota Tilakpur,0,0,4,3,1,0,1,3,0,4,0,0,3,1,0,0,4,4,0,2,2,4,0,2,2,4,0
Phuhia,0,0,13,8,5,0,2,11,0,12,1,0,8,5,0,0,13,13,0,10,3,13,0,8,5,13,0
Sihma,0,0,15,13,2,0,0,15,0,15,0,0,8,7,0,0,15,15,0,12,3,15,0,4,11,15,0
Katosi,0,0,13,11,2,0,2,11,0,13,0,1,7,5,0,0,13,13,0,11,2,13,0,6,7,13,0
Halna,0,0,12,11,1,0,0,12,0,12,0,0,7,5,0,0,12,12,0,12,0,12,0,5,7,12,0
