village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Musapur,0,0,6,6,0,0,0,4,2,6,0,2,4,0,0,0,6,0,,6,0,4,2,6,0,2,4,6,0
Hakimabad,0,0,10,9,1,0,1,9,0,8,2,0,9,1,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bhuindhara (CT),0,0,14,14,0,0,0,14,0,14,0,2,12,0,0,0,14,0,,14,0,14,0,14,0,8,6,14,0
Bikrampur Bande,0,0,30,24,6,0,2,28,0,30,0,26,4,0,2,0,28,0,,30,0,30,0,30,0,6,24,30,0
Asinpur,0,0,8,8,0,0,0,8,0,8,0,4,4,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Sangrampur,0,0,6,6,0,0,0,4,2,6,0,4,2,0,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Dhurlakh,0,0,24,24,0,0,0,24,0,24,0,10,14,0,0,0,24,0,,24,0,24,0,24,0,4,20,24,0
Arazi Dhab,0,0,20,13,7,0,4,14,2,20,0,2,17,1,2,0,18,0,,20,0,17,3,20,0,10,10,20,0
Silaut,0,0,14,10,4,0,0,14,0,14,0,5,9,0,0,0,14,0,,14,0,14,0,14,0,6,8,14,0
Chak Husain,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Pokhraira,0,0,35,25,10,0,0,35,0,35,0,17,17,1,0,0,35,0,,35,0,35,0,35,0,16,19,35,0
Jagatsinghpur,0,0,13,10,3,0,0,13,0,13,0,1,9,3,0,0,13,0,,13,0,12,1,13,0,3,10,13,0
Punas,0,0,15,10,5,0,0,14,1,15,0,2,12,1,0,0,15,0,,15,0,11,4,15,0,4,11,15,0
Pachrukhi,0,0,5,4,1,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Dudhpura,0,0,13,8,5,0,2,11,0,13,0,3,7,3,0,0,13,0,,13,0,13,0,13,0,4,9,13,0
Tal Dasraha,0,0,15,10,5,0,0,15,0,15,0,2,11,2,0,0,15,1,,15,0,14,1,15,0,8,7,15,0
Garuara,0,0,14,11,3,0,1,13,0,14,0,1,9,4,0,0,14,0,,14,0,10,4,14,0,5,9,14,0
Bajopur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Rajkhand,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sambhupatti,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Darhia Belar,0,0,7,7,0,0,1,6,0,6,1,3,4,0,0,0,7,0,,7,0,4,3,7,0,0,7,7,0
Nirpur,0,0,12,10,2,0,0,11,1,11,1,1,10,1,0,0,12,0,,12,0,11,1,12,0,7,5,12,0
Darhia Ramkishunpur,0,0,8,6,2,0,2,6,0,7,1,2,3,3,0,0,8,0,,8,0,7,1,8,0,1,7,8,0
Pahepur,0,0,5,3,2,0,1,4,0,5,0,0,1,4,0,0,5,0,,5,0,3,2,5,0,1,4,5,0
Chandopatti,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Ram Kishunpur,0,0,3,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Bishunpur,0,0,30,28,2,0,1,29,0,29,1,5,13,12,0,0,30,0,,30,0,29,1,30,0,12,18,30,0
Jagdishpur,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,2,3,5,0,1,4,5,0
Pitaunjia,0,0,19,17,2,0,0,19,0,14,5,9,7,3,0,0,19,0,,19,0,7,12,19,0,6,13,19,0
Bhamrupur,0,0,15,13,2,0,0,15,0,15,0,1,9,5,0,0,15,0,,15,0,14,1,15,0,5,10,15,0
Mohanpur,0,0,14,13,1,0,1,13,0,13,1,4,9,1,0,0,14,0,,14,0,13,1,14,0,3,11,14,0
Harpur Aloth,0,0,3,3,0,0,1,2,0,3,0,0,3,0,1,0,2,0,,3,0,3,0,3,0,1,2,3,0
Bahadurpur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Kharidabad,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Harpur Ailoth,0,0,13,12,1,0,1,12,0,13,0,2,8,3,0,0,13,0,,13,0,13,0,13,0,4,9,13,0
Hasanpur,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Bhusari,0,0,7,5,2,0,0,7,0,7,0,1,5,1,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Suratpur,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
