village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Milki,0,0,5,4,1,0,0,5,0,5,0,2,2,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Pem Barhanda Kheraj,0,0,5,4,1,0,0,5,0,5,0,2,2,1,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Harpur Rewari,0,0,32,27,5,0,0,31,1,32,0,10,20,2,0,0,32,0,,32,0,32,0,31,1,13,19,32,0
Bhagwanpur Kamla,0,0,39,31,8,0,1,38,0,39,0,14,23,2,0,0,39,0,,39,0,39,0,39,0,14,25,39,0
Angar,0,0,27,22,5,0,2,24,1,27,0,20,7,0,2,0,25,0,,27,0,23,4,27,0,10,17,27,0
Darhia Asadhar,0,4,29,26,7,0,0,33,0,31,2,26,4,3,0,0,33,0,,33,0,32,1,33,0,16,17,33,0
Birnama Tula,0,0,32,25,7,0,3,28,1,32,0,17,14,1,0,0,32,0,,32,0,32,0,30,2,16,16,32,0
Ujiarpur,0,0,21,20,1,0,2,19,0,21,0,12,9,0,0,0,21,0,,21,0,20,1,21,0,9,12,21,0
Pachpaika,0,0,32,29,3,0,0,32,0,31,1,16,16,0,1,0,31,0,,32,0,29,3,32,0,16,16,32,0
Mahanthi,0,0,18,13,5,0,0,18,0,18,0,4,13,1,0,0,18,0,,18,0,18,0,18,0,6,12,18,0
Pach Paika,0,0,4,3,1,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Rampur Sahthu,0,0,22,20,2,0,1,21,0,22,0,8,13,1,0,0,22,0,,21,1,22,0,22,0,11,11,22,0
Saidpur Zahid,0,3,15,17,1,0,2,16,0,17,1,10,6,2,0,0,18,0,,18,0,16,2,18,0,9,9,18,0
Madhopur,0,0,9,6,3,0,0,9,0,8,1,6,2,1,0,0,9,0,,9,0,8,1,9,0,6,3,8,1
Bazidpur Nazirpur,0,0,27,27,0,0,1,26,0,27,0,15,12,0,0,0,27,0,,27,0,27,0,27,0,13,14,27,0
Satanpur,0,0,27,25,2,0,3,24,0,26,1,15,12,0,0,0,27,0,,27,0,22,5,27,0,8,19,27,0
Balari urf Jagdishpur Deal,0,0,53,38,15,0,0,53,0,52,1,6,45,2,0,0,53,0,,53,0,47,6,53,0,15,38,53,0
Karihara,0,0,27,19,8,0,2,25,0,26,1,2,23,2,0,0,27,0,,26,1,27,0,27,0,9,18,27,0
Bhikhabhat urf Lohagir,2,0,42,29,15,0,1,43,0,44,0,2,32,10,2,0,42,2,,43,1,44,0,44,0,12,32,44,0
Nazirpur,0,0,36,23,12,1,3,33,0,36,0,1,25,10,0,0,36,0,,36,0,35,1,36,0,10,26,36,0
Lakhmipur Maheshpatti Deal,0,0,40,36,4,0,1,39,0,40,0,2,34,4,0,0,40,0,,40,0,38,2,40,0,17,23,40,0
