village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamcham,39,29,0,41,27,0,8,53,7,68,0,47,9,12,0,60,8,0,,63,5,53,15,54,14,18,50,39,29
C - chojo,61,44,0,24,63,18,1,85,19,105,0,70,26,9,0,95,10,0,,93,12,97,8,99,6,28,77,77,28
Upper Borajan,25,9,0,5,26,3,0,24,10,34,0,25,5,4,0,31,3,0,,32,2,30,4,28,6,9,25,14,20
Uli,7,6,0,3,10,0,2,9,2,13,0,11,0,2,0,11,2,0,,13,0,12,1,13,0,1,12,9,4
Bali Sori,29,20,1,17,33,0,0,45,5,50,0,40,2,8,0,44,6,0,,50,0,46,4,49,1,8,42,45,5
Lower Borajan,5,2,0,3,3,1,0,5,2,7,0,6,1,0,0,7,0,0,,7,0,7,0,7,0,3,4,6,1
Durpai,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,2,1,0,,3,0,2,1,3,0,3,0,3,0
Germe,16,6,0,13,9,0,2,20,0,21,1,19,3,0,0,21,1,0,,20,2,22,0,20,2,2,20,18,4
Ngopi,32,15,0,38,9,0,3,39,5,46,1,38,8,1,0,45,2,0,,45,2,45,2,45,2,4,43,39,8
Kangku,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Nijir - Koche,2,0,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,1,1,1,1
Rate,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,,2,1,3,0,1,2,0,2,3,0
Siloni,9,10,0,17,2,0,0,18,1,19,0,12,5,2,0,17,2,0,,16,3,19,0,17,2,6,13,17,2
Hime,16,9,0,10,13,2,0,23,2,25,0,20,5,0,0,22,3,0,,21,4,21,4,25,0,11,14,20,5
