village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sonal,14,9,10,3,11,19,4,22,7,1,1,24,1,8,0,26,7,33,0,20,13,33,0,21,4,33,0
Nagargao,9,7,5,2,0,19,3,6,12,0,0,16,0,5,0,18,3,21,0,10,11,21,0,5,7,21,0
Davem,14,5,15,6,2,26,1,19,14,3,1,21,2,11,0,30,4,34,0,17,15,34,0,16,7,34,0
Ambedem,19,8,13,14,8,18,10,28,2,2,0,28,1,10,0,27,13,40,0,36,4,40,0,18,9,39,1
Compordem,30,28,61,33,7,78,19,98,2,6,3,63,5,51,0,82,37,119,0,48,71,119,0,78,18,119,0
Choraundem,19,13,19,23,12,16,0,17,34,1,0,35,4,12,0,42,8,51,0,12,39,51,0,24,6,51,0
Velus,4,6,5,1,3,11,0,7,8,0,0,10,0,5,0,11,4,15,0,11,4,15,0,6,3,15,0
Cudcem,28,25,33,22,23,41,15,69,2,33,5,54,3,29,0,69,16,86,0,73,13,86,0,46,9,86,0
Sanvordem,3,3,12,10,3,5,4,10,4,1,0,6,1,11,0,16,2,18,0,12,6,18,0,11,3,18,0
Sanvorcem,0,2,0,1,1,0,1,1,0,0,0,2,0,0,0,2,0,2,0,2,0,2,0,1,0,2,0
Carambolim- Brama,5,0,1,0,0,6,0,4,2,0,0,5,0,1,0,6,0,6,0,1,5,6,0,1,1,6,0
Bombedem,28,11,16,8,11,36,2,46,7,2,2,41,3,11,0,47,8,55,0,32,23,55,0,30,11,55,0
Velguem,15,8,5,2,1,25,2,12,14,1,1,24,0,4,0,25,3,27,1,12,15,26,0,17,5,28,0
Mauzi,26,12,11,5,11,33,3,31,15,1,2,38,0,11,0,41,8,49,0,39,10,49,0,14,14,49,0
Sirsodem,11,1,7,2,4,13,6,7,6,0,0,14,2,3,0,18,1,19,0,8,10,18,1,13,2,18,1
Padeli,2,0,0,0,1,1,0,0,2,0,1,2,0,0,0,2,0,2,0,2,0,2,0,1,0,2,0
Buimpal,11,5,4,6,5,9,4,15,1,7,1,16,1,3,0,14,6,20,0,12,8,20,0,12,3,20,0
Melauli,19,7,12,3,5,30,5,27,6,0,1,26,1,11,0,37,1,38,0,13,25,38,0,24,4,38,0
Guleli,23,7,6,5,4,27,8,14,14,2,1,30,0,6,0,31,4,36,0,21,15,36,0,23,4,36,0
Birondem,4,0,5,2,1,6,1,5,3,0,1,4,2,3,0,6,3,9,0,5,4,9,0,6,1,9,0
Vantem,2,1,2,0,1,4,1,4,0,2,0,3,2,0,0,5,0,5,0,3,2,5,0,3,1,5,0
Malpona,15,2,3,2,5,13,5,8,7,3,0,17,0,3,0,17,3,20,0,15,5,20,0,11,1,20,0
Cotorem,34,14,19,7,11,49,6,37,24,2,1,49,4,14,0,64,3,66,1,43,24,67,0,52,5,66,0
Codqui,1,1,2,0,1,3,2,2,0,0,0,2,0,2,0,4,0,4,0,4,0,4,0,2,2,4,0
Querim,20,12,9,14,4,23,16,17,8,4,0,34,1,6,0,41,0,41,0,24,17,40,1,24,7,40,1
Govanem,4,2,5,3,3,5,2,7,2,0,0,6,0,5,0,9,2,11,0,4,7,11,0,6,0,11,0
Siranguli,2,2,1,0,1,4,0,4,1,0,0,4,0,1,0,4,1,5,0,3,2,5,0,3,2,5,0
Nanus,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
