village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirjapur,0,8,1,7,2,0,0,9,0,8,1,6,3,0,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Ramnagar,0,61,9,60,10,0,7,60,3,62,8,43,18,9,0,0,70,0,,70,0,57,13,68,2,63,7,70,0
Batail,0,7,0,6,1,0,0,7,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,6,1,7,0,7,0
Rameshwarpur,2,105,5,100,10,2,23,84,5,107,5,82,23,7,0,9,103,0,,111,1,101,11,111,1,103,9,109,3
Bhimpara,3,65,0,63,5,0,8,60,0,65,3,55,13,0,0,4,64,0,,68,0,66,2,68,0,66,2,68,0
Mogalpara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Harihara,4,34,1,35,4,0,0,38,1,39,0,23,16,0,0,0,39,0,,39,0,33,6,39,0,38,1,39,0
Thopgram,0,13,0,13,0,0,4,9,0,13,0,12,1,0,0,0,13,0,,13,0,11,2,13,0,11,2,13,0
Chakitwakanaidanga,0,30,0,21,6,3,6,20,4,28,2,17,10,3,0,1,29,0,,30,0,29,1,28,2,28,2,28,2
Chakjitwakanaidanga,0,8,0,8,0,0,0,7,1,8,0,7,1,0,0,1,7,0,,8,0,7,1,8,0,7,1,8,0
Ghat Mahabatpur,0,10,0,10,0,0,8,2,0,8,2,3,6,1,0,1,9,0,,10,0,8,2,10,0,10,0,10,0
Barharwa (CT),0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahatapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Madhupur,0,3,3,3,2,1,5,1,0,5,1,4,2,0,0,0,6,0,,6,0,2,4,6,0,2,4,5,1
Basantpur,1,3,0,3,1,0,1,3,0,4,0,1,3,0,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Debu,0,32,0,25,7,0,4,28,0,32,0,7,25,0,0,0,32,0,,32,0,31,1,32,0,19,13,32,0
Nijampur,0,29,0,24,5,0,4,25,0,24,5,16,13,0,0,4,25,0,,29,0,25,4,26,3,24,5,28,1
Durgapur,0,3,0,2,1,0,2,1,0,2,1,2,1,0,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Pipurojori,2,11,0,11,1,1,5,8,0,12,1,3,10,0,0,0,13,0,,12,1,12,1,12,1,11,2,13,0
Risor,0,20,0,18,2,0,2,18,0,20,0,17,3,0,0,0,20,0,,20,0,19,1,20,0,19,1,20,0
Kesabpur,0,20,0,19,1,0,0,20,0,20,0,13,7,0,0,0,20,0,,20,0,20,0,20,0,19,1,20,0
Phulchua,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bijaipur,0,2,4,4,2,0,4,2,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kamalpur,0,13,0,13,0,0,1,12,0,10,3,5,4,4,0,1,12,0,,13,0,13,0,13,0,13,0,13,0
Mirjapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Abratola,1,55,0,54,2,0,3,53,0,56,0,40,16,0,0,4,52,1,,56,0,56,0,56,0,50,6,56,0
Kasbasirasin,0,14,0,14,0,0,1,12,1,14,0,8,6,0,0,1,13,0,,14,0,13,1,14,0,14,0,14,0
Mirzapur,0,13,0,13,0,0,1,12,0,13,0,11,2,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Ruppur,0,4,0,4,0,0,2,2,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Sirasing,0,11,0,11,0,0,2,8,1,11,0,8,3,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Sirasing,1,33,1,34,1,0,3,31,1,35,0,29,6,0,0,0,35,0,,35,0,35,0,35,0,33,2,34,1
Bishunpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Patna,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mirjapur Khurd,0,8,0,8,0,0,0,8,0,8,0,7,1,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Mirjapur,0,4,0,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nischintapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nischintpur,1,64,1,57,8,1,5,60,1,66,0,47,19,0,0,5,61,0,,65,1,66,0,66,0,63,3,66,0
Narainpur,1,11,0,10,2,0,4,7,1,12,0,10,2,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Kankjol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nurai,0,51,0,51,0,0,1,50,0,51,0,44,7,0,0,2,48,0,,51,0,51,0,50,1,50,1,51,0
Nischintapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Srikantpara,1,42,1,34,10,0,6,38,0,43,1,20,24,0,0,1,43,0,,44,0,44,0,44,0,36,8,44,0
Barari,0,32,0,32,0,0,0,32,0,32,0,21,11,0,0,0,31,0,,32,0,31,1,32,0,32,0,32,0
Hastipara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Beldanga,0,36,0,35,1,0,0,36,0,36,0,34,2,0,0,1,35,0,,36,0,35,1,36,0,36,0,36,0
Chandpur,0,21,0,16,5,0,2,19,0,21,0,9,12,0,0,0,21,0,,21,0,21,0,21,0,20,1,21,0
Chandanpur,0,26,0,22,4,0,2,24,0,26,0,19,7,0,0,0,26,0,,26,0,26,0,26,0,24,2,26,0
Chandipur,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mohanpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chandpur,0,6,0,6,0,0,0,6,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Autgram,2,34,0,33,3,0,1,35,0,36,0,25,10,1,0,4,32,0,,36,0,32,4,36,0,36,0,36,0
Agloi,0,24,0,22,2,0,0,24,0,24,0,20,4,0,0,0,24,0,,24,0,23,1,24,0,22,2,24,0
Arazi Rampur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kalu,0,28,0,26,2,0,2,26,0,28,0,21,7,0,0,1,26,0,,28,0,27,1,28,0,27,1,28,0
Baikunthpur,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Asanpur,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Nayapara,0,14,0,13,1,0,1,13,0,14,0,13,1,0,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
Anguthia,0,4,0,4,0,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bindupara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badrudinpur,0,45,0,39,6,0,0,43,2,45,0,31,12,2,0,0,45,0,,45,0,45,0,45,0,43,2,45,0
Ganeshpur,1,22,0,22,1,0,0,21,2,23,0,16,6,1,0,1,22,0,,23,0,17,6,23,0,20,3,23,0
Jhiktia,0,5,0,5,0,0,0,5,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Jampur,0,12,0,12,0,0,0,11,1,12,0,10,1,0,0,0,12,0,,11,1,12,0,12,0,10,2,12,0
Jalalpur,0,15,0,6,9,0,0,15,0,15,0,5,8,2,0,1,14,0,,15,0,15,0,15,0,15,0,15,0
Palasbana,0,28,0,24,4,0,0,27,1,28,0,21,7,0,0,6,22,0,,28,0,28,0,28,0,27,1,28,0
Thopgram,0,60,1,59,2,0,1,60,0,61,0,54,6,1,0,3,58,0,,61,0,61,0,61,0,60,1,61,0
Thopgram,2,27,0,29,0,0,3,26,0,29,0,24,5,0,0,2,26,0,,29,0,29,0,29,0,29,0,29,0
Andharkotha,0,3,0,3,0,0,1,2,0,3,0,2,1,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Anitikar,0,57,0,56,1,0,0,57,0,57,0,46,11,0,0,2,55,0,,57,0,57,0,57,0,56,1,57,0
Kalinagar,0,10,0,10,0,0,0,10,0,10,0,6,3,1,0,1,9,0,,10,0,9,1,10,0,10,0,10,0
Mohanpur,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jagar Nathpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chanddighi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nurpur,0,4,0,3,1,0,1,3,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Jagatbati,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Satgachhi,0,37,0,36,1,0,0,37,0,37,0,30,7,0,0,3,34,0,,37,0,35,2,37,0,37,0,37,0
Jalalpur,0,7,1,3,5,0,0,8,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Milik Rajballabhpur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mohanpur,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chandalipara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banidanga,0,24,1,24,1,0,0,25,0,25,0,11,14,0,0,0,23,0,,25,0,23,2,25,0,25,0,25,0
Nurpur,0,10,0,10,0,0,3,7,0,10,0,8,2,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Nagripara,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Behbatpur,0,13,0,12,0,1,0,13,0,13,0,6,7,0,0,0,13,0,,13,0,10,3,13,0,13,0,13,0
Jalalpur,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
