village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijaipur,0,2,1,1,2,0,0,3,0,3,0,1,0,2,0,0,3,3,0,1,2,3,0,2,1,3,0
Majurjhuti,2,19,3,17,7,0,1,23,0,22,2,12,9,3,0,0,24,24,0,18,6,24,0,20,4,24,0
Sitapahari,0,2,1,1,2,0,0,3,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Surunga,0,22,9,25,6,0,1,30,0,29,2,25,6,0,0,0,30,31,0,30,1,31,0,27,4,30,1
Simalgora,0,17,0,13,4,0,0,17,0,17,0,16,0,1,0,0,17,17,0,16,1,17,0,14,3,17,0
Mahkup,3,10,1,13,1,0,1,13,0,8,6,11,3,0,0,0,14,14,0,13,1,14,0,13,1,14,0
Talbaria,0,12,1,13,0,0,4,9,0,13,0,11,2,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Chapande,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Kesro,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kalianpur,3,50,1,24,26,4,2,52,0,34,20,25,29,0,0,0,54,54,0,52,2,54,0,47,7,54,0
Kordr,3,51,0,53,1,0,3,51,0,54,0,43,11,0,0,2,52,54,0,53,1,54,0,48,6,54,0
Bara Mahgama,0,28,1,26,3,0,3,26,0,28,1,19,9,1,0,0,29,29,0,28,1,29,0,25,4,29,0
Lakhipur,1,39,0,16,21,3,2,38,0,29,11,15,24,1,0,0,40,40,0,39,1,40,0,35,5,40,0
Chhota Mahgama,0,22,0,11,11,0,1,21,0,15,7,10,12,0,0,0,22,22,0,22,0,22,0,19,3,22,0
Khairbani,0,26,0,26,0,0,4,22,0,26,0,23,3,0,0,0,26,26,0,26,0,26,0,24,2,26,0
Saraibindha,0,13,0,13,0,0,2,11,0,12,1,10,3,0,0,0,13,13,0,13,0,13,0,12,1,13,0
Saraibindha,0,17,0,16,1,0,2,15,0,16,1,13,4,0,0,1,16,17,0,17,0,17,0,16,1,17,0
Rajabhita,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Banjhikend,1,14,0,11,4,0,2,13,0,14,1,12,3,0,0,1,14,15,0,15,0,15,0,15,0,15,0
Karodih,0,26,1,26,1,0,0,26,1,27,0,23,4,0,0,0,27,27,0,27,0,27,0,24,3,27,0
Kari,0,7,0,6,1,0,1,6,0,7,0,7,0,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Amdanda,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chandolapahar,0,21,0,21,0,0,3,18,0,21,0,19,2,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Barhibastipahar,0,8,0,8,0,0,2,6,0,8,0,5,3,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Bishunpur,0,77,0,77,0,0,8,69,0,77,0,70,6,1,0,1,76,77,0,77,0,77,0,74,3,77,0
Bishunpur,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ghatiari,0,5,0,5,0,0,0,5,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Sahri,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Simberi,0,4,0,4,0,0,1,3,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Amgachhi,2,23,0,24,1,0,4,21,0,25,0,18,6,1,0,2,23,25,0,25,0,25,0,25,0,24,1
Bunda(Baraghat),0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Telbhita,1,41,0,39,3,0,2,39,1,40,2,33,9,0,0,1,41,42,0,41,1,42,0,42,0,42,0
Ranga,0,8,0,7,1,0,1,6,1,8,0,8,0,0,0,2,6,8,0,8,0,8,0,8,0,8,0
Chhota Tegrapahar,0,5,0,5,0,0,1,4,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Karambe,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Basko,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chapalpahar,0,11,0,11,0,0,1,10,0,11,0,9,2,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Atgawan,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Bunda Mago,0,3,0,3,0,0,1,2,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Gunjra Bedo,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhota Ranga,0,7,0,0,7,0,0,7,0,1,6,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Kusumpokhhar,0,6,0,0,5,1,0,6,0,2,4,1,5,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Taljhari,0,3,0,0,3,0,0,3,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Baramasia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rajapani,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Sarkari Kochpara,0,11,0,0,11,0,0,11,0,9,2,2,9,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Gutijharna,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chamrapahar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Boranapahari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
