village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bandjhi,0,2,1,1,2,0,0,3,0,1,2,1,0,2,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Dhuliani,0,1,1,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kandua,0,27,3,18,12,0,5,23,2,29,1,8,18,4,0,0,30,0,,29,1,26,4,29,1,29,1,30,0
Mangru Tikar,0,3,1,4,0,0,0,3,1,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Bara Beyasi,0,6,0,4,2,0,0,6,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kusumpokhar,0,5,0,5,0,0,0,5,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Bishunpur,0,33,2,12,23,0,3,30,2,35,0,5,27,3,0,1,34,0,,35,0,34,1,35,0,28,7,35,0
Baramasia,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pathara,0,6,0,5,1,0,0,5,1,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Matia Bedo,0,9,1,6,4,0,0,10,0,10,0,2,5,2,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Mangtanr,0,15,1,16,0,0,0,16,0,16,0,9,7,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Turua,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Matia,1,50,0,43,8,0,0,51,0,51,0,36,15,0,0,0,51,0,,51,0,51,0,51,0,46,5,51,0
Bishunpur,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Chiutiya,0,7,2,6,3,0,1,8,0,9,0,6,3,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Birbal Kandar,0,19,0,18,1,0,0,19,0,19,0,14,5,0,0,0,19,0,,19,0,19,0,19,0,16,3,19,0
Chasganwan,0,59,0,47,12,0,1,57,1,58,1,32,26,1,0,1,58,0,,59,0,58,1,59,0,58,1,57,2
Jurul,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Partu Tola,0,26,0,17,9,0,0,26,0,26,0,3,23,0,0,2,24,0,,26,0,26,0,26,0,25,1,26,0
Dhanela,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Padia Mago,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dighi,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bagduma,1,7,0,3,5,0,3,5,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Bara Rakso,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Matia Mago,0,5,0,3,2,0,0,5,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Bagduma,2,3,0,2,3,0,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Ranibathan,0,7,1,5,2,1,3,5,0,8,0,8,0,0,0,1,7,0,,8,0,8,0,7,1,6,2,8,0
Pakariya,0,6,0,6,0,0,0,6,0,6,0,4,2,0,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Kordiha,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Keraya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Majhauna,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pakariya,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baskobartola,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Marichak,0,21,0,18,3,0,0,21,0,21,0,19,2,0,0,0,21,0,,21,0,21,0,21,0,18,3,21,0
Buridih,0,14,0,14,0,0,4,10,0,14,0,12,2,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Bara Kusmi,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Motidih,0,31,0,27,4,0,2,29,0,31,0,21,10,0,0,0,31,0,,31,0,31,0,31,0,29,2,31,0
