village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasba,5,152,10,136,31,0,14,151,2,164,3,109,46,12,0,1,166,0,,167,0,148,19,164,2,152,14,166,1
Liladanga,4,55,0,37,22,0,4,53,2,59,0,37,22,0,0,0,59,0,,59,0,56,3,59,0,54,5,56,3
Mahasingpur,1,23,0,19,5,0,1,23,0,24,0,16,7,1,0,0,24,0,,24,0,21,3,24,0,19,5,24,0
Sonar Chak,0,18,1,10,9,0,1,18,0,19,0,4,15,0,0,0,19,0,,19,0,18,1,19,0,19,0,19,0
Mundomala,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bara Kartikdanga,0,29,0,27,2,0,0,29,0,29,0,26,3,0,0,1,28,0,,29,0,29,0,29,0,26,3,29,0
Bramhajamalpur,0,129,5,100,34,0,2,132,0,133,0,67,66,1,0,8,126,0,,134,0,126,8,134,0,131,3,131,3
Sonarchak Chhota,1,11,0,3,9,0,0,12,0,12,0,5,7,0,0,0,12,0,,12,0,8,4,12,0,12,0,12,0
Laugai,3,81,1,66,19,0,5,80,0,84,1,34,48,1,0,1,84,0,,85,0,78,7,85,0,85,0,85,0
Malahitola,1,48,1,22,28,0,0,49,1,50,0,24,23,3,0,2,48,0,,50,0,45,5,50,0,47,3,49,1
Hathigarh,2,19,0,18,3,0,0,20,1,20,1,16,5,0,0,0,21,0,,21,0,20,1,21,0,18,3,21,0
Mahadevpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pararia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khairbani,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dahu Tola,6,106,1,103,10,0,10,103,0,113,0,82,29,1,0,5,108,0,,113,0,107,6,113,0,106,7,110,3
Murli (Simaldhap),0,4,0,4,0,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kazi Bagh,0,12,0,12,0,0,2,10,0,12,0,4,8,0,0,1,11,0,,12,0,11,1,12,0,12,0,12,0
Rampur,2,93,0,88,7,0,0,94,1,93,2,72,23,0,0,10,85,0,,95,0,90,5,95,0,94,1,95,0
Gaday Diyara Maharajpur,14,146,0,159,1,0,24,136,0,158,2,136,24,0,0,2,158,0,,160,0,160,0,160,0,159,1,160,0
Turtipur,0,2,0,1,1,0,0,2,0,0,2,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Paranpur,2,10,0,12,0,0,0,12,0,11,1,10,2,0,0,1,11,0,,12,0,12,0,12,0,12,0,12,0
Tin Pahar (CT),2,48,2,38,14,0,2,50,0,52,0,19,33,0,0,0,52,0,,52,0,51,1,52,0,51,1,52,0
Babupur,1,10,0,11,0,0,1,10,0,11,0,11,0,0,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Jamnagar,2,91,0,93,0,0,10,83,0,93,0,81,12,0,0,0,93,0,,93,0,92,1,91,2,87,6,93,0
Chandipur,0,5,0,5,0,0,1,4,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Chhota Kartikdanga,4,22,0,26,0,0,16,10,0,26,0,15,9,2,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Gunihari,0,28,2,29,1,0,5,25,0,30,0,27,2,1,0,2,28,1,,30,0,30,0,30,0,30,0,30,0
Narainpur,0,50,0,44,6,0,1,49,0,50,0,43,7,0,0,5,45,0,,50,0,50,0,50,0,50,0,49,1
Lamatia Urf Banwarikol,0,14,0,14,0,0,0,14,0,14,0,11,3,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Haripur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Narainpur Diara,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sabdahara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
