village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gumti Khurd (10),0,0,0,0,194,6,144,56,0,200,0,85,42,73,52,0,148,5,,34,166,119,81,131,69,0,0,0,200
Burj Harika (146),0,0,0,263,87,0,0,340,10,350,0,185,83,82,44,0,306,1,,233,117,221,129,350,0,0,0,0,350
Gurusar (141),0,0,0,387,67,0,166,287,1,453,1,364,77,13,9,0,445,54,,435,19,404,50,454,0,0,0,0,454
Wara Bhaika (152),0,0,0,205,122,4,176,152,3,331,0,145,81,105,18,0,313,0,,49,282,330,1,326,5,0,0,0,331
